WAVE_ID,TEST_ID,PREDICTION,VARIANCE,HITS,AVERAGE,TARGET,FITNESS
365,61,60.9840117713647,0.577401299350325,5,2.8,20.0,0.0120666371641414
366,61,63.2253448802628,0.522859125992559,6,3.6,20.0,0.0204558525053628
367,61,57.0152982315615,0.540405908157033,5,4.0,20.0,0.0227351767851143
368,61,60.0485883099385,0.586779388083736,0,4.4,20.0,0.0313868247390353
369,61,59.263808662242,0.588900549725138,0,5.0,20.0,0.0460062211171194
370,61,55.8723673344155,0.631339885612749,4,4.4,20.0,0.0277494701651171
371,61,61.709924805,0.498926647787218,2,3.2,20.0,0.0155545008303143
372,61,60.8824870752078,0.514997501249375,7,3.0,20.0,0.0136145474730375
373,61,57.6740079527906,0.52903881392637,1,2.2,20.0,0.00799078357926652
374,61,60.8969822490511,0.528847798323061,4,2.6,20.0,0.0106440532508003
375,61,67.8071899457098,0.558316397356877,6,2.8,20.0,0.0131492526248194
376,61,65.6083969542895,0.561880171025598,4,3.6,20.0,0.0215041220526927
377,61,64.4270976992472,0.499931145538342,6,4.0,20.0,0.0273426478823644
378,61,60.6888213573682,0.54141484813149,5,4.4,20.0,0.0320304723493964
379,61,59.5663253887998,0.481720806263535,2,4.2,20.0,0.0272689332802401
380,61,54.5788040089442,0.524875340107724,3,5.0,20.0,0.0378484002241936
381,61,58.4536923911662,0.52511744127936,1,4.6,20.0,0.0338950550682801
382,61,62.4916646600415,0.57247709478594,3,4.0,20.0,0.0259684039066329
383,61,64.5003040746303,0.53515020267644,6,3.4,20.0,0.0184683273441698
384,61,63.2761219655097,0.497688933311122,1,2.8,20.0,0.012409869572907
385,61,70.0534615642122,0.547300238769504,3,3.0,20.0,0.0155569691564974
386,61,65.4997839662919,0.568342495418957,9,2.8,20.0,0.0127620428927401
387,61,61.007795888,0.529472485979233,23,2.8,20.0,0.0120701007345825
388,61,64.6800424422325,0.529560775167972,5,4.4,20.0,0.036725485527565
389,61,47.5809608722131,0.516387361874618,6,8.4,20.0,0.963310632720376
390,61,48.790088432,0.420807374090732,14,8.2,20.0,0.990490668312725
391,61,43.5439366429026,0.527146426786607,0,9.2,20.0,0.938371712665941
392,61,34.7490827352928,0.475523904714309,2,11.4,20.0,0.747028743338575
393,61,41.653995824,0.552166139152646,12,9.6,20.0,0.987487698476629
394,61,64.2532498844315,0.497395191293242,6,5.4,20.0,0.092414398609187
395,61,59.2355788528134,0.543469931700816,2,6.8,20.0,0.708190499483152
396,61,58.0100890308101,0.517256371814093,7,6.8,20.0,0.551438034390792
397,61,62.9715015527061,0.571299905602754,1,4.4,20.0,0.0345571283667524
398,61,54.270684464,0.481938475206841,14,5.8,20.0,0.0637152375324515
399,61,61.9498596824063,0.513904159031595,5,5.6,20.0,0.095431575195814
400,61,61.2925700780536,0.506073074573824,5,6.0,20.0,0.156884982317868
401,61,66.1227226144006,0.605177966572269,3,5.8,20.0,0.260227279707112
402,61,60.369622541845,0.457443500471986,3,6.4,20.0,0.319450286772297
403,61,61.109059591815,0.485907601754678,14,5.6,20.0,0.0883430356190827
404,61,58.7087578205388,0.518690654672664,1,6.0,20.0,0.111633199361911
405,61,62.0178464465564,0.594860347603976,0,6.0,20.0,0.177028110144529
406,61,60.0423053225263,0.587617857737798,10,5.2,20.0,0.0559259980667061
407,61,59.2095129158781,0.488434116275196,3,4.2,20.0,0.0270061640160048
408,61,64.9883295803867,0.508251429840635,0,5.6,20.0,0.134404233766177
409,61,64.8874002224276,0.493532678105392,3,5.6,20.0,0.132605399108263
410,61,67.1591082672882,0.480991726359043,3,2.8,20.0,0.0130381434730948
411,61,65.235066863231,0.553183408295852,0,3.2,20.0,0.0164568596604856
412,61,65.1130151409566,0.578038203120662,0,3.8,20.0,0.0243012523195179
413,61,62.5694576049848,0.521316563940252,5,1.8,20.0,0.00622460474101822
414,61,58.7466768701925,0.559341995668832,3,1.2,20.0,0.00362862253200957
415,61,61.300196912,0.482763062912988,23,2.2,20.0,0.00822923471545157
416,61,62.406094021287,0.533933033483258,1,2.2,20.0,0.00830481415260159
417,61,60.3041002621985,0.535281248264756,8,6.2,20.0,0.191863860271754
418,61,61.9673427835034,0.46859014936976,0,6.4,20.0,0.65246161767097
419,61,49.82311448,0.510074407240824,20,8.0,20.0,0.849700320779646
420,61,57.1809570715441,0.510139374757066,7,7.0,20.0,0.963298398737273
421,61,38.3099126951601,0.447375201288245,5,10.4,20.0,0.868337639145505
422,61,55.6982352227387,0.480439780109945,3,7.2,20.0,0.875135905260155
423,61,49.9809511662107,0.48151590871231,6,8.0,20.0,0.98130724104683
424,61,56.3336710246016,0.573453828641235,5,7.0,20.0,0.552734734955955
425,61,48.63450392,0.475540563051807,18,8.2,20.0,0.872612616101149
426,61,61.6450125263163,0.524346715531123,1,5.2,20.0,0.0614323641491124
427,61,54.3994903522002,0.569690154922539,27,7.4,20.0,0.743253319705057
428,61,60.315402416,0.448424676550614,21,6.6,20.0,0.774798485484042
429,61,35.0155786819834,0.472935199067133,3,11.4,20.0,0.932713472589678
430,61,28.187160162291,0.481798545171859,7,14.4,20.0,0.709530656186877
431,61,28.5268971909908,0.503002942972958,8,14.0,20.0,0.957367121950753
432,61,34.481998608605,0.483633183408296,3,11.8,20.0,0.631435310723746
433,61,30.3683150290749,0.507730579154867,10,13.2,20.0,0.938716169277156
434,61,47.5215659362597,0.500958964961963,11,8.4,20.0,0.911176938607916
435,61,64.4911442971079,0.480892886889888,3,6.2,20.0,0.975624284813115
436,61,53.1379862461176,0.51055805430618,5,7.8,20.0,0.35014802783233
437,61,57.0718522552259,0.507580098839469,7,7.0,20.0,0.933702553018482
438,61,60.1793668523142,0.52570325948137,8,6.4,20.0,0.301147386026956
439,61,54.6933378176076,0.494305069687379,5,7.2,20.0,0.536994137118633
440,61,59.3831757142646,0.518092620356488,4,6.8,20.0,0.641171010760581
441,61,58.6473865851044,0.573275029152091,4,5.6,20.0,0.0725626997319146
442,61,64.57170485831,0.504526070298184,4,5.8,20.0,0.18539763097212
443,61,61.1043974921806,0.571741351546449,0,5.6,20.0,0.0883066620505182
444,61,62.5232569839024,0.525495030262647,6,5.0,20.0,0.0541220907936144
445,61,60.4044916324693,0.577163640402021,6,3.4,20.0,0.017169572319514
446,61,60.63095713426,0.494580487534011,9,3.6,20.0,0.0194249620217184
447,61,60.7923847039196,0.453764784274529,1,4.0,20.0,0.0248709107098215
448,61,53.596118384,0.53504247876062,10,5.0,20.0,0.0364911815715524
449,61,64.0109849024957,0.529426953190072,15,4.4,20.0,0.0358447277235609
450,61,62.8843834535946,0.566730523627075,3,6.4,20.0,0.722343225939783
451,61,48.696385328,0.439108778943861,9,8.2,20.0,0.922422025446675
452,61,52.631686064,0.53304347826087,19,7.6,20.0,0.9998928948393
453,61,52.7240820320006,0.500758509634072,28,7.6,20.0,0.915329222461242
454,61,35.7536929177565,0.544695985340663,2,11.2,20.0,0.962086846566739
455,61,26.9697002246645,0.4492037314676,8,14.8,20.0,0.945781378982881
456,61,32.7303750633362,0.537139208173691,7,12.2,20.0,0.946512409612203
457,61,30.2616953734207,0.448006552279416,3,13.2,20.0,0.960305825162991
458,61,31.2940365051061,0.514483313898606,10,12.8,20.0,0.957820915535511
459,61,41.609271417679,0.436786606696652,7,9.6,20.0,0.945720155612001
460,61,64.3142417924452,0.552580376478427,6,6.0,20.0,0.298291547688803
461,61,56.0210369193591,0.534718751735243,3,7.0,20.0,0.471293465215524
462,61,61.3326734651152,0.56629074351713,1,6.6,20.0,0.579168625309857
463,61,61.4414150973881,0.574800377588983,3,5.8,20.0,0.117314407458619
464,61,63.7223588961846,0.53325392859126,1,5.4,20.0,0.0880924153097133
465,61,67.9853930248138,0.595275140207674,4,4.0,20.0,0.0302896234953489
466,61,63.4539367729517,0.542810261535899,5,2.8,20.0,0.0124373150194679
467,61,64.3210627526833,0.535372313843078,5,2.4,20.0,0.00967627031869488
468,61,64.4914562597787,0.583287245266256,5,2.8,20.0,0.0125999039280397
469,61,62.7387778039263,0.557506802154478,7,3.6,20.0,0.0202542583785514
470,61,58.0533145299533,0.539930590260425,3,4.0,20.0,0.0232846838255724
471,61,56.2234248316937,0.482178910544728,9,5.2,20.0,0.0460836889452957
472,61,65.2614239453493,0.523800322061192,4,5.0,20.0,0.0635381500910163
473,61,61.9955553756346,0.493933588761175,2,5.8,20.0,0.125471118277065
474,61,64.7641903921331,0.505480593036815,0,5.6,20.0,0.13047368032047
475,61,58.0307648314842,0.516893220056638,2,5.0,20.0,0.0435364966758547
476,61,55.7459030258067,0.502515964240102,4,3.6,20.0,0.0177414408870287
477,61,69.4368482663135,0.54964906435671,2,3.4,20.0,0.0203209866915614
478,61,68.5743752827082,0.463188961075018,3,2.4,20.0,0.0100916022012246
479,61,60.6536434403163,0.55578655116886,6,2.0,20.0,0.00712522936343377
480,61,64.6696697866693,0.487336331834083,1,2.2,20.0,0.00846392364904421
481,61,68.9736046339404,0.593542117829974,7,3.4,20.0,0.020131476950832
482,61,64.2167333830835,0.490947304125715,5,3.2,20.0,0.0161856119428162
483,61,61.8589082480313,0.564172358265312,1,3.8,20.0,0.0225203662995859
484,61,64.6562538217994,0.53341384863124,9,4.4,20.0,0.0366934285905251
485,61,59.875866844653,0.524928091509801,1,4.0,20.0,0.0243166214381688
486,61,65.1507931734229,0.525497251374313,3,4.6,20.0,0.0438486313611452
487,61,66.2119710585681,0.609801210505858,4,4.6,20.0,0.0459885335672665
488,61,65.1643954680051,0.547985451718585,3,3.8,20.0,0.0243316328491152
489,61,66.9009099498565,0.567156977067022,2,3.6,20.0,0.022118901753462
490,61,60.3236920440237,0.575165750458104,2,4.0,20.0,0.0245843356262983
491,61,65.7395207391407,0.526418457437948,4,2.6,20.0,0.0112225087194232
492,61,57.840190256,0.525087456271864,28,2.8,20.0,0.0116256153091416
493,61,71.2495830084396,0.597356321839081,3,3.0,20.0,0.015851942431974
494,61,50.432800688,0.531246043644844,24,7.8,20.0,0.540759587738733
495,61,51.234370928,0.481584207896052,17,7.8,20.0,0.954489596609099
496,61,32.7490834694947,0.491822977400189,1,12.2,20.0,0.963575148017128
497,61,26.5813913257416,0.496597812205009,5,15.2,20.0,0.790137913483956
498,61,27.0889195818093,0.577109778444111,2,14.6,20.0,0.764326907480073
499,61,40.0500847525443,0.511856294075185,1,10.0,20.0,0.95230408683974
500,61,40.8421154319191,0.498883336109723,4,9.8,20.0,0.974859445896512
501,61,59.0228544832006,0.491417624521073,6,5.2,20.0,0.0529094292553557
502,61,65.8151234588561,0.572884113498806,3,2.6,20.0,0.011232039144863
503,61,64.2854910791736,0.573670387028708,3,3.6,20.0,0.0209092956090112
504,61,60.760496438674,0.531177189183186,2,3.2,20.0,0.015328136635968
505,61,60.2632226698999,0.558401910156033,3,3.4,20.0,0.0171280287216468
506,61,62.717465936569,0.52938808373591,2,3.6,20.0,0.0202455189304375
507,61,58.408904816,0.501266588927758,22,3.4,20.0,0.0166007739437053
508,61,63.2630782041683,0.541005053029041,1,2.6,20.0,0.0109190479122044
509,61,56.1223330722711,0.522339385862624,4,6.4,20.0,0.135544204793548
510,61,61.6437769217779,0.511107779443612,10,6.0,20.0,0.166033260456586
511,61,59.9601341134909,0.543480481981231,3,6.4,20.0,0.282496571424492
512,61,51.4942172,0.474539396968183,23,7.8,20.0,0.824969570511187
513,61,50.5550532320048,0.477554556055306,14,8.0,20.0,0.64306480194457
514,61,48.4838867010615,0.537692264978622,4,8.2,20.0,0.77124721485516
515,61,36.7570315510676,0.490875117996557,4,10.8,20.0,0.781246652346246
516,61,37.01982776,0.49696151924038,16,10.8,20.0,0.983081872183452
517,61,41.6220353624573,0.539762341051697,9,9.6,20.0,0.957275545681974
518,61,32.7348415754663,0.558368593481037,5,12.2,20.0,0.950530885301649
519,61,42.303973616,0.512262202232217,14,9.4,20.0,0.80050087797741
520,61,52.5209239536682,0.51794380587484,15,7.6,20.0,0.900369605900171
521,61,41.661893785352,0.532479871175523,1,9.6,20.0,0.995249790674666
522,61,33.7545358210798,0.526758842800822,4,11.8,20.0,0.874302213987988
523,61,45.1876974739237,0.478959409184297,3,8.8,20.0,0.789360700872892
524,61,50.9273220321953,0.535662724193459,16,7.8,20.0,0.738154882937059
525,61,53.871950576,0.444205119662391,23,7.4,20.0,0.845949625223224
526,61,51.186262740236,0.61735965350658,2,7.8,20.0,0.912584832662207
527,61,42.5633650400305,0.483695929812871,9,9.4,20.0,0.989928907959615
528,61,41.6786768480305,0.543663723693709,5,9.6,20.0,0.988132351290185
529,61,37.7145768278325,0.502326614470543,3,10.6,20.0,0.979170853347381
530,61,36.9249027459949,0.504075184629907,1,11.0,20.0,0.640505697113539
531,61,47.52642419607,0.487784441112777,0,8.4,20.0,0.915228414145999
532,61,66.9055059611383,0.560997834416125,3,4.0,20.0,0.0293302491578619
533,61,65.6892308180308,0.5474673774224,7,3.6,20.0,0.0215415667252873
534,61,57.253060976,0.487089233161197,11,2.4,20.0,0.00905685492641996
535,61,62.4997908666508,0.509485812649231,3,2.8,20.0,0.0122914519774663
536,61,59.855494019133,0.528349158753956,1,4.4,20.0,0.0311977471890442
537,61,54.8541660895582,0.564512188350269,1,4.8,20.0,0.0339222600208831
538,61,62.3242246427554,0.584635460047754,3,5.0,20.0,0.0535452998191796
539,61,62.1642319520676,0.593252818035427,2,4.6,20.0,0.0387712766224927
540,61,60.4331463511491,0.513995779887834,2,3.8,20.0,0.0218197623901256
541,61,65.9232218884781,0.546651118885002,4,2.0,20.0,0.00740319678568233
542,61,63.3582130561597,0.590550835693265,3,1.8,20.0,0.00625531648449992
543,61,55.0364730773502,0.446712199455828,4,2.4,20.0,0.0088786137191354
544,61,67.3380535676591,0.560124937531234,9,2.8,20.0,0.0130686344597094
545,61,58.4904077996871,0.549468599033816,3,3.0,20.0,0.0131851453049849
546,61,63.0161133111352,0.569325892609251,1,4.4,20.0,0.0346104871186034
547,61,64.4744759692145,0.575771003387195,0,4.6,20.0,0.0425857267538788
548,61,63.3335759143847,0.530385918152035,5,4.0,20.0,0.0265488437493639
549,61,60.2907462176005,0.542496529513021,0,3.4,20.0,0.0171361069469204
550,61,67.0507853623262,0.530500305402854,1,3.6,20.0,0.0221924716740034
551,61,64.1927608049932,0.520565272919096,4,1.8,20.0,0.00628814290326713
552,61,67.3349163078124,0.539801765783775,3,1.4,20.0,0.00455831388014088
553,61,64.4104132787699,0.560052751402077,6,2.0,20.0,0.00732120245298711
554,61,64.0160507480299,0.551289910600256,12,2.6,20.0,0.0110095660892731
555,61,59.4272917691953,0.586468432450441,0,2.8,20.0,0.0118441525957564
556,61,64.4402614012696,0.477563440501971,2,5.2,20.0,0.0741684837276521
557,61,63.9223076003115,0.543820867344106,2,5.0,20.0,0.0585559218502353
558,61,63.1114131481692,0.519411405408407,3,4.6,20.0,0.0402493721783339
559,61,65.0986217753079,0.605612193903048,1,4.4,20.0,0.0372988630736148
560,61,62.1420606873832,0.485130212671442,4,3.8,20.0,0.0226648940120686
561,61,62.76163580127,0.531667499583542,5,1.6,20.0,0.00531241354337967
562,61,66.8814065380109,0.511161086123605,5,2.4,20.0,0.0099220855274204
563,61,63.0809193526616,0.492528735632184,6,3.0,20.0,0.0140346128296269
564,61,62.4644795404906,0.561361541451497,2,3.6,20.0,0.0201423527959094
565,61,60.8541189373916,0.494478871675273,4,4.2,20.0,0.0282613802499155
566,61,57.030479557946,0.503312788050419,6,4.4,20.0,0.0286708652609108
567,61,64.6022272953092,0.550658559609084,5,4.4,20.0,0.0366208293959045
568,61,59.828622746107,0.635905935920928,0,4.6,20.0,0.0355518908098666
569,61,58.6736740469175,0.443979676828253,0,4.6,20.0,0.0341496833835679
570,61,57.958163696,0.520073296684991,23,3.4,20.0,0.0164774787968997
571,61,61.6953563592334,0.55917763340552,4,3.0,20.0,0.0137669031137598
572,61,58.3301421247893,0.516180243211728,4,6.8,20.0,0.66961866631895
573,61,60.8466128824655,0.516796046421234,7,6.4,20.0,0.376876789450946
574,61,58.0020182429905,0.527472374923649,6,6.2,20.0,0.133082949914686
575,61,52.2213865621191,0.544315619967794,0,7.6,20.0,0.709123110420674
576,61,45.4944978379529,0.528516852684769,11,8.8,20.0,0.961582488660306
577,61,61.4029223099498,0.584554944749847,1,4.2,20.0,0.028706616591282
578,61,61.6613463737382,0.568117052584819,4,5.6,20.0,0.0928744384315889
579,61,57.9320069463494,0.589430840135488,1,5.0,20.0,0.0433501082165177
580,61,57.1025265732238,0.526724970847909,12,4.4,20.0,0.0287302127980437
581,61,62.2826382160985,0.511245488366928,3,3.4,20.0,0.017741688236582
582,61,62.5701081392577,0.557775556666111,1,5.8,20.0,0.135219023789408
583,61,66.201486567288,0.520436448442445,4,4.2,20.0,0.0332927076379334
584,61,65.2210233898615,0.49037203620412,2,4.2,20.0,0.0322403087613676
585,61,61.2890018619612,0.57392303848076,2,4.2,20.0,0.0286130459483753
586,61,63.9740947499242,0.565617191404298,3,4.4,20.0,0.0357973923634897
587,61,63.3639557977815,0.504652118385252,9,2.4,20.0,0.00958747846288155
588,61,55.5947248938372,0.570460325392859,8,2.4,20.0,0.00892283968392649
589,61,64.1391818528932,0.556194680437559,3,4.0,20.0,0.0271290785878523
590,61,63.8385781956864,0.572313843078461,4,4.8,20.0,0.0487929721621486
591,61,59.3188677635513,0.531795768782276,0,5.0,20.0,0.0461230543397967
592,61,62.1244772877413,0.519206507857182,1,5.4,20.0,0.0772224839078093
593,61,59.1145582851658,0.509833416625021,5,4.8,20.0,0.0396529969480183
594,61,56.2224486931432,0.439756232994614,4,3.2,20.0,0.0143312570257022
595,61,56.337295884052,0.546789383086235,2,2.6,20.0,0.0101513713900816
596,61,57.1248674483506,0.451771891831862,6,2.8,20.0,0.0115297330538513
597,61,64.1321056481917,0.555382864123494,9,2.4,20.0,0.00965861050477057
598,61,60.4339054821376,0.509027153090121,5,3.6,20.0,0.019350892076981
599,61,69.4816650944766,0.620410350380365,11,5.2,20.0,0.118463593923806
600,61,58.7806482459531,0.542949636292965,3,5.2,20.0,0.0522399733921766
601,61,56.175004976,0.477867732800267,15,6.6,20.0,0.184126270034572
602,61,59.470256496645,0.498714531623077,2,6.8,20.0,0.607265168005092
603,61,46.46293592,0.485942584263424,14,8.6,20.0,0.953568837610176
604,61,56.81187338025,0.550147148647898,3,7.2,20.0,0.443199967708132
605,61,44.3522695567873,0.556225220722972,2,9.0,20.0,0.915604278491615
606,61,53.7481290260674,0.535574990282637,1,7.4,20.0,0.765740734169181
607,61,54.614368496,0.549607973790882,10,7.2,20.0,0.515148698642198
608,61,68.3685537421876,0.531399855627742,2,4.4,20.0,0.0424799147562624
609,61,61.5220282333738,0.632194458326392,8,6.0,20.0,0.162743502934642
610,61,60.5979956689452,0.560046643344994,3,3.6,20.0,0.019412532155635
611,61,66.5851003184122,0.553990782386584,3,4.6,20.0,0.0467914586453282
612,61,52.1552278435125,0.460145482814148,5,4.8,20.0,0.0310770307745518
613,61,63.0933570285298,0.504459992226109,2,5.2,20.0,0.0674321585832826
614,61,62.4146855407251,0.538478538508524,2,4.2,20.0,0.0295653217398679
615,61,64.3051295190688,0.525338997168083,8,4.2,20.0,0.0313156000831677
616,61,64.0115217359707,0.560039980009995,2,3.0,20.0,0.0142203397553709
617,61,65.2715454336744,0.58919873396635,10,4.0,20.0,0.0279888960068332
618,61,61.6286402195444,0.541293242267755,4,3.8,20.0,0.0224041851958747
619,61,60.3786772274539,0.56403076239658,6,4.8,20.0,0.0417455368556714
620,61,57.1313635953981,0.485935920928425,4,5.2,20.0,0.0480960835516803
621,61,57.455300528,0.436244655450053,31,6.0,20.0,0.0979300937212261
622,61,64.3015783170279,0.579920595257927,8,5.2,20.0,0.0734133589466825
623,61,36.321505016894,0.492944638791715,3,11.0,20.0,0.959571942738151
624,61,38.0817438926727,0.460786273529902,10,10.6,20.0,0.743000097629053
625,61,38.0231198999162,0.499187073130102,5,10.4,20.0,0.695207933779697
626,61,35.8814370584548,0.487028707868288,2,11.2,20.0,0.856786913487608
627,61,35.2898856997479,0.570589705147426,3,11.4,20.0,0.83183159427469
628,61,57.793716272,0.474690432561497,14,5.6,20.0,0.0683300231894703
629,61,63.5303007803127,0.49917430173802,4,4.6,20.0,0.0409396101550985
630,61,59.3136126512411,0.572994058526292,7,6.8,20.0,0.671103444541987
631,61,56.6040152813817,0.517691709700705,4,5.6,20.0,0.0631929248338933
632,61,65.5347467903303,0.592607585096341,3,6.0,20.0,0.469060783366436
633,61,61.1262844127898,0.578124271197734,1,6.4,20.0,0.421280453109832
634,61,61.250764208,0.508808928868899,17,6.4,20.0,0.444595458851215
635,61,66.2554088076382,0.526019767893831,0,3.8,20.0,0.0249951586563844
636,61,63.1664302206982,0.523566550058304,0,6.4,20.0,0.600085127508847
637,61,54.2928436629355,0.46735965350658,5,5.0,20.0,0.0374431466046652
638,61,61.1791242286409,0.514809262035649,2,4.2,20.0,0.0285233696233469
639,61,62.9110040508337,0.565833194513854,6,4.6,20.0,0.0399273052054274
640,61,58.9638278582875,0.565496696096396,5,4.8,20.0,0.039417403012587
641,61,64.7756962074163,0.589270364817591,7,2.6,20.0,0.0111024194637936
642,61,65.1682775587219,0.508215892053973,4,3.6,20.0,0.021302506415277
643,61,60.0350138061719,0.576532844688767,4,5.0,20.0,0.0476985752237759
644,61,67.1711694502564,0.473340551946249,3,4.8,20.0,0.05826770795952
645,61,64.876940529811,0.505850408129269,3,5.2,20.0,0.076651043219283
646,61,66.669982355034,0.511193292242768,1,4.6,20.0,0.0469780454374027
647,61,63.913060306793,0.532201121661392,3,4.2,20.0,0.0309357746110547
648,61,63.9085711777385,0.546332389360875,2,3.0,20.0,0.0141995516273172
649,61,58.8365898795586,0.493921927924926,2,2.8,20.0,0.0117618617826895
650,61,57.4409451643917,0.577168082625354,0,2.4,20.0,0.00907229247733138
651,61,56.3326012205684,0.584587706146926,4,2.2,20.0,0.00790603953815971
652,61,59.3398924724211,0.518338608473541,1,1.6,20.0,0.00521756977771111
653,61,64.5669163041375,0.545624410017214,4,2.2,20.0,0.00845656904802306
654,61,57.405891679441,0.500665222944084,1,1.8,20.0,0.00603076910618528
655,61,58.8379120724645,0.488089843966905,11,2.2,20.0,0.00806579947671255
656,61,63.7211035511404,0.625950358154256,1,2.0,20.0,0.00728444064552486
657,61,60.5839422359319,0.58357043700372,3,4.2,20.0,0.0280472244113907
658,61,66.3947854991015,0.572515964240102,1,3.6,20.0,0.0218740247624801
659,61,63.1908089329803,0.545692153923038,8,4.0,20.0,0.0264485943685552
660,61,64.2537331202592,0.528315286801044,4,3.4,20.0,0.0183846085009177
661,61,63.3362512172393,0.570487534010772,3,4.8,20.0,0.0476256658707375
662,61,64.032309902069,0.507294130712422,6,3.4,20.0,0.0183100719435013
663,61,64.8070743933097,0.573863068465767,3,3.8,20.0,0.0241219110548698
664,61,61.6786276027251,0.585913154533844,0,4.4,20.0,0.0330792154614139
665,61,60.8154784572148,0.56327836081959,5,4.8,20.0,0.0425208852235041
666,61,69.1978965428943,0.598947748348048,0,3.2,20.0,0.017604981380199
667,61,57.6608376935259,0.566979288133711,3,3.4,20.0,0.0163971464121359
668,61,58.7422077202137,0.585690488089289,4,2.8,20.0,0.0117488191527839
669,61,56.6911382509967,0.570305958132045,3,2.2,20.0,0.0079285136867758
670,61,58.1653831310586,0.570547504025765,6,2.4,20.0,0.0091323131941971
671,61,58.5225135086332,0.515897051474263,2,3.0,20.0,0.0131907289721432
672,61,57.5965065457161,0.531026153589872,10,3.2,20.0,0.0146191358858451
673,61,64.6155771402489,0.554433894164029,1,3.6,20.0,0.0210546116036014
674,61,60.5150505273214,0.509248708978844,2,5.0,20.0,0.0488163282483923
675,61,63.4725791443694,0.486070853462158,4,4.4,20.0,0.0351660569422793
676,61,59.0107989429025,0.478221444833139,1,4.2,20.0,0.0268620108471108
677,61,55.6383620065774,0.566198567382975,3,3.8,20.0,0.0197531667955945
678,61,66.042587072516,0.53437670053862,3,3.6,20.0,0.0217067951400507
679,61,63.2851847707836,0.579341995668832,1,2.2,20.0,0.00836589079165446
680,61,60.7885955279911,0.548043200621911,1,2.6,20.0,0.0106317880339174
681,61,60.6049159972642,0.562713643178411,2,2.4,20.0,0.00934040381682969
682,61,62.3152487348523,0.509322560941751,8,1.8,20.0,0.00621477129070774
683,61,64.7559692658841,0.577246376811594,3,2.0,20.0,0.00733977093902724
684,61,69.5265610809226,0.522031206618913,1,3.0,20.0,0.015430485674984
685,61,49.648293872,0.495452829140985,25,3.0,20.0,0.0118084616918248
686,61,65.8158035755242,0.549179854517186,5,3.0,20.0,0.0145948046539647
687,61,51.2354987433534,0.603108445777112,5,7.8,20.0,0.955518201769449
688,61,47.3923348752335,0.517633960797379,1,8.4,20.0,0.815186767478791
689,61,51.2673455238242,0.532523738130935,2,7.8,20.0,0.985507366625222
690,61,57.1335843068927,0.544466655561108,5,7.4,20.0,0.245126262434405
691,61,52.162199024,0.442467099783442,7,7.6,20.0,0.680559179034796
692,61,64.6327630877216,0.547531234382809,0,3.6,20.0,0.0210622325079438
693,61,52.258874096,0.420042756399578,13,4.0,20.0,0.0205165547302483
694,61,64.2923218774988,0.531152201676939,3,3.0,20.0,0.0142773502069351
695,61,65.1569519752751,0.51898495196846,2,5.4,20.0,0.10083570731242
696,61,62.7757058550669,0.567819423621523,6,5.6,20.0,0.10359618181141
697,61,65.1534737622541,0.505998112055084,4,5.0,20.0,0.0631053134794795
698,61,58.8999183495952,0.538552390471431,13,4.8,20.0,0.039318354269855
699,61,64.9327696286731,0.493172858015437,5,5.6,20.0,0.133408007564456
700,61,58.0734443675895,0.530052751402077,3,5.6,20.0,0.0696615207020894
701,61,55.3770337760036,0.520017768893331,15,6.0,20.0,0.0813693961811846
702,61,64.1076991617199,0.57258481870176,3,6.2,20.0,0.710010507190748
703,61,50.0271718584369,0.496919873396635,17,8.0,20.0,0.973546921625092
704,61,51.5042494423987,0.563017380198789,3,7.8,20.0,0.818197927269983
705,61,46.091556109156,0.490595257926592,2,8.6,20.0,0.704189740699958
706,61,48.693099824,0.492354933644289,17,8.2,20.0,0.919634959447948
707,61,49.9426112185458,0.518033760897329,1,8.0,20.0,0.94572593973858
708,61,51.5115032935271,0.47032317174746,5,8.4,20.0,0.20439633719462
709,61,50.1328609668902,0.507632850241546,3,8.0,20.0,0.882720848729089
710,61,61.8025288045366,0.5178688433561,11,5.6,20.0,0.0941084145492462
711,61,63.6965064483609,0.489253151202177,0,5.6,20.0,0.114520445851428
712,61,54.7396592480042,0.456020323171748,23,7.4,20.0,0.593258741003549
713,61,64.8936218512916,0.496571158865012,3,4.0,20.0,0.0276959388572932
714,61,46.8010291558492,0.524005219612416,8,8.4,20.0,0.550049427420901
715,61,49.8068636,0.453392192792493,12,8.0,20.0,0.838127145403271
716,61,44.0958097760264,0.534246210228219,14,9.0,20.0,0.741490656794395
717,61,43.4487984551924,0.525828752290521,1,9.2,20.0,0.971380777514926
718,61,33.2701205486648,0.439900605252929,1,12.0,20.0,0.940545502079985
719,61,52.2859274703788,0.498904436670554,0,7.6,20.0,0.743134471788993
720,61,54.8169039200264,0.530191015603309,9,7.2,20.0,0.575158347347288
721,61,67.0797357449448,0.521979565772669,1,5.6,20.0,0.186956582592225
722,61,65.7662526674148,0.527244155699928,6,5.0,20.0,0.0656437295656835
723,61,65.1665198434477,0.542887445166306,2,2.4,20.0,0.00975608376363678
724,61,55.6558460156778,0.47914320617469,5,3.4,20.0,0.015875230609429
725,61,63.2159924880768,0.5074640457549,3,3.6,20.0,0.0204519393001571
726,61,58.8387810109464,0.467269698484091,7,4.6,20.0,0.0343433239779532
727,61,65.3621225988955,0.538505747126437,2,3.4,20.0,0.0187670304945632
728,61,63.4549487246204,0.602584263423844,2,4.6,20.0,0.0408137051869
