WAVE_ID,TEST_ID,PREDICTION,VARIANCE,HITS,AVERAGE,TARGET,FITNESS
367,51,3.42017084410433,0.644956743850297,0,7.4,5.0,0.802420410022535
368,51,3.00813596246191,0.7605292909101,4,8.0,5.0,0.827946710479599
369,51,3.37455025774624,0.700755844300072,4,7.6,5.0,0.811174895919911
370,51,3.52998589189652,0.635980787384086,0,7.0,5.0,0.798093628437514
371,51,4.91894235512802,0.588629351990671,5,5.2,5.0,0.744258412632607
372,51,9.59211277968041,0.53296051974013,2,2.6,5.0,0.755108972439906
373,51,9.60865268197634,0.55843056249653,6,2.6,5.0,0.775871822466043
374,51,8.30945924919341,0.524063301682492,3,3.0,5.0,0.750372949875068
375,51,7.35643990369147,0.504105947026487,10,3.4,5.0,0.750309709108421
376,51,7.79945250627107,0.608104281192737,11,3.2,5.0,0.797612415868956
377,51,4.81471779935751,0.616303070686879,4,5.2,5.0,0.804663296214474
378,51,3.9463556783419,0.642941862402132,1,6.4,5.0,0.802191314242915
379,51,4.06479681881685,0.656446665556111,2,6.8,5.0,0.6883692336741
380,51,4.28554843806645,0.532953412182797,1,5.8,5.0,0.754378503312562
381,51,4.42849610287127,0.51725359542451,16,5.6,5.0,0.741350310169554
382,51,6.57432810223576,0.470369037703371,2,3.8,5.0,0.732885505421028
383,51,5.24361660514945,0.527601088344717,5,4.8,5.0,0.746760149430147
384,51,5.68220411271017,0.501443722583153,5,4.4,5.0,0.750528970295113
385,51,4.80997002916609,0.509255483369427,15,5.2,5.0,0.753491469088109
386,51,4.33420618566252,0.63914620467544,2,5.8,5.0,0.807920470974534
387,51,3.06317404092097,0.628953301127214,4,8.6,5.0,0.746928795485871
388,51,4.35577722397854,0.598166139152646,12,5.8,5.0,0.77735407189231
389,51,4.00040548005331,0.632570048309179,7,6.2,5.0,0.800850365747041
390,51,3.37513386890907,0.699795879837859,3,7.6,5.0,0.810447205994727
391,51,3.16160277559728,0.607267033150092,0,8.0,5.0,0.785978356214935
392,51,4.46918650852128,0.666473985229607,11,5.6,5.0,0.830798545934386
393,51,4.8104805879456,0.602861124993059,10,5.2,5.0,0.800040298872536
394,51,3.81410653662414,0.579367871619746,5,6.6,5.0,0.776905218769699
395,51,4.03642273301826,0.625568438003221,4,6.2,5.0,0.81071052090155
396,51,4.37605405948216,0.571770670220445,4,5.8,5.0,0.755056460201486
397,51,4.18719994393999,0.617405519462491,7,6.0,5.0,0.798642687614934
398,51,3.68530046800812,0.617962574268421,9,6.8,5.0,0.804604989527818
399,51,4.15106812359499,0.700882669776223,3,6.0,5.0,0.842761852135801
400,51,4.27803702290726,0.610114054084069,6,5.8,5.0,0.789408688669896
401,51,4.6659297759101,0.642508634571603,2,5.4,5.0,0.803740016404136
402,51,4.3195438242513,0.572164917541229,3,5.8,5.0,0.781524885748496
403,51,4.78853678527903,0.574504414459437,1,5.4,5.0,0.718693151929471
404,51,5.38353189884189,0.568250208229219,4,4.6,5.0,0.759749039231574
405,51,8.333767991929,0.576591704147926,8,3.0,5.0,0.788078617193705
406,51,7.8089904936394,0.601744572158365,10,3.2,5.0,0.799123669684333
407,51,6.93917965659675,0.664225220722972,8,3.6,5.0,0.829494002807581
408,51,4.80926735618654,0.625094785940363,5,5.2,5.0,0.811761107134925
409,51,4.00544588853738,0.64322716419568,1,6.2,5.0,0.808557554942116
410,51,3.59352096383194,0.648699650174912,8,7.0,5.0,0.81354239083464
411,51,3.89341799499203,0.643183963573769,9,6.4,5.0,0.815257266592788
412,51,3.81339246171512,0.677806430118274,4,6.4,5.0,0.796419388812582
413,51,4.05159365097018,0.641997223610417,3,6.2,5.0,0.811514205083683
414,51,4.59804637305988,0.590401021711367,7,5.4,5.0,0.779892363498401
415,51,5.00998147056502,0.559744905325115,10,5.0,5.0,0.774931040133111
416,51,4.03929255350285,0.653669831750791,8,6.2,5.0,0.823342240584324
417,51,3.76896413594039,0.675965683824754,5,6.6,5.0,0.828701077681794
418,51,3.91986355317846,0.641008495752124,13,6.4,5.0,0.813788891343493
419,51,3.84970003626901,0.680665556110833,5,6.6,5.0,0.811221829072001
420,51,2.96156617970727,0.692736964850908,10,8.6,5.0,0.820486639870078
421,51,3.01724924602253,0.680129490810151,7,8.2,5.0,0.824781039229147
422,51,3.05529025929537,0.671323671497585,4,8.2,5.0,0.832428001485859
423,51,3.16398513819425,0.633822200011106,1,8.0,5.0,0.798149938025494
424,51,3.22017473554472,0.646581375978677,9,7.8,5.0,0.815878943821699
425,51,4.63318214454082,0.600287633960797,4,5.4,5.0,0.798373847410101
426,51,4.04927713551257,0.605265478371925,19,6.2,5.0,0.794265604696809
427,51,4.99282372846459,0.600419679049364,5,5.0,5.0,0.796647269673786
428,51,3.35386670248101,0.626893220056638,3,7.4,5.0,0.801483995619349
429,51,3.29862881477453,0.608230884557721,13,7.6,5.0,0.799579404823166
430,51,3.08462147884338,0.643468154811483,21,8.0,5.0,0.802328389346514
431,51,2.82699096626559,0.663397634516075,5,8.8,5.0,0.824835282261234
432,51,2.12591231075035,0.668497640068854,0,12.2,5.0,0.798616935181401
433,51,2.65159596612283,0.679521128324727,4,9.4,5.0,0.835802889610785
434,51,3.01709324219894,0.641254039646843,7,8.4,5.0,0.800979282967408
435,51,2.95283954548539,0.579220834027431,0,8.6,5.0,0.767684595905633
436,51,3.49013551664668,0.541323116219668,3,7.4,5.0,0.720400069708308
437,51,7.83888608309706,0.529619523571548,4,3.2,5.0,0.751955884170566
438,51,8.94727016411345,0.480616913765339,5,2.8,5.0,0.731130701714636
439,51,6.97926104202698,0.534437225831529,15,3.6,5.0,0.750396020018862
440,51,6.59258346263325,0.574594036315176,3,3.8,5.0,0.780570691721625
441,51,4.62236220572989,0.533524348936643,2,5.4,5.0,0.763154679709256
442,51,4.20575439831996,0.616975179077128,9,6.0,5.0,0.789678912364184
443,51,4.31659988184161,0.681722249986118,6,5.8,5.0,0.837753039049285
444,51,3.55167600153693,0.727217613415515,4,6.8,5.0,0.808134416592182
445,51,3.60680569578724,0.693320672996835,6,7.0,5.0,0.829576162388175
446,51,5.20783627865795,0.610955078016547,15,4.8,5.0,0.805229135149619
447,51,4.60099162366959,0.648768060414237,8,5.4,5.0,0.810463678679028
448,51,3.16578375950199,0.714847576211894,6,8.0,5.0,0.837830976993279
449,51,3.18323809089845,0.684795269032151,6,7.8,5.0,0.831687033311654
450,51,3.14615524349939,0.610506302404353,1,7.8,5.0,0.77740873764978
451,51,3.12905144190592,0.65872130601366,10,8.2,5.0,0.792207495635474
452,51,3.47419931811985,0.631112554833694,3,7.2,5.0,0.814569680091278
453,51,4.02237764659131,0.623284246765506,5,6.2,5.0,0.806750248175448
454,51,4.77493985325075,0.616210672441557,18,5.2,5.0,0.792248460671807
455,51,5.02688294169927,0.643979565772669,12,5.0,5.0,0.808900198946193
456,51,3.33090739268462,0.583194735965351,3,7.4,5.0,0.768937558098022
457,51,2.61145261868018,0.624994169581876,6,9.6,5.0,0.808880459299842
458,51,3.11825627757868,0.56938575156866,0,8.2,5.0,0.752211639254503
459,51,2.83033964214674,0.637758898328613,0,8.8,5.0,0.813649997295536
460,51,3.16275172751191,0.551967682825254,5,7.8,5.0,0.755656983412987
461,51,5.85070265880278,0.642567494030762,7,4.2,5.0,0.775136746930344
462,51,8.95745517257551,0.560238991615303,13,2.8,5.0,0.766083048930756
463,51,7.00872573928015,0.651954689322006,19,3.6,5.0,0.795777954364848
464,51,4.91269209391761,0.665492253873063,9,5.0,5.0,0.792597468480455
465,51,2.8694624610422,0.63938275306791,4,8.8,5.0,0.805811022238078
466,51,2.35435509160156,0.634390027208618,1,10.6,5.0,0.815135792180802
467,51,2.4361878909971,0.658832805819312,1,10.4,5.0,0.813752143618571
468,51,3.3785856352509,0.567717918818369,8,9.2,5.0,0.584847225879742
469,51,3.66912670629649,0.539322894108501,4,6.8,5.0,0.766016275878613
470,51,5.41506305868861,0.530409461935699,22,4.6,5.0,0.755535626173985
471,51,6.96785481586055,0.508489644066855,3,3.6,5.0,0.742807391240009
472,51,3.53155104255067,0.588652340496419,2,7.2,5.0,0.766323146349907
473,51,3.28056116355551,0.572380254317286,3,7.6,5.0,0.781773232580475
474,51,3.10267108670808,0.622231217724471,0,7.8,5.0,0.76464798710099
475,51,3.77706317341358,0.603509689599645,2,6.8,5.0,0.756055562007319
476,51,4.10629467251538,0.527649619634627,3,6.0,5.0,0.735357443997354
477,51,12.5210046148212,0.608846576711644,11,2.0,5.0,0.794137039383125
478,51,12.5077059439247,0.580861791326559,8,2.0,5.0,0.786607387342455
479,51,6.59658106434114,0.56779021600311,14,3.8,5.0,0.77523103995854
480,51,5.14183416519239,0.607227275251263,20,4.8,5.0,0.772437257793967
481,51,3.2877016938678,0.643841301571437,2,7.6,5.0,0.8210362228204
482,51,2.25748063964087,0.649285135210173,0,11.2,5.0,0.812286745841796
483,51,2.15796881467564,0.519638180909545,2,11.0,5.0,0.70834674659951
484,51,2.61571129488432,0.445341218279749,1,8.8,5.0,0.630767981860474
485,51,3.32697580308127,0.472739297018158,12,7.6,5.0,0.718296375778321
486,51,5.00647300057496,0.390331500916209,4,5.0,5.0,0.691950065276794
487,51,7.35428845388587,0.417005830418124,0,3.4,5.0,0.707830182851241
488,51,6.56896843581942,0.46370792381587,11,3.8,5.0,0.726913793351391
489,51,6.56818454359062,0.431361208284747,1,3.8,5.0,0.710356494265078
490,51,4.46698305797594,0.553508356932645,12,5.6,5.0,0.775409134659158
491,51,4.43847032806082,0.569160641901272,12,5.6,5.0,0.771997459224608
492,51,4.45447275839182,0.620578155366761,2,5.6,5.0,0.805430278987671
493,51,3.47132053329859,0.599262368815592,11,7.2,5.0,0.799180746094026
494,51,3.2186461743346,0.656582264423344,5,7.6,5.0,0.795219743003875
495,51,3.28180034801563,0.664368482425454,5,7.6,5.0,0.828376788977285
496,51,3.04293530462438,0.697934144039092,7,8.4,5.0,0.817682726850321
497,51,3.48824497290603,0.659849186517852,7,7.0,5.0,0.791526854692944
498,51,4.12433722412825,0.66749747348548,10,6.0,5.0,0.813443524177364
499,51,3.54803344047598,0.697398411905159,9,7.0,5.0,0.837269050719478
500,51,3.76398941594398,0.663647620634127,7,6.8,5.0,0.791585966141653
501,51,3.2430609437976,0.659344772058415,1,7.6,5.0,0.807495314720305
502,51,3.15717612664927,0.74815992003998,7,8.0,5.0,0.85849341185706
503,51,3.66299652760451,0.597218390804598,6,6.8,5.0,0.791961733591807
504,51,3.72830970731145,0.567630518074296,4,6.8,5.0,0.759173125241895
505,51,4.10897551031629,0.600813482147815,7,6.0,5.0,0.773134528155342
506,51,5.00161280490616,0.513868732300516,4,5.0,5.0,0.756129262152723
507,51,4.9945738895387,0.618955633294464,15,5.0,5.0,0.806779403417816
508,51,4.45718188160617,0.657819423621523,1,5.6,5.0,0.825382849598469
509,51,3.41170367252694,0.601760008884447,3,7.2,5.0,0.772347477588812
510,51,3.99413520699254,0.629018823921373,5,6.2,5.0,0.796147973077479
511,51,4.16069573938734,0.64427064245655,1,6.0,5.0,0.81916757769899
512,51,4.49853898602841,0.580954522738631,8,5.6,5.0,0.773917839200588
513,51,5.03531826188983,0.607075573324449,1,5.0,5.0,0.786481068867543
514,51,6.9638077394767,0.606103281692487,9,3.6,5.0,0.79355390074886
515,51,6.98175695840941,0.675778999389194,6,3.6,5.0,0.819904314643061
516,51,5.24441168626065,0.663527680604142,5,4.8,5.0,0.814352824815294
517,51,5.01030680869299,0.621093897495697,4,5.0,5.0,0.805446117493066
518,51,4.31978105767111,0.629763229496363,2,5.8,5.0,0.810207604695283
519,51,4.99654410585609,0.581585540563052,23,5.0,5.0,0.789070774283339
520,51,4.81510760075378,0.625698928313621,3,5.2,5.0,0.809169108448536
521,51,3.18393683612656,0.61282369926148,14,8.0,5.0,0.778583544662805
522,51,3.33167675162331,0.602492087289689,0,7.4,5.0,0.778937095290065
523,51,2.65489548510376,0.562336942639791,5,9.2,5.0,0.75175855787144
524,51,2.91145334938382,0.576918207562885,1,8.4,5.0,0.758058583016124
525,51,2.80248801887144,0.544207896051974,7,9.0,5.0,0.760046763126547
526,51,5.47203588829891,0.468665778222,6,4.6,5.0,0.716375231138459
527,51,4.62034879977961,0.45722549836193,8,5.4,5.0,0.72401500521448
528,51,6.56746149855347,0.551083125104115,2,3.8,5.0,0.769863841124129
529,51,4.65214151645161,0.562193014603809,9,5.4,5.0,0.770088377845677
530,51,5.21682380081419,0.536141484813149,3,4.8,5.0,0.763861249249152
531,51,3.90707804923078,0.657082347715031,4,6.4,5.0,0.828127491804687
532,51,4.46241995950668,0.675351102226664,2,5.6,5.0,0.836744410974894
533,51,4.77382903691474,0.604251540896219,8,5.2,5.0,0.785748714884733
534,51,6.2306524572257,0.619735132433783,14,4.0,5.0,0.800377406049397
535,51,4.88139397786892,0.65978355266811,1,5.2,5.0,0.795570477336199
536,51,4.01185605195169,0.625850630240435,7,6.2,5.0,0.802928268786962
537,51,4.30011798261066,0.569462379921151,4,5.8,5.0,0.779669532342541
538,51,3.8407667517304,0.562710422566495,9,6.4,5.0,0.750625845175953
539,51,3.53344797024855,0.649746126936532,0,6.8,5.0,0.762309729082485
540,51,3.43627033074053,0.573475262368816,5,7.0,5.0,0.727204855956321
541,51,5.87006446170407,0.637656282969626,9,4.2,5.0,0.780800222230997
542,51,5.02502365749606,0.623076017546782,2,5.0,5.0,0.799331628151123
543,51,4.65560960312349,0.659072130601366,7,5.4,5.0,0.816875012429293
544,51,4.97703780592149,0.567676606141374,2,5.0,5.0,0.77261491961027
545,51,5.45998490082288,0.686724970847909,6,4.6,5.0,0.831071109798727
546,51,5.00439885334444,0.600132600366483,2,5.0,5.0,0.797876506008019
547,51,4.8585070311622,0.677652284968627,8,5.2,5.0,0.814647416833462
548,51,6.60525410047869,0.673451940696319,7,3.8,5.0,0.823909757214341
549,51,5.19335958819987,0.739670831251041,3,5.0,5.0,0.788820612430026
550,51,4.99835898378613,0.666740185462824,0,5.0,5.0,0.832550928882239
551,51,4.80818108508361,0.684456882669776,14,5.2,5.0,0.84198417202216
552,51,6.23241323673868,0.685544561052807,2,4.0,5.0,0.834130872947572
553,51,3.93426554216642,0.642317952135044,13,6.4,5.0,0.807532945326898
554,51,4.87646310561757,0.73527969348659,3,5.2,5.0,0.835467000931055
555,51,3.9589571161103,0.613427286356822,1,6.4,5.0,0.781679559055116
556,51,3.97840922107028,0.586527180854018,11,6.4,5.0,0.759612234502844
557,51,3.77423483202019,0.57277283580432,2,6.6,5.0,0.779656265892853
558,51,4.23654497346223,0.6337323560442,4,6.0,5.0,0.784209048087663
559,51,4.14819131167026,0.566046754400578,6,6.0,5.0,0.773953272813757
560,51,5.93240757316643,0.617349658504081,6,4.2,5.0,0.798883701832936
561,51,5.23410177846459,0.601185407296352,13,4.8,5.0,0.788032146774885
562,51,4.25806817879663,0.635844855350103,3,5.8,5.0,0.793082644025228
563,51,4.08578463633088,0.550331278805042,11,6.2,5.0,0.749762116482047
564,51,3.91118327737113,0.583502804153479,16,6.4,5.0,0.789296872379483
565,51,3.23854982028523,0.606756732744739,0,7.8,5.0,0.787207997738957
566,51,2.72671419902881,0.618324171247709,8,9.8,5.0,0.73444288755568
567,51,2.89949458995542,0.556896107501805,0,8.6,5.0,0.774734760039965
568,51,3.34074096969324,0.601771669720695,7,7.6,5.0,0.776502271500041
569,51,3.57402753975153,0.625937364651008,2,7.0,5.0,0.811672566721668
570,51,3.97447522160865,0.560506080293187,3,6.2,5.0,0.752939851975388
571,51,7.37097473540439,0.554869343106225,6,3.4,5.0,0.768577616521785
572,51,6.27213406568868,0.600871675273474,7,4.0,5.0,0.789608458737839
573,51,6.90750624092177,0.715856183019601,6,3.6,5.0,0.84011690219766
574,51,4.90347383668792,0.653039369204287,3,5.0,5.0,0.782505157505677
575,51,5.15203568720225,0.637418957188073,2,4.8,5.0,0.792060907880688
576,51,5.03015869836552,0.631911044477761,12,5.0,5.0,0.801317632658858
577,51,5.20756139224926,0.641591093342218,11,4.8,5.0,0.820409873841184
578,51,4.16006265826407,0.628804264534399,6,6.0,5.0,0.811121791476957
579,51,3.72603107600034,0.675024043533789,2,6.8,5.0,0.813901906927658
580,51,3.63679343982632,0.673047143095119,7,6.8,5.0,0.817442096618786
581,51,3.78942283509926,0.673364539952246,5,6.6,5.0,0.835911436547643
582,51,3.29994477446511,0.657521350435893,11,7.6,5.0,0.823579383654518
583,51,4.03772767201044,0.645092120606364,2,6.2,5.0,0.819826133408665
584,51,4.05105416369508,0.591304347826087,3,6.2,5.0,0.786427511901749
585,51,4.64379460962847,0.641562996279638,9,5.4,5.0,0.81379793044868
586,51,4.43400826067044,0.627849741795769,8,5.6,5.0,0.799231036113811
587,51,4.15391762432844,0.568309511910711,8,6.0,5.0,0.777860480755529
588,51,3.7703264864977,0.616724970847909,3,6.6,5.0,0.799737719274127
589,51,4.21436045790448,0.652825587206397,7,6.0,5.0,0.803651471038584
590,51,3.9734651740856,0.603802543172858,10,6.2,5.0,0.774137159396764
591,51,3.55865810988271,0.701566772169471,3,7.0,5.0,0.844478669304912
592,51,3.4482294422276,0.633250707979344,1,7.2,5.0,0.804910046494021
593,51,4.04217541081218,0.653717252484869,4,6.2,5.0,0.821948646830534
594,51,5.17716680033857,0.582165028596813,15,4.8,5.0,0.775970244839226
595,51,4.97357059081012,0.55453428841135,0,5.0,5.0,0.764392703486557
596,51,3.78834119345279,0.521660169915042,5,6.6,5.0,0.760598989023915
597,51,5.45736053504193,0.581637514576045,4,4.6,5.0,0.779779047779797
598,51,5.03217892732963,0.579565439502471,2,5.0,5.0,0.774194856850449
599,51,4.47114594376779,0.632889555222389,3,5.6,5.0,0.813038033829715
600,51,4.79461679140657,0.608990615803209,6,5.2,5.0,0.798041930860378
601,51,8.97309380325727,0.648058304181243,8,2.8,5.0,0.802716839430013
602,51,6.22284544884944,0.639377422399911,3,4.0,5.0,0.806470373331093
603,51,5.4316016924185,0.622101726914321,2,4.6,5.0,0.809465448435326
604,51,5.65640851643729,0.642723416069743,10,4.4,5.0,0.808971701471135
605,51,5.65731003659841,0.665892165028597,2,4.4,5.0,0.82098515041575
606,51,4.30813944050633,0.619460158809484,13,5.8,5.0,0.808629812423887
607,51,5.11144378949035,0.785959242600922,8,5.0,5.0,0.842844927564641
608,51,4.20025079052146,0.637877394636015,5,6.0,5.0,0.802692257131565
609,51,3.44850038879975,0.704408129268699,10,7.0,5.0,0.797468516087358
610,51,3.29418708812503,0.60288022655339,9,7.6,5.0,0.799094467257828
611,51,3.25890705681089,0.606083513798656,4,7.6,5.0,0.788211746711652
612,51,2.79527877493368,0.62290532511522,2,9.0,5.0,0.802852672656707
613,51,3.40874079629453,0.624143372758066,0,7.2,5.0,0.7822256420223
614,51,7.59679556886643,0.519682603142873,14,6.0,5.0,0.372704836951375
615,51,5.01288109820063,0.527673940807374,8,5.0,5.0,0.757478327549878
616,51,4.2934898233411,0.550448331389861,12,5.8,5.0,0.766936354212911
617,51,4.50268405908733,0.54584207896052,5,5.6,5.0,0.754431822750952
618,51,3.48715303523753,0.556988394691543,6,7.2,5.0,0.771138615834204
619,51,3.279399930758,0.567957576767172,5,7.8,5.0,0.749410381715852
620,51,2.78268267594092,0.675868954411683,5,9.0,5.0,0.835493998332043
621,51,3.52441775291494,0.662496751624188,1,7.2,5.0,0.806445224269675
622,51,3.85727688317886,0.597307235271253,3,6.6,5.0,0.766206347604208
623,51,5.68377408621471,0.535511466488978,3,4.4,5.0,0.766779690141693
624,51,6.24907368091907,0.580673552112832,6,4.0,5.0,0.789874045141756
625,51,7.39412895181177,0.633858070964518,10,3.4,5.0,0.797149810541727
626,51,6.93646841919158,0.621105447276362,5,3.6,5.0,0.80659626775907
627,51,5.42152012530321,0.604042978510745,11,4.6,5.0,0.795477043215957
628,51,4.63369790590678,0.629321006163585,12,5.4,5.0,0.812634606798161
629,51,3.60952086370066,0.687898495196846,5,7.0,5.0,0.825601990274682
630,51,2.82595183923936,0.607806096951524,0,8.8,5.0,0.79653463373234
631,51,3.02255866236567,0.689566550058304,4,8.6,5.0,0.792979856001399
632,51,3.72562790692304,0.670416347381865,10,6.6,5.0,0.80590677068938
633,51,3.90582153557012,0.498391470931201,10,6.4,5.0,0.748981594998025
634,51,4.00183749442607,0.504525070797934,6,6.2,5.0,0.737501295863662
635,51,4.29292220819099,0.548263757010384,3,5.8,5.0,0.765569743232671
636,51,4.02959685093453,0.568164917541229,17,6.0,5.0,0.723809193759475
637,51,3.60130624751317,0.598352157254706,13,6.6,5.0,0.72055781845542
638,51,2.68982406105797,0.65277116997057,10,9.2,5.0,0.812971745946597
639,51,2.53733896414895,0.643845299572436,7,9.8,5.0,0.815174255398685
640,51,2.55894296597012,0.666824809817314,15,9.8,5.0,0.829482262632271
641,51,2.45776346787025,0.630470542506525,2,10.0,5.0,0.794972820418928
642,51,2.02216223963494,0.65189460825143,0,12.4,5.0,0.822948791131235
643,51,2.82168899086362,0.648085512799156,6,9.4,5.0,0.754292953913471
644,51,3.77247112535261,0.552752290521406,2,6.8,5.0,0.732580301184365
645,51,4.16500731688071,0.527519129324227,6,6.0,5.0,0.76293126421666
646,51,5.01125355172974,0.521794769282026,8,5.0,5.0,0.75533322540398
647,51,7.83626883115595,0.512738186462324,5,3.2,5.0,0.744760598069131
648,51,5.70149540601355,0.597152423788106,10,4.4,5.0,0.788927460710075
649,51,4.70829768028694,0.631870620245433,6,5.4,5.0,0.77946994414018
650,51,4.12617809642497,0.565234938086512,8,6.2,5.0,0.739689271757402
651,51,3.60716502776035,0.547677383530457,3,7.0,5.0,0.756586978605636
652,51,3.34677883578251,0.592896995946471,7,7.4,5.0,0.781132698265471
653,51,3.88120899193031,0.591903048475762,1,6.4,5.0,0.783736886889859
654,51,3.77265677656658,0.661052362707535,15,6.8,5.0,0.78665307309578
655,51,5.01948235681658,0.583976456216336,6,5.0,5.0,0.782433203793359
656,51,3.71745668698853,0.680787384085735,7,6.8,5.0,0.820707502950576
657,51,3.8824867797504,0.62037736687212,1,6.4,5.0,0.798582864690359
658,51,3.45741851686138,0.608666666666667,0,7.2,5.0,0.797039456865744
659,51,4.32248664100791,0.533678271975124,6,6.0,5.0,0.699432458570018
660,51,4.37467743377058,0.567861957909934,11,5.8,5.0,0.753708939274039
661,51,6.27637715429124,0.566273085679383,4,4.0,5.0,0.770286902530482
662,51,4.97097505501739,0.49757410183797,6,5.0,5.0,0.734683920719413
663,51,5.69514704202014,0.537302681992337,4,4.4,5.0,0.762074571581397
664,51,4.58912854047294,0.698617357987673,3,5.4,5.0,0.829846379350516
665,51,4.05630550938735,0.661031706369038,4,6.2,5.0,0.818774480452527
666,51,4.3707171052372,0.670090732411572,6,5.6,5.0,0.792264050307457
667,51,5.89661167057316,0.665528680104392,1,4.2,5.0,0.806352658918194
668,51,5.43499803854211,0.588620023321673,12,4.6,5.0,0.79420231993996
669,51,7.00729409095061,0.674121383752568,3,3.6,5.0,0.807494116586192
670,51,4.81390877203426,0.603638958298628,10,5.2,5.0,0.798730449709264
671,51,4.75875305719044,0.613353434393914,2,5.2,5.0,0.783348745443353
672,51,3.97755883822113,0.709672941307124,1,6.4,5.0,0.821555294431558
673,51,4.44783456114003,0.60421578099839,7,5.6,5.0,0.794015443635905
674,51,4.51268671859479,0.627780109945027,8,5.6,5.0,0.790806804713714
675,51,5.45842237875949,0.645745682714198,6,4.6,5.0,0.811325922747488
676,51,4.44559130872165,0.603003054028541,4,5.6,5.0,0.792325857520901
677,51,5.18684787457721,0.593234382808596,4,4.8,5.0,0.786100419545764
678,51,4.83942672631987,0.602198123160642,8,5.2,5.0,0.785719901223499
679,51,4.29035849121829,0.707103670387029,16,5.8,5.0,0.84375447991296
680,51,4.16348640969005,0.662406574490533,9,6.0,5.0,0.829618199708705
681,51,3.36081880394489,0.683859070464768,3,7.6,5.0,0.808632552172481
682,51,3.08147709475182,0.632217891054473,3,8.2,5.0,0.800278251310598
683,51,3.09052925621778,0.673071353212283,2,8.0,5.0,0.819874623301063
684,51,3.2085224262249,0.608578932755844,8,7.8,5.0,0.802598096666584
685,51,3.79755768084958,0.639685046365706,3,6.6,5.0,0.815049468252036
686,51,5.01695806760983,0.603049586317952,7,5.0,5.0,0.793187149877172
687,51,6.55687202441881,0.636588594591593,19,3.8,5.0,0.80749502304986
688,51,5.42804920414704,0.572386362374368,14,4.6,5.0,0.782848996697747
689,51,3.2280378107527,0.602202565383975,12,7.8,5.0,0.789903027370101
690,51,2.48959730656847,0.664457549003276,0,10.2,5.0,0.813638226932875
691,51,2.28711009750965,0.652590704647676,1,11.0,5.0,0.819205905975149
692,51,2.43948844905812,0.576716530623577,1,10.4,5.0,0.771150443551865
693,51,2.60828590272036,0.610414570492531,6,9.2,5.0,0.756021066935456
694,51,4.45278827370239,0.449746349047698,4,5.6,5.0,0.719189798429781
695,51,6.20414010251619,0.523982564273419,6,4.0,5.0,0.740066789268465
696,51,10.4610982646964,0.534035093564329,13,2.4,5.0,0.745746839766855
697,51,6.96876558663977,0.502778832805819,4,3.6,5.0,0.73951758169552
698,51,4.07630263734737,0.667741129435282,3,6.0,5.0,0.79243301318273
699,51,3.70401640651403,0.596109278693986,9,6.6,5.0,0.759367818583031
700,51,4.18125582060799,0.649518462990727,0,6.0,5.0,0.817569545846905
701,51,3.52235818266315,0.667523793658726,8,7.0,5.0,0.810374339313533
702,51,4.34024761076722,0.633783774779277,6,5.8,5.0,0.802374603425879
703,51,5.16485435710903,0.662986839913376,6,4.8,5.0,0.81065975780527
704,51,4.8590588246774,0.726318396357377,1,5.2,5.0,0.838730744969261
705,51,4.26588349381371,0.685007496251874,1,5.8,5.0,0.821219411938359
706,51,5.88839856568535,0.656201121661392,11,4.2,5.0,0.798033150657072
707,51,5.70651853310055,0.632215558887223,7,4.4,5.0,0.804055304281532
708,51,5.02088423011934,0.637211061136099,1,5.0,5.0,0.808377029576353
709,51,4.77812512071742,0.656846132489311,4,5.2,5.0,0.814064028774055
710,51,5.95664069805211,0.670120717419068,3,4.2,5.0,0.832939520147054
711,51,5.27510329783063,0.730433560997279,5,4.8,5.0,0.833921390122028
712,51,4.8244068536668,0.666124937531234,17,5.2,5.0,0.824842586950419
713,51,6.1780211978256,0.703879615747682,19,4.0,5.0,0.818366942440848
714,51,4.20632445092152,0.684809706257982,4,6.0,5.0,0.823332335507934
715,51,2.62452854414104,0.656462102282192,1,9.6,5.0,0.81825327834435
716,51,2.61836373020396,0.622645121883503,1,9.6,5.0,0.80432339670563
717,51,2.73130164466704,0.65037203620412,20,9.2,5.0,0.81832626946628
718,51,2.97374207465434,0.613477483480482,1,8.4,5.0,0.805517530931452
719,51,2.80238084643082,0.55484946415681,0,9.0,5.0,0.765418585709592
720,51,4.42851462328113,0.520465989227608,4,5.4,5.0,0.676512863680745
721,51,5.43845548273996,0.549898939419179,2,4.6,5.0,0.773119752995171
722,51,4.86749645307184,0.54015658837248,9,5.2,5.0,0.741863578516856
723,51,4.6098491512286,0.61461524793159,7,5.4,5.0,0.797609224189981
724,51,7.85216261215844,0.63549180965073,6,3.2,5.0,0.798671153877431
725,51,5.68507122291835,0.611958576267422,6,4.4,5.0,0.804358041581282
726,51,4.53214147749662,0.714358043200622,9,5.6,5.0,0.825407052497381
727,51,4.15716850405961,0.636780609695152,10,6.0,5.0,0.813685906884912
728,51,3.39184804315554,0.676256427341885,9,7.4,5.0,0.831482891737111
729,51,3.28448640794906,0.566603476039758,2,7.6,5.0,0.780820474685737
730,51,3.11567771582488,0.630133377755567,8,8.0,5.0,0.810448598135491
731,51,3.50763017852753,0.597312010661336,7,7.2,5.0,0.781557451827756
732,51,3.23295254984045,0.684514187350769,6,7.6,5.0,0.815508394172368
733,51,3.47137618626771,0.659288577933256,9,7.2,5.0,0.829221628575942
