WAVE_ID,TEST_ID,PREDICTION,VARIANCE,HITS,AVERAGE,TARGET,FITNESS
367,48,5.43350281319657,0.547229052140596,12,4.6,5.0,0.908423282620762
368,48,7.81018343162975,0.646456549503026,6,3.2,5.0,0.927442338545286
369,48,4.81056923127368,0.597963684824255,1,5.2,5.0,0.917297800400242
370,48,4.02603126218496,0.594384141262702,6,6.2,5.0,0.913926212959136
371,48,4.46537236883692,0.585138097617858,6,5.6,5.0,0.916159239466996
372,48,4.46288534148528,0.487440835137987,3,5.6,5.0,0.896369435406277
373,48,4.04882621803289,0.57930545838192,1,6.2,5.0,0.902822592266513
374,48,5.66563278291647,0.515186517852185,9,4.4,5.0,0.89029521996364
375,48,7.35856690808237,0.536671886279083,7,3.4,5.0,0.90285896927877
376,48,4.97587645011542,0.620953745349547,15,5.0,5.0,0.905346499682966
377,48,4.81365317457103,0.585601754678217,12,5.2,5.0,0.912379914598154
378,48,3.53223934080527,0.611309678494086,7,7.0,5.0,0.89209285426896
379,48,2.85340427230077,0.628440446443445,1,8.8,5.0,0.915815306285839
380,48,2.57744182648271,0.662916874895885,2,10.0,5.0,0.875082858804127
381,48,2.96163565946254,0.651098672885779,14,8.4,5.0,0.918742924402389
382,48,3.39978450864765,0.712042645343995,8,7.4,5.0,0.925642519765852
383,48,3.47321129233795,0.631122549836193,8,7.2,5.0,0.925434035672036
384,48,3.86580076404478,0.653766450108279,11,6.4,5.0,0.89965192787557
385,48,3.78093442172108,0.586173579876728,11,6.6,5.0,0.911717536279831
386,48,2.90488841764,0.646205674940308,6,8.6,5.0,0.92757395540724
387,48,2.4054067377923,0.664234993614304,5,10.4,5.0,0.931600476870049
388,48,2.8568949845637,0.59949514131823,1,8.8,5.0,0.907311536099125
389,48,3.05771824699345,0.675326114720417,10,8.2,5.0,0.927978356193541
390,48,3.64993844102832,0.668472985729358,4,6.8,5.0,0.913017487593922
391,48,3.78806450384709,0.571351990671331,9,6.6,5.0,0.914121852948737
392,48,4.80012634604529,0.578748625687156,3,5.2,5.0,0.909742406928802
393,48,4.32156790050271,0.563641845743795,9,5.8,5.0,0.903849558199293
394,48,4.62727764271254,0.635616302959631,6,5.4,5.0,0.925246086127506
395,48,3.60728469550567,0.670571047809429,11,7.0,5.0,0.906422237148011
396,48,4.03275588531271,0.62714820367594,2,6.2,5.0,0.925031582267262
397,48,3.30454982090239,0.658257315786551,4,7.6,5.0,0.919769684759718
398,48,4.07271388187416,0.575957909933922,2,6.2,5.0,0.884085355296885
399,48,3.87542921453244,0.509531345438392,6,6.4,5.0,0.877986856102519
400,48,4.99837978090585,0.441826864345605,6,5.0,5.0,0.887071294288667
401,48,4.9837092204947,0.499019379199289,7,5.0,5.0,0.886980160049118
402,48,6.25316336662532,0.489087678383031,3,4.0,5.0,0.895294822679772
403,48,5.01286020401176,0.495345438391915,10,5.0,5.0,0.888911552380866
404,48,5.20464848369371,0.497655616636126,9,4.8,5.0,0.896594066172525
405,48,3.92750969086584,0.648552501527014,15,6.4,5.0,0.913056799593002
406,48,3.56004717038733,0.549847742795269,3,7.0,5.0,0.900966890815372
407,48,2.87219496542616,0.602210006108057,5,8.8,5.0,0.896172591299277
408,48,3.09087818584025,0.536565050807929,5,8.0,5.0,0.880916262995848
409,48,2.95923632063579,0.514494086290188,1,8.4,5.0,0.889561613770697
410,48,3.52810486500375,0.538192903548226,3,7.4,5.0,0.803456250168832
411,48,4.30419820714213,0.524838469654062,5,5.8,5.0,0.900080437645745
412,48,7.36032556419025,0.577454828141485,5,3.4,5.0,0.90962675898316
413,48,6.55829850363312,0.590497640068854,5,3.8,5.0,0.901914635648364
414,48,6.5786477388824,0.678150924537731,12,3.8,5.0,0.935390553067054
415,48,6.60013296958967,0.619557665611639,6,3.8,5.0,0.907314666807971
416,48,4.17727611787203,0.654963407185296,1,6.0,5.0,0.922594223859067
417,48,3.77536281749801,0.640302293297796,4,6.6,5.0,0.918171452761096
418,48,4.28922776995533,0.625382642012327,13,5.8,5.0,0.908532248787861
419,48,4.43693776493951,0.590836470653562,5,5.6,5.0,0.896871334756666
420,48,3.46269460267361,0.55034493864179,6,7.2,5.0,0.902518826849114
421,48,4.29370616196156,0.557619079349214,10,5.8,5.0,0.898430734175099
422,48,4.30806456619993,0.56197456827142,6,5.8,5.0,0.910574854770197
423,48,3.27065265616939,0.704750402576489,9,7.6,5.0,0.926171408596514
424,48,3.07962997715725,0.620342606474541,0,8.0,5.0,0.889347783053622
425,48,3.46917813816116,0.612496529513021,1,7.2,5.0,0.920071429404625
426,48,4.19428418143103,0.552678771725248,8,6.2,5.0,0.798988436008402
427,48,4.80960641866986,0.515348103725915,16,5.2,5.0,0.901541257429345
428,48,5.21138218684169,0.559465822644233,11,4.8,5.0,0.909461495544857
429,48,3.68126120074221,0.553324448886668,4,6.8,5.0,0.906850672218487
430,48,3.48833320839238,0.508873563218391,4,7.2,5.0,0.889090282154739
431,48,3.11679593585347,0.554514076295186,1,8.0,5.0,0.904392970974777
432,48,2.89187294734141,0.607688378033206,1,8.6,5.0,0.909634422718329
433,48,3.50713180122034,0.531154867010939,15,7.2,5.0,0.879245365707909
434,48,5.94185863096472,0.512075850963407,7,4.2,5.0,0.894084965845143
435,48,5.00723892911006,0.481529346437892,9,5.0,5.0,0.890556346348884
436,48,4.49016506065721,0.561739574657116,3,5.6,5.0,0.892166714528594
437,48,3.7982581667635,0.488153256704981,7,6.6,5.0,0.889412448236031
438,48,3.56794151481573,0.498818257537898,4,7.0,5.0,0.896983700085982
439,48,3.08274808427888,0.53551690821256,0,8.2,5.0,0.880822019871631
440,48,4.33885457370487,0.567766227997113,13,6.0,5.0,0.796037677939476
441,48,5.43629096731318,0.512329168748959,9,4.6,5.0,0.901260964218634
442,48,4.63480257891749,0.563265811538675,6,5.4,5.0,0.908536100233593
443,48,3.77047506739037,0.602126825476151,11,6.6,5.0,0.906740555727595
444,48,3.89412837922704,0.545068465767116,9,6.4,5.0,0.899432535836806
445,48,3.19648410065443,0.562383585984785,3,7.8,5.0,0.905620697403308
446,48,2.62168471262998,0.643274807040924,6,9.6,5.0,0.914881803901847
447,48,3.29265768296311,0.563521350435893,2,7.6,5.0,0.910165155532237
448,48,3.55247988100372,0.530806374590483,3,7.0,5.0,0.891284222808388
449,48,4.01492200924413,0.495498695096896,1,6.2,5.0,0.885467228471575
450,48,5.43043009917636,0.563348659003831,5,4.6,5.0,0.909202813985708
451,48,8.32393730009406,0.508216669443056,17,3.0,5.0,0.894196478104752
452,48,7.35112618778814,0.58887722805264,8,3.4,5.0,0.916326085243503
453,48,4.46912487622142,0.611874729302016,13,5.6,5.0,0.918522260129046
454,48,3.67866435918777,0.606989727358543,7,6.8,5.0,0.919646770478708
455,48,2.78427361250341,0.687471153312233,2,8.8,5.0,0.894614370653634
456,48,2.49021952147435,0.623213726470098,10,10.0,5.0,0.916894147359795
457,48,2.66328224866686,0.631737797767783,3,9.4,5.0,0.923392292632438
458,48,3.10736103078376,0.681719362540952,2,8.0,5.0,0.922477290073203
459,48,3.59755514421137,0.551264589927259,5,7.0,5.0,0.889883834051184
460,48,5.20379446786926,0.485787772780277,3,4.8,5.0,0.89354286889192
461,48,5.68352118949136,0.538360597479038,4,4.4,5.0,0.906312029556452
462,48,5.42160778167203,0.570678216447332,14,4.6,5.0,0.9037328367003
463,48,7.34832686864625,0.556546948747848,9,3.4,5.0,0.907634898575003
464,48,4.47300991515885,0.557454828141485,11,5.6,5.0,0.904571967920399
465,48,3.58863871746628,0.622140818479649,6,7.0,5.0,0.910892988905978
466,48,3.04536442268493,0.616655561108335,4,8.2,5.0,0.920607563938651
467,48,2.8431504216845,0.596342828585707,0,8.8,5.0,0.917479511030745
468,48,2.87584139938972,0.648268532400466,13,8.8,5.0,0.902651122730504
469,48,4.15693470252281,0.530488977733355,1,6.0,5.0,0.898387262808754
470,48,3.69048375415565,0.547506024765395,3,6.8,5.0,0.898445596538255
471,48,5.206600987244,0.5437303570437,18,4.8,5.0,0.907362591166494
472,48,5.95697185572143,0.537755233494364,17,4.2,5.0,0.903895108033096
473,48,3.58740446684837,0.612078738408574,2,7.0,5.0,0.909836003356874
474,48,2.41116482481227,0.631429507468488,0,10.4,5.0,0.920473503829976
475,48,3.05096187125769,0.59295718807263,11,8.2,5.0,0.916850129237329
476,48,3.09279875619734,0.609748236992615,12,8.0,5.0,0.896992308453398
477,48,2.63546914294162,0.560635904270087,1,9.6,5.0,0.887845284735292
478,48,2.93083999001459,0.585296129712921,1,8.4,5.0,0.88235279190327
479,48,4.80602257918721,0.469248820034427,4,5.2,5.0,0.892516207846552
480,48,4.99690246432669,0.493673496585041,8,5.0,5.0,0.896264322934404
481,48,4.30938914737029,0.525229940585263,11,5.8,5.0,0.904282173910687
482,48,4.82214177758299,0.574530512521517,3,5.2,5.0,0.903511177334663
483,48,5.00944349193789,0.584912876894886,5,5.0,5.0,0.909498458219386
484,48,4.65596992132833,0.614825809317563,5,5.4,5.0,0.902433732950521
485,48,4.01150791436995,0.629209062135599,4,6.2,5.0,0.909579145146373
486,48,3.89575140456422,0.649527125326226,3,6.4,5.0,0.921593809020224
487,48,4.45899892937742,0.646204786495641,8,5.6,5.0,0.925033771908991
488,48,6.25215399167891,0.705255816536176,6,4.0,5.0,0.939331673696366
489,48,4.99017244663882,0.619610083846965,4,5.0,5.0,0.916136486843983
490,48,4.7990899681664,0.686576489533011,3,5.2,5.0,0.930492121370014
491,48,4.98781816547521,0.696363595979788,4,5.0,5.0,0.929644540617981
492,48,5.20152079104765,0.654737409073241,5,4.8,5.0,0.925534325402193
493,48,5.01098506318103,0.644684990837914,4,5.0,5.0,0.920244435804993
494,48,5.68101228551925,0.694349047698373,3,4.4,5.0,0.938225611656824
495,48,6.2494668801575,0.633406963185074,5,4.0,5.0,0.926255124022418
496,48,6.56307924301908,0.6997343550447,13,3.8,5.0,0.927450662034301
497,48,5.97060423391149,0.679376311844078,5,4.2,5.0,0.92155755247331
498,48,4.19923269583623,0.633842856349603,2,6.0,5.0,0.901537425835673
499,48,4.18545382293973,0.648213226719973,4,6.0,5.0,0.914890078694309
500,48,4.44053548899663,0.576687100893998,3,5.6,5.0,0.89677802981177
501,48,4.33482228929913,0.631751679715698,5,5.8,5.0,0.907236231610873
502,48,4.62665070979975,0.625756010883447,1,5.4,5.0,0.922775144444104
503,48,6.57761514042284,0.614511744127936,12,3.8,5.0,0.921837984437123
504,48,8.32983421052596,0.627809095452274,7,3.0,5.0,0.922772281782323
505,48,5.00102443816364,0.642487756121939,8,5.0,5.0,0.927678839396298
506,48,4.45906392923081,0.666470209339775,21,5.6,5.0,0.929138314147891
507,48,3.79485347202481,0.644473429951691,3,6.6,5.0,0.923353586151523
508,48,2.54445436577699,0.560864345604975,0,9.8,5.0,0.906954300428117
509,48,2.45261918010749,0.60855738797268,3,10.2,5.0,0.920402592248025
510,48,3.20195435407105,0.59015892053973,7,7.8,5.0,0.91550073652179
511,48,3.60251218864876,0.587296684990838,3,7.0,5.0,0.893342094255815
512,48,3.67880533422786,0.558502082292187,10,6.8,5.0,0.909836970278891
513,48,7.81000152441051,0.490292187239714,5,3.2,5.0,0.89606463842464
514,48,5.43712795552882,0.494060525292909,3,4.6,5.0,0.896940217806894
515,48,4.47447134363182,0.558114720417569,7,5.6,5.0,0.903556601553428
516,48,4.45447763475615,0.620491754122939,5,5.6,5.0,0.916328098603212
517,48,4.45050336298288,0.640660558609584,9,5.6,5.0,0.917256127336987
518,48,4.15858024973459,0.644395246821034,4,6.0,5.0,0.922461808353889
519,48,4.3139320572591,0.703258481870176,6,5.8,5.0,0.937792170435832
520,48,4.45748451781169,0.678447220834028,4,5.6,5.0,0.930285242107059
521,48,4.0314962014524,0.664452551502027,6,6.2,5.0,0.932281483833536
522,48,4.45557318238659,0.658592259425843,5,5.6,5.0,0.924808628344866
523,48,4.30415533879228,0.704899106002554,2,5.8,5.0,0.936058689445755
524,48,5.00025004425296,0.65389327558443,8,5.0,5.0,0.930578669722327
525,48,5.4463101809734,0.63674940307624,4,4.6,5.0,0.918232919576726
526,48,5.00917786935509,0.539195291243267,7,5.0,5.0,0.900563536685177
527,48,5.00061702612121,0.573471930701316,2,5.0,5.0,0.914201069634583
528,48,4.80883364377929,0.589778444111278,3,5.2,5.0,0.917043660914166
529,48,5.43292346647161,0.57981431506469,6,4.6,5.0,0.914478309239766
530,48,5.20800185109238,0.600418568493531,12,4.8,5.0,0.919818615782889
531,48,5.67560389529655,0.582649675162419,1,4.4,5.0,0.911589208788612
532,48,4.29566847539699,0.625361097229163,7,6.0,5.0,0.833662756769625
533,48,5.19958800927114,0.55936165250708,11,4.8,5.0,0.904936725519906
534,48,4.3228104825954,0.558247765006386,8,5.8,5.0,0.901799812568212
535,48,3.37030262388829,0.578357821089455,2,7.4,5.0,0.909262717164572
536,48,3.17956149014539,0.633736465100783,5,7.8,5.0,0.906803809789235
537,48,4.29511563382289,0.583619079349214,20,5.8,5.0,0.904723220464334
538,48,3.77234057195403,0.586629574101838,2,6.6,5.0,0.905085535956864
539,48,2.66495425501772,0.536133266699983,0,9.2,5.0,0.867367130352007
540,48,3.37180727411798,0.558257871064468,8,7.4,5.0,0.906429008807305
541,48,4.32366328427026,0.496688544616581,2,5.8,5.0,0.888822983471549
542,48,3.56633717928682,0.510628796712755,6,7.0,5.0,0.898073278535212
543,48,3.92280180768074,0.646653006829918,6,6.4,5.0,0.916304756622776
544,48,6.93848283569528,0.541501249375312,10,3.6,5.0,0.903559227111321
545,48,5.68900674435615,0.593430173801988,17,4.4,5.0,0.912976229835944
546,48,3.87592100650027,0.602960630795713,8,6.4,5.0,0.897043148721831
547,48,3.04348374668324,0.650645010827919,5,8.2,5.0,0.925913935366061
548,48,2.66649999611953,0.652156477316897,3,9.4,5.0,0.924928979555752
549,48,2.69625194778038,0.630682991837415,7,9.2,5.0,0.909575209687947
550,48,2.95138523060907,0.663336442889666,6,8.6,5.0,0.898651107423746
551,48,3.07820154126013,0.724524959742351,13,8.0,5.0,0.909139971677245
552,48,4.28585753987002,0.579910156033094,7,5.8,5.0,0.896860437705974
553,48,3.66931944773525,0.58032317174746,3,6.8,5.0,0.910384342620366
554,48,3.53907521691031,0.5814687100894,6,7.2,5.0,0.866162753307973
555,48,3.45983534013928,0.634529624076851,3,7.2,5.0,0.9171176654298
556,48,3.55836740461972,0.596259536898218,6,7.0,5.0,0.908937689703748
557,48,3.90291039181433,0.552770614692654,0,6.4,5.0,0.907891329066864
558,48,4.99969878422835,0.489506135820978,3,5.0,5.0,0.897660327112243
559,48,6.9483534655785,0.612065522794158,2,3.6,5.0,0.919298064396454
560,48,6.9418715071901,0.598455772113943,6,3.6,5.0,0.917638087099981
561,48,8.92444555242766,0.617562552057305,10,2.8,5.0,0.920225371657759
562,48,7.36011257092944,0.60341351546449,4,3.4,5.0,0.914986437814514
563,48,5.95465836027817,0.651789771780776,11,4.2,5.0,0.928540167960909
564,48,4.98246934172787,0.622980953967461,1,5.0,5.0,0.910813288254394
565,48,3.77495228995134,0.673298461880171,5,6.6,5.0,0.924450463944466
566,48,3.91796458156442,0.693954800377589,4,6.4,5.0,0.929527808893932
567,48,4.05391670327204,0.716327391859626,6,6.2,5.0,0.926305889189229
568,48,5.0016306211096,0.649400966183575,3,5.0,5.0,0.928577819996189
569,48,4.62616688131705,0.564751513132323,7,5.4,5.0,0.910189663330324
570,48,6.57004268211882,0.674097728913321,12,3.8,5.0,0.927758671692607
571,48,4.99339981850285,0.587404631017824,5,5.0,5.0,0.91223540235569
572,48,3.92240075473743,0.572228441334888,7,6.4,5.0,0.901730445862318
573,48,3.75607965501242,0.597795768782275,7,6.6,5.0,0.894903863537052
574,48,3.67299446443938,0.585549114331723,0,6.8,5.0,0.914338557096269
575,48,3.22820430618361,0.595028818923871,0,7.6,5.0,0.872820033535426
576,48,4.02665990645667,0.646444333388861,10,6.2,5.0,0.924835272116338
577,48,6.57917166211047,0.571710144927536,6,3.8,5.0,0.914162634270749
578,48,5.23259498708146,0.501418957188073,4,4.8,5.0,0.881334216713444
579,48,5.45190260242075,0.518820034427231,12,4.6,5.0,0.890298540091749
580,48,6.24974798179953,0.500671997334666,4,4.0,5.0,0.89993283571435
581,48,3.90113548921892,0.584471986229108,1,6.4,5.0,0.912823608812318
582,48,3.50044352057721,0.625999777888833,18,7.2,5.0,0.903242582732992
583,48,4.63363849658829,0.60778655116886,2,5.4,5.0,0.918363022231792
584,48,3.27290751496821,0.620581931256594,4,7.8,5.0,0.873334874071913
585,48,3.56919537726627,0.552951302126714,18,7.4,5.0,0.782397936180704
586,48,4.29413748551527,0.561614526070298,7,5.8,5.0,0.899563821682886
587,48,2.93917060455961,0.673469931700816,2,8.6,5.0,0.909742191457412
588,48,2.57670210477731,0.625588316952635,6,9.8,5.0,0.905086734176134
589,48,3.76920872622891,0.565969459714587,11,6.6,5.0,0.898531588763962
590,48,3.37154134450275,0.586429340885113,1,7.4,5.0,0.91185338332551
591,48,2.5984939509241,0.49778355266811,7,8.8,5.0,0.743463864429857
592,48,4.60925610098389,0.509028818923871,4,5.4,5.0,0.885832375022522
593,48,4.60553466432875,0.452459436948193,4,5.4,5.0,0.871669441327413
594,48,4.3313006652314,0.61658815036926,4,5.8,5.0,0.906897066145299
595,48,4.63376863467771,0.652294519406963,5,5.4,5.0,0.927161348315827
596,48,6.26666121086974,0.566297851074463,3,4.0,5.0,0.900149039531146
597,48,5.1945570433664,0.613246265756011,7,4.8,5.0,0.911777986688799
598,48,6.2528790457879,0.627935920928425,4,4.0,5.0,0.923290559550487
599,48,5.45809326293205,0.658461769115442,3,4.6,5.0,0.913468637474755
600,48,5.4514418880088,0.663729024376701,10,4.6,5.0,0.919636769212228
601,48,5.68355121049302,0.650931867399634,5,4.4,5.0,0.928802349090562
602,48,4.64164725783814,0.601103226164695,6,5.4,5.0,0.910720709387247
603,48,4.31144861361173,0.606110944527736,8,5.8,5.0,0.920340133663313
604,48,4.44756358599846,0.585866955411183,6,5.6,5.0,0.904015713216815
605,48,3.93762633028528,0.631690154922539,2,6.4,5.0,0.902000585131043
606,48,3.63647603004578,0.644101615858737,7,7.0,5.0,0.879960560285528
607,48,4.62028266846354,0.566776833805319,5,5.4,5.0,0.905947043237419
608,48,4.28599636113723,0.559077683380532,9,5.8,5.0,0.892799768866251
609,48,4.46845142951049,0.565463934699317,5,5.6,5.0,0.909774039836849
610,48,4.27769539447873,0.587070797934366,2,5.8,5.0,0.892120440045215
611,48,4.54293141900681,0.565712477094786,3,5.6,5.0,0.854813273338787
612,48,4.45188613038681,0.576153589871731,4,5.6,5.0,0.90543254401202
613,48,5.20860217320683,0.5846637792215,5,4.8,5.0,0.916717741743261
614,48,5.40049275955975,0.593766116941529,1,4.6,5.0,0.892230794981026
615,48,6.57242512282664,0.610092731412072,1,3.8,5.0,0.916834560944418
616,48,8.33092039884611,0.58069587428508,2,3.0,5.0,0.914213473803837
617,48,8.92988524779459,0.62930679104892,13,2.8,5.0,0.924811681934044
618,48,9.61123471724936,0.665572658115387,1,2.6,5.0,0.929808333643028
619,48,5.6996022021577,0.641017491254373,8,4.4,5.0,0.914224878359919
620,48,6.92825537536064,0.627670164917541,16,3.6,5.0,0.912789106625393
621,48,5.0175961135412,0.676151479815648,9,5.0,5.0,0.921396819850252
622,48,3.12617745604443,0.643990004997501,0,8.0,5.0,0.927857144019518
623,48,2.60377692415976,0.60844933089011,3,9.4,5.0,0.879410894246922
624,48,3.70036271291947,0.549622299961131,7,6.8,5.0,0.891256770669295
625,48,3.42107501682508,0.584851907379644,7,7.2,5.0,0.878043613690737
626,48,3.57160065511168,0.578833472152813,6,7.0,5.0,0.915629051166255
627,48,4.8375779595506,0.576672552612583,6,5.2,5.0,0.892119776732264
628,48,5.44321829654732,0.627004275639958,7,4.6,5.0,0.918708757192877
629,48,4.30801635580826,0.675543117330224,16,5.8,5.0,0.933250173417438
630,48,3.80006305349786,0.611513798656227,5,6.6,5.0,0.912672682354821
631,48,2.97988206147798,0.721537897717808,4,8.4,5.0,0.941365173471412
632,48,3.08489520253875,0.666240657449053,5,8.0,5.0,0.902401394497753
633,48,3.20692265460178,0.612979732356044,0,7.6,5.0,0.861591131110949
634,48,3.29487542911756,0.679837858848354,1,7.4,5.0,0.874313509145191
635,48,4.20978912806387,0.618500860680771,6,6.0,5.0,0.89062834062196
636,48,8.3435104513837,0.606792936864901,10,3.0,5.0,0.913298917365928
637,48,7.81601197923617,0.562006330168249,12,3.2,5.0,0.909601515304382
638,48,5.68243771119742,0.584862568715642,7,4.4,5.0,0.916477197088575
639,48,4.31114813729313,0.650559609084347,1,5.8,5.0,0.929469789867232
640,48,3.45511558737297,0.552441334888112,6,7.2,5.0,0.89703313069278
641,48,3.42250858329384,0.626115830973402,11,7.2,5.0,0.887335776037725
642,48,3.45825401618804,0.572269865067466,6,7.2,5.0,0.903433346585204
643,48,3.42694302921189,0.530472097284691,0,7.4,5.0,0.869042130797106
644,48,4.01168744408676,0.606471986229108,9,6.2,5.0,0.905169597669362
645,48,5.20959198463507,0.500252318285302,3,4.8,5.0,0.899044808418065
646,48,3.81805381170141,0.622862013437726,4,6.4,5.0,0.859733955968558
647,48,4.3040440508663,0.652678549614082,4,5.8,5.0,0.925526649509138
648,48,5.68327764891636,0.602807707257482,11,4.4,5.0,0.91939566931684
649,48,6.23406157012932,0.629528235882059,11,4.0,5.0,0.913354942366433
650,48,4.05143090712815,0.671935254594925,3,6.2,5.0,0.919337323611598
651,48,3.80275428268289,0.674563940252096,1,6.6,5.0,0.923186821702718
652,48,3.77975586642278,0.581355655505581,5,6.6,5.0,0.909825153734918
653,48,4.14530482354824,0.550379476928203,2,6.0,5.0,0.893343848538106
654,48,4.03554754882852,0.553951246598923,5,6.2,5.0,0.908167289968559
655,48,5.68317462010883,0.523446498972736,4,4.4,5.0,0.903605619126095
656,48,7.80714139323497,0.506012438225332,5,3.2,5.0,0.896938451674726
657,48,7.33936872595176,0.583404519962241,13,3.4,5.0,0.905968339168899
658,48,5.95169294429243,0.56173535454495,3,4.2,5.0,0.911797042859981
659,48,4.29521425149017,0.614273863068466,9,5.8,5.0,0.910930729651891
660,48,4.16694390462966,0.605175745460603,6,6.0,5.0,0.920813420190465
661,48,3.69313216999872,0.626459881170526,17,6.8,5.0,0.912181157215307
662,48,3.47740183468745,0.649156421789105,9,7.2,5.0,0.925708946524769
663,48,2.59407929119942,0.665814870342607,5,9.6,5.0,0.925173664807962
664,48,2.8573532181479,0.627278138708424,4,8.8,5.0,0.912513153046931
665,48,2.6949686475468,0.650178022100061,1,9.2,5.0,0.912490878644491
666,48,3.06762629812488,0.635433394413904,10,8.2,5.0,0.912288907172409
667,48,3.44231802754795,0.610007107557333,5,7.2,5.0,0.898772702300265
668,48,4.3036751086027,0.605499028263646,8,5.8,5.0,0.9157993829637
669,48,5.00612108706445,0.553953023488256,0,5.0,5.0,0.905923526992761
670,48,4.46817345961849,0.596210006108057,7,5.6,5.0,0.916143849790189
671,48,5.21222434979916,0.5881344883114,14,4.8,5.0,0.914526149638242
672,48,4.16951637444341,0.620575934255095,4,6.0,5.0,0.921841898781388
673,48,3.66891969868609,0.579273252262757,1,6.8,5.0,0.909859209663295
674,48,3.79035542443877,0.620663001832417,1,6.6,5.0,0.922156185984041
675,48,4.80173075280686,0.661362429896163,1,5.2,5.0,0.927531505550063
676,48,4.61406204364787,0.599461824643234,15,5.4,5.0,0.907629204076966
677,48,5.96413716534827,0.582268754511633,8,4.2,5.0,0.90715806229561
678,48,5.69313599750227,0.614189238713976,6,4.4,5.0,0.913884922791456
679,48,4.81388340890306,0.585889721805764,10,5.2,5.0,0.912255538363079
680,48,4.07976100505365,0.61741651396524,5,6.2,5.0,0.887204307890973
681,48,3.13817969375259,0.615657171414293,3,8.0,5.0,0.912724835368736
682,48,2.8070778972027,0.595277250263757,7,8.8,5.0,0.892876171084895
683,48,3.90523510360301,0.669322560941751,5,6.4,5.0,0.933053418216201
684,48,4.04131602265908,0.645005164084624,3,6.2,5.0,0.921819714748839
685,48,4.17340103841315,0.679136764950858,2,6.0,5.0,0.930475894380552
686,48,5.42237610677715,0.705943694819257,17,4.6,5.0,0.931385165481844
687,48,6.25738459767054,0.68952023988006,1,4.0,5.0,0.932039675774412
688,48,3.72104613252493,0.630317063690377,4,6.8,5.0,0.891924726562461
689,48,4.47379149552864,0.593281137209173,4,5.6,5.0,0.911123209586381
690,48,4.63901441033823,0.622685990338164,6,5.4,5.0,0.917099177366133
691,48,4.44160721560323,0.576434338386362,8,5.6,5.0,0.897546396380294
692,48,3.91409201384485,0.544911433172303,8,6.4,5.0,0.902757490679165
693,48,5.442947546814,0.666024987506247,3,4.6,5.0,0.926725947713149
694,48,4.16775283603239,0.610608917763341,5,6.0,5.0,0.921253790829277
695,48,4.31062628436409,0.559498917208063,5,5.8,5.0,0.911674681381625
696,48,4.16840893357527,0.602676217446832,7,6.0,5.0,0.919143854114319
697,48,4.30461919842106,0.703690821256039,10,5.8,5.0,0.936183737878032
698,48,4.46444535845115,0.69031817424621,4,5.6,5.0,0.937935939896976
699,48,4.19299588416617,0.709536342939641,6,6.0,5.0,0.921384249634368
700,48,4.04248455643359,0.651099783441613,10,6.2,5.0,0.922121581188325
701,48,3.896767445431,0.615153312232773,15,6.4,5.0,0.915515878464618
702,48,3.36194240085894,0.654326503414959,6,7.4,5.0,0.917929137507125
703,48,2.76356909814578,0.663820867344106,3,9.0,5.0,0.921556476040304
704,48,3.03158113054358,0.567021711366539,7,8.2,5.0,0.89987750874809
705,48,3.21727238888759,0.656259203731468,6,8.0,5.0,0.863669880684789
706,48,3.02873091908803,0.653896718307513,6,8.2,5.0,0.915054956228241
707,48,3.36327855295305,0.632050086068077,4,7.4,5.0,0.914509847428829
708,48,4.44804531750788,0.615140429785108,10,5.6,5.0,0.91024339642201
709,48,4.82745357323652,0.605948692320506,6,5.2,5.0,0.905687077720199
710,48,3.78883818928894,0.623490365928147,8,6.6,5.0,0.923931287699622
711,48,3.92263201890508,0.596364706535621,2,6.4,5.0,0.906378562766463
712,48,3.69062161985729,0.651610528069299,9,6.8,5.0,0.919159245933147
713,48,4.0948592847803,0.639991670831251,1,6.0,5.0,0.874401103522
714,48,3.57204095468402,0.61362496529513,1,7.0,5.0,0.922235386291849
715,48,4.79586963546672,0.655262813037926,11,5.2,5.0,0.921704938458473
716,48,5.95371746345315,0.652999944472208,10,4.2,5.0,0.929532207110183
717,48,5.21091526942824,0.617296573935255,5,4.8,5.0,0.921399085308327
718,48,3.9366649653655,0.542469987228608,9,6.4,5.0,0.88488023713616
719,48,4.45944940669713,0.570401243822533,9,5.6,5.0,0.910229824700478
720,48,3.47339204957983,0.625132544838692,1,7.2,5.0,0.924091740644399
721,48,2.80794514832984,0.614103503803654,11,8.8,5.0,0.897291102777619
722,48,3.65197955490982,0.553796101949025,6,6.8,5.0,0.891634771814638
723,48,3.56577808891645,0.553285912599256,7,7.0,5.0,0.906162195282139
724,48,3.46519438347872,0.564705758231995,1,7.2,5.0,0.907358117236651
725,48,3.66628684969003,0.582832694763729,2,6.8,5.0,0.908501678546851
726,48,4.82515728849944,0.572482314398356,11,5.2,5.0,0.900764310270536
727,48,4.64435497488521,0.608335609972791,11,5.4,5.0,0.910057797160614
728,48,4.60200886138579,0.667103004053529,3,5.4,5.0,0.911917907186796
729,48,3.91074994981916,0.605001499250375,4,6.4,5.0,0.917416466934512
730,48,4.40740309059504,0.609105003054029,0,5.6,5.0,0.87876409168729
731,48,4.0407625579574,0.595112665889278,6,6.2,5.0,0.912276311841452
732,48,4.3122723611856,0.568314398356377,8,5.8,5.0,0.912123819339751
733,48,5.19986294119012,0.564180909545227,1,4.8,5.0,0.906116784355635
