WAVE_ID,TEST_ID,PREDICTION,VARIANCE,HITS,AVERAGE,TARGET,FITNESS
365,57,0.143682030004728,0.34447976011994,3,1.4,0.0,0.874368899134635
366,57,0.0420189758129068,0.315381642512077,1,1.4,0.0,0.95967542143876
367,57,0.374399543129422,0.340116830473652,0,1.2,0.0,0.727590463218969
368,57,5.3300559288772,0.371496918207563,5,1.2,0.0,0.157976492662309
369,57,0.192536519715097,0.312228108168138,1,0.8,0.0,0.838548744566569
370,57,0.206083667562832,0.312433116774946,1,1.8,0.0,0.829129872710781
371,57,0.0542997710191608,0.350705758231995,0,2.0,0.0,0.948496838149016
372,57,0.358172349939249,0.304601032816925,0,1.6,0.0,0.736283576075871
373,57,0.176853802417923,0.269456716086401,1,1.4,0.0,0.849723215482034
374,57,0.488319085916678,0.380051085568327,1,1.4,0.0,0.671898923225453
375,57,5.15757480486592,0.408567827197512,11,0.6,0.0,0.162401603919039
376,57,0.0910967128928875,0.382512521517019,1,0.6,0.0,0.9165090381462
377,57,0.298222130802901,0.291115442278861,0,2.6,0.0,0.7702842072008
378,57,3.80858998788981,0.308933644288967,4,2.8,0.0,0.20796117228845
379,57,0.00141882062335367,0.322558831695263,1,2.8,0.0,0.998583189617402
380,57,0.0291916645582987,0.327645066355711,6,3.4,0.0,0.971636317768446
381,57,0.0547239550429158,0.305000499750125,2,3.4,0.0,0.948115376164927
382,57,3.72367894868917,0.363328557943251,3,2.4,0.0,0.211699394918755
383,57,0.331731853648937,0.350940085512799,0,2.6,0.0,0.750901914370176
384,57,4.36254366320635,0.325924371147759,4,3.2,0.0,0.186478670902695
385,57,0.0509100588039439,0.351826086956522,1,2.4,0.0,0.95155621652958
386,57,0.0325597415188926,0.368087511799656,1,3.0,0.0,0.96846696613622
387,57,0.164643100195716,0.388741296018657,0,2.0,0.0,0.85863214679263
388,57,0.280451365363738,0.349742351046699,3,1.8,0.0,0.780974610435915
389,57,0.144208934229286,0.372022100061081,0,1.2,0.0,0.873966254668362
390,57,0.399493342000023,0.230046421233828,5,1.8,0.0,0.714544309567087
391,57,0.400465349023072,0.392336498417458,0,1.0,0.0,0.714048375101206
392,57,3.58643813528979,0.319823865844855,5,1.8,0.0,0.218034117319013
393,57,0.0505037442901365,0.339630518074296,0,1.6,0.0,0.951924259306061
394,57,0.290258704537559,0.384381920151036,0,2.6,0.0,0.775038366838671
395,57,0.00190914264338059,0.353219723471598,0,2.0,0.0,0.998094495287286
396,57,-0.00327144224531645,0.370442334388361,2,2.0,0.0,0.996739225296252
397,57,0.690178514664421,0.311587983785885,1,1.0,0.0,0.591653480384914
398,57,0.289254932153796,0.331780998389694,1,1.4,0.0,0.775641786540276
399,57,0.133045138096783,0.311458604031318,3,0.6,0.0,0.882577372610931
400,57,0.280207900458666,0.333070686878783,2,0.8,0.0,0.781123127178752
401,57,0.253577620670592,0.390028208118163,0,1.4,0.0,0.797716857905216
402,57,0.59142548386405,0.32360019990005,0,1.8,0.0,0.628367468999358
403,57,3.27682691729127,0.356184796490644,9,1.4,0.0,0.233818209873928
404,57,-0.00581999165697803,0.437138430784608,2,1.2,0.0,0.994213684610893
405,57,0.37870498942312,0.378005552779166,0,2.8,0.0,0.725318326753623
406,57,0.382593914429066,0.333741240490866,2,2.6,0.0,0.723278180256045
407,57,0.0943647105111824,0.344519518018768,2,2.2,0.0,0.913772155409663
408,57,0.150201503607395,0.344099727913821,4,2.6,0.0,0.869412881540872
409,57,0.259630027522737,0.352524071297685,7,3.0,0.0,0.793883902894443
410,57,0.147747899475168,0.347865400633017,1,2.0,0.0,0.871271466896745
411,57,0.106390371187649,0.333859181520351,1,3.0,0.0,0.903840114105315
412,57,1.57333657822991,0.253552668110389,1,3.2,0.0,0.388600542778354
413,57,0.584285737304002,0.301944027986007,0,3.0,0.0,0.631199269944692
414,57,0.821174725594886,0.291171414292854,2,2.8,0.0,0.549096128779762
415,57,0.358176831804669,0.352964628796713,2,2.0,0.0,0.736281152647633
416,57,0.880576783998994,0.338385251818535,1,1.0,0.0,0.531751750658453
417,57,0.468434487910233,0.347578655116886,1,1.2,0.0,0.680997355826482
418,57,0.605781693830824,0.324734188461325,0,1.2,0.0,0.622749665132993
419,57,0.133614309525627,0.353278805041923,1,1.2,0.0,0.882134236813924
420,57,0.058037007294835,0.377152645899273,0,1.2,0.0,0.945146522672121
421,57,0.166229573357173,0.367291354322839,0,1.0,0.0,0.857464105428753
422,57,0.887785306699261,0.373078238658449,3,0.6,0.0,0.529721251554459
423,57,0.245987689612486,0.320717419068244,0,0.4,0.0,0.802576151606247
424,57,7.15399243818681,0.308873674273974,5,0.8,0.0,0.122639305990201
425,57,0.161809477110848,0.361431617524571,0,0.8,0.0,0.860726325771203
426,57,5.72166309788526,0.378756288522405,5,1.6,0.0,0.148772707032154
427,57,0.103682245122576,0.395181520350936,0,1.6,0.0,0.906057886629907
428,57,0.835304415157411,0.304735410072741,1,2.6,0.0,0.544868730611203
429,57,0.0253612397201415,0.361391637514576,1,2.0,0.0,0.975266043884837
430,57,0.34272723943156,0.389267699483592,1,2.2,0.0,0.744752893443378
431,57,0.0921460145548562,0.328520961741351,4,1.4,0.0,0.915628482591205
432,57,0.121316232729553,0.397614970292632,0,1.6,0.0,0.89180908262262
433,57,0.367492081377475,0.324035982008996,0,1.4,0.0,0.731265661292846
434,57,1.16584095010619,0.33274640457549,0,1.4,0.0,0.461714413786009
435,57,0.0401958624377583,0.380787273030152,0,1.2,0.0,0.961357408641091
436,57,0.141220828165392,0.287675273474374,1,1.0,0.0,0.876254603760453
437,57,0.106453635233232,0.3490632461547,0,0.8,0.0,0.903788435908649
438,57,0.289507352006953,0.33002676439558,0,0.2,0.0,0.775489951890613
439,57,0.113529706030381,0.353822866344605,0,0.2,0.0,0.898045194437804
440,57,4.7705442583399,0.322887111999556,4,0.2,0.0,0.173293885458152
441,57,-0.00249958146964183,0.375523016269643,8,0.2,0.0,0.997506650782242
442,57,0.241682367124747,0.35773268921095,1,1.0,0.0,0.805358945053369
443,57,1.11878105595834,0.345719140429785,0,2.4,0.0,0.47196947566799
444,57,0.188117084431244,0.353225720473097,4,2.6,0.0,0.841667888658861
445,57,0.0143113381954837,0.356354156255206,1,2.6,0.0,0.985890586736451
446,57,0.139295981477235,0.352073407740574,1,3.4,0.0,0.877735037480418
447,57,0.555744967021081,0.3341344883114,1,2.8,0.0,0.642778883884028
448,57,2.15516086176521,0.305182297740019,0,1.4,0.0,0.316941046890576
449,57,0.12332669442695,0.331058248653451,1,1.4,0.0,0.890212974689713
450,57,0.605873049400547,0.297024487756122,1,1.4,0.0,0.622714230776326
451,57,1.4416759761049,0.304428785607196,4,0.8,0.0,0.409554745000589
452,57,0.529311934271845,0.317462935199067,5,0.8,0.0,0.65388882676737
453,57,0.121147271868136,0.404892220556389,1,1.4,0.0,0.891943478189214
454,57,0.225761117534453,0.402542062302182,1,2.2,0.0,0.815819646514474
455,57,0.295964572320278,0.404298184241213,2,2.4,0.0,0.771626033638221
456,57,0.197340505138228,0.348068077072575,1,2.4,0.0,0.835184308235344
457,57,0.361086539048578,0.337823199511355,0,2.6,0.0,0.734707136683415
458,57,0.0984821189654115,0.344856682769726,2,2.0,0.0,0.910347091201895
459,57,0.107382760762217,0.326783052917985,0,1.0,0.0,0.903030132503581
460,57,0.593116587027971,0.34674740407574,0,1.2,0.0,0.627700453093099
461,57,0.0361353543107541,0.352677994336165,2,1.0,0.0,0.965124871921224
462,57,0.375885876196558,0.391834305069687,3,0.6,0.0,0.726804467487421
463,57,0.027043162096544,0.360267088677883,1,0.8,0.0,0.973668913910725
464,57,0.0269888655235134,0.355988339163752,0,1.4,0.0,0.973720391032256
465,57,0.410014464501305,0.366979510244878,2,1.2,0.0,0.70921258970777
466,57,0.098979612815983,0.32723016269643,0,1.2,0.0,0.909934985732823
467,57,0.573236216347762,0.374890665778222,2,1.6,0.0,0.635632451640348
468,57,0.428477516855021,0.339802210006108,3,1.2,0.0,0.700046015426267
469,57,0.116329065099969,0.400727969348659,2,1.0,0.0,0.895793211920264
470,57,0.211770959734276,0.382471097784441,3,1.4,0.0,0.825238454726579
471,57,0.497209467112098,0.320589371980676,0,1.8,0.0,0.667909218463716
472,57,0.0903054788135206,0.351214725970348,1,2.0,0.0,0.917174150497993
473,57,0.379311955611611,0.333584541062802,0,2.0,0.0,0.724999156800148
474,57,0.16721642362545,0.381475151313232,1,1.8,0.0,0.856739146842392
475,57,2.9181725353272,0.395404742073408,3,1.2,0.0,0.255221018221545
476,57,0.41613246728372,0.3614627130879,0,1.0,0.0,0.706148622525994
477,57,4.39514536260097,0.33290632461547,8,1.0,0.0,0.185351815909581
478,57,0.0846070394946708,0.296038425231829,1,1.0,0.0,0.921992907046615
479,57,5.35908360032692,0.299099006052529,4,2.4,0.0,0.15725536172298
480,57,0.342462250235264,0.325265478371925,3,2.6,0.0,0.74489990777781
481,57,0.240933135675316,0.355313454383919,0,3.2,0.0,0.80584519155226
482,57,0.234582403719898,0.386072741407074,1,3.2,0.0,0.809990481394629
483,57,0.26853912692328,0.394254428341385,1,3.2,0.0,0.788308358653367
484,57,0.138463171878485,0.320839358098728,0,1.8,0.0,0.878377120081067
485,57,0.31018334828785,0.317987672830252,0,1.8,0.0,0.763251954656403
486,57,5.29108852796934,0.355699483591538,9,1.0,0.0,0.158955002319726
487,57,0.174471404360073,0.297991226608918,0,0.4,0.0,0.851446866291347
488,57,0.265986256592786,0.356310511410961,3,2.2,0.0,0.789897985967332
489,57,0.185756294550819,0.344878338608474,2,2.0,0.0,0.843343614064148
490,57,0.140806772000771,0.397825087456272,1,2.4,0.0,0.87657263103216
491,57,0.525217434324549,0.329071686379033,3,2.8,0.0,0.655644232019021
492,57,0.215422544003893,0.315005386195791,0,3.0,0.0,0.822759136305777
493,57,0.238681992711406,0.312350491420956,5,1.8,0.0,0.807309713512559
494,57,0.0306297606148079,0.391479482480982,0,1.8,0.0,0.970280538501079
495,57,6.46257227959761,0.347959575767672,1,2.2,0.0,0.134002055443821
496,57,0.115644623884253,0.374435893164529,3,1.8,0.0,0.896342774758905
497,57,0.0719597636242967,0.324511855183519,0,1.8,0.0,0.932870835083799
498,57,0.256257365711832,0.34442556499528,3,1.8,0.0,0.796015239911027
499,57,0.0878516827067781,0.27965039702371,0,1.8,0.0,0.919242960814856
500,57,0.493051324102278,0.387914265089677,0,1.4,0.0,0.669769341746016
501,57,0.400650795153386,0.320162807485146,1,1.4,0.0,0.713953828119052
502,57,0.00972977475045054,0.352244655450053,0,1.2,0.0,0.990363981618741
503,57,0.0361783928073052,0.250643122883003,3,0.8,0.0,0.965084784892122
504,57,0.269476007162224,0.338607140874008,2,0.8,0.0,0.787726591728822
505,57,0.138570894424718,0.382344827586207,2,0.8,0.0,0.878294016588455
506,57,0.102565581490937,0.333854295074685,5,1.2,0.0,0.906975529565737
507,57,0.225905668100177,0.321342995169082,1,1.6,0.0,0.815723446813354
508,57,4.07515419468773,0.40415792103948,9,2.4,0.0,0.19703834405832
509,57,0.174072945226165,0.287911488700094,0,2.6,0.0,0.8517358304537
510,57,0.0838914815003668,0.34511910711311,2,3.8,0.0,0.92260158639567
511,57,0.240860687373109,0.366707313010162,0,3.4,0.0,0.805892241989219
512,57,4.70540625077103,0.350919207063135,11,3.4,0.0,0.175272358685725
513,57,0.105150628679964,0.333398967183075,0,2.4,0.0,0.904854032816352
514,57,0.0434555659883344,0.42864434449442,0,4.4,0.0,0.95835417570576
515,57,0.149382350389387,0.369574546060303,1,2.6,0.0,0.870032498357658
516,57,0.233347866943534,0.336963296129713,1,2.6,0.0,0.810801258941588
517,57,0.0407957520965987,0.363351768560164,1,2.4,0.0,0.960803307584509
518,57,0.452238996478095,0.441398745071909,0,2.6,0.0,0.6885918883508
519,57,0.562399924662552,0.332412238325282,4,0.6,0.0,0.640040993836542
520,57,0.769754006825715,0.321587539563552,1,0.6,0.0,0.565050286201004
521,57,4.31026776827091,0.333302348825587,4,1.4,0.0,0.188314415406936
522,57,0.04091486831299,0.327807207507357,1,1.4,0.0,0.960693358921526
523,57,0.0309930680219953,0.316789272030651,1,2.0,0.0,0.96993862564651
524,57,0.111975853731273,0.342013215614415,0,2.0,0.0,0.899300101249022
525,57,0.349150993394094,0.335801987894941,4,2.2,0.0,0.741206885487838
526,57,0.0576508610099663,0.331901715808762,2,1.4,0.0,0.945491595991083
527,57,0.107257168743067,0.37789527458493,1,2.0,0.0,0.903132555712857
528,57,0.444640935006399,0.321993447720584,0,1.6,0.0,0.69221352942538
529,57,6.3184948589143,0.357875284579932,4,1.6,0.0,0.136640119009674
530,57,0.0389804249520996,0.288687211949581,3,1.4,0.0,0.962482041539426
531,57,0.184898332449593,0.336479871175523,2,2.2,0.0,0.843954264424942
532,57,0.377137149917061,0.370277638958299,2,2.0,0.0,0.726144085829065
533,57,0.719105535880047,0.348806263534899,0,2.0,0.0,0.581697851434749
534,57,3.21653326360508,0.346408462435449,0,2.2,0.0,0.237161657776671
535,57,0.159099142990792,0.452735965350658,4,2.2,0.0,0.862738966572921
536,57,0.262859972191572,0.330188905547226,3,1.4,0.0,0.79185343069964
537,57,0.414714035903681,0.355992115053584,4,1.6,0.0,0.706856631712466
538,57,0.171515538639726,0.49248142595369,5,1.8,0.0,0.853595164949596
539,57,0.629618727398678,0.331797878838359,3,2.2,0.0,0.613640477585147
540,57,2.97349882798911,0.320314842578711,8,3.2,0.0,0.251667370492201
541,57,0.0513275423725084,0.380582708645677,1,3.8,0.0,0.951178353609253
542,57,1.03873390389505,0.262474873674274,1,4.6,0.0,0.490500487073548
543,57,0.109719812903821,0.322353712032872,0,4.2,0.0,0.901128364477641
544,57,0.109363248973393,0.348913321117219,2,3.6,0.0,0.901417997764416
545,57,0.371601455952101,0.399691598645122,6,2.6,0.0,0.729074754904624
546,57,0.0761164422623916,0.411383530456994,2,2.4,0.0,0.929267466176086
547,57,-0.000106823444651516,0.394305624965295,1,2.0,0.0,0.999893187968573
548,57,1.12932293332053,0.322582264423344,1,2.2,0.0,0.469632861392488
549,57,0.218390305355991,0.383424509967239,0,2.2,0.0,0.820755056311587
550,57,0.107145272041578,0.344437447942695,1,2.4,0.0,0.903223836215384
551,57,0.604525779704166,0.386909212060636,1,2.0,0.0,0.62323709421387
552,57,2.5569217079912,0.421871286578933,18,1.0,0.0,0.281141975724473
553,57,0.0136673854533145,0.358649119884502,3,0.8,0.0,0.986516893712031
554,57,0.151767513641601,0.356251318785052,0,4.2,0.0,0.868230779000683
555,57,0.0664280236867464,0.37493109001055,1,4.6,0.0,0.937709794460063
556,57,0.379239817430631,0.279744016880449,2,4.6,0.0,0.725037067620861
557,57,1.03236379373158,0.324257426842134,1,4.6,0.0,0.492037898718747
558,57,0.888907017785554,0.311872841357099,2,4.8,0.0,0.529406684335207
559,57,0.468793901339211,0.378085734910323,5,1.4,0.0,0.680830714780871
560,57,0.0329445046436601,0.315651951801877,2,1.2,0.0,0.968106220577619
561,57,1.25017661881175,0.333477705591649,0,2.2,0.0,0.44440954976862
562,57,2.86357754962284,0.330995391193292,9,2.4,0.0,0.258827465737621
563,57,0.0763791959279128,0.340143039591316,2,2.0,0.0,0.929040625069003
564,57,0.0310580092940519,0.316701204953079,4,3.6,0.0,0.969877534123898
565,57,0.337168698546223,0.442736298517408,6,3.6,0.0,0.747848797858676
566,57,0.0556689820530003,0.300309622966295,0,3.4,0.0,0.947266629527945
567,57,0.0512246005895984,0.319784774279527,0,4.2,0.0,0.951271497548487
568,57,4.81748132934038,0.417541895718807,5,4.2,0.0,0.171895690075108
569,57,0.142604428854847,0.365878838358599,0,2.4,0.0,0.875193529483377
570,57,0.281186421389189,0.334883002942973,1,3.0,0.0,0.780526530174834
571,57,0.0899634989572895,0.33741085013049,5,2.2,0.0,0.917461918602155
572,57,0.149456004654254,0.308381698039869,1,1.2,0.0,0.869976747205977
573,57,6.96457242483944,0.377460491976234,5,2.2,0.0,0.125556018082827
574,57,0.10327262068489,0.30392003998001,3,2.4,0.0,0.906394283663061
575,57,0.0252753790360792,0.375325670498084,7,2.4,0.0,0.975347716402161
576,57,0.581789092076634,0.338869343106225,2,3.0,0.0,0.632195540458053
577,57,0.271154603137114,0.350999833416625,0,4.2,0.0,0.786686363973014
578,57,0.878530385456689,0.321633516575046,2,3.6,0.0,0.532331022692551
579,57,0.0785471796657279,0.332921872397135,2,3.4,0.0,0.927173162957165
580,57,7.27980503944714,0.311593425509468,8,2.8,0.0,0.120775788541932
581,57,0.367587355813859,0.30991670831251,0,2.6,0.0,0.73121471496951
582,57,0.191125477725366,0.417315009162086,4,2.8,0.0,0.839542109410339
583,57,0.123836783866382,0.337144427786107,1,2.4,0.0,0.889808923193645
584,57,0.580952494871104,0.388825587206397,10,3.2,0.0,0.632530086641217
585,57,0.0177575146710103,0.326154034094064,1,3.0,0.0,0.982552313061971
586,57,0.384056523087591,0.377075795435616,1,4.6,0.0,0.722513852453951
587,57,0.429153721276623,0.293883724804265,3,3.2,0.0,0.699714798051759
588,57,0.56195335522727,0.322572602587595,1,3.4,0.0,0.640223979725573
589,57,1.85838128012747,0.255072574823699,2,3.2,0.0,0.34984835998572
590,57,0.299857636603766,0.379817868843356,1,3.2,0.0,0.769315011457382
591,57,0.332041012797758,0.333391748570159,2,1.6,0.0,0.750727628586796
592,57,0.0997187279056842,0.339330223777,3,1.6,0.0,0.909323425429058
593,57,0.935955618815175,0.281691820756289,0,1.8,0.0,0.516540760258653
594,57,4.46267429693385,0.366676106391249,7,1.8,0.0,0.183060525706137
595,57,0.148788352618918,0.291674273974124,5,1.6,0.0,0.870482366817154
596,57,0.0569949164636781,0.369753456605031,0,2.6,0.0,0.946078345128005
597,57,0.141928397232673,0.369206841023932,1,3.4,0.0,0.875711643565678
598,57,1.82145712616806,0.287522349936143,3,3.0,0.0,0.354426790019206
599,57,0.172402622173135,0.350872896884891,2,2.6,0.0,0.852949304847895
600,57,0.0297171131481582,0.301312565939253,2,3.2,0.0,0.971140507015196
601,57,0.084485308736593,0.364160364262313,1,2.2,0.0,0.922096402077221
602,57,2.04784596002369,0.356772946859903,4,1.6,0.0,0.328100558270277
603,57,0.169703394462494,0.31311844077961,1,1.8,0.0,0.854917584218578
604,57,0.602091671596749,0.374166694430563,3,2.4,0.0,0.62418400813315
605,57,1.8909949479293,0.331234938086512,1,2.0,0.0,0.34590168172812
606,57,0.196190485379288,0.390808373590982,5,2.2,0.0,0.835987250573762
607,57,0.141266618476553,0.275130212671442,5,2.0,0.0,0.87621944562194
608,57,0.0227486725234931,0.350368926647787,0,2.8,0.0,0.977757318168358
609,57,0.192552486434828,0.339096229662946,2,3.0,0.0,0.838537512343835
610,57,0.0603109672380414,0.419649619634627,2,2.8,0.0,0.943119547822806
611,57,0.0457767451522941,0.3558681770226,0,2.6,0.0,0.956227040112633
612,57,0.475969656930183,0.374737631184408,2,2.8,0.0,0.677520709960842
613,57,0.551900083920634,0.303016158587373,1,1.8,0.0,0.644371378818318
614,57,0.551113329101012,0.336634571603087,0,1.2,0.0,0.644698227511948
615,57,0.608572526687181,0.324601032816925,0,1.4,0.0,0.621669196430375
616,57,0.263996063781676,0.358649119884502,1,1.0,0.0,0.791141703646575
617,57,0.00917533564323834,0.412226331278805,1,0.6,0.0,0.990908085382987
618,57,0.236315660528352,0.351935698817258,2,0.8,0.0,0.808854911559601
619,57,2.83608773060144,0.326418346382364,3,0.6,0.0,0.260682256830107
620,57,1.57974404819104,0.290663001832417,6,0.8,0.0,0.387635347156637
621,57,0.0826111459504404,0.340731523127325,3,1.4,0.0,0.923692690511986
622,57,1.13616231597367,0.330370592481537,2,2.6,0.0,0.468129228232062
623,57,0.119967307914425,0.331392859125993,2,3.0,0.0,0.892883202593559
624,57,0.602446100239856,0.336365039702371,2,3.2,0.0,0.624045958829045
625,57,1.08146607561108,0.33813482147815,3,3.2,0.0,0.480430601394465
626,57,0.127715737259296,0.404752845799323,1,3.0,0.0,0.886748289059519
627,57,0.231193437618788,0.379081015048032,6,2.4,0.0,0.812220053320347
628,57,0.464307459221606,0.378301182741962,1,2.0,0.0,0.682916688757613
629,57,0.274830706654856,0.353191293242268,1,2.8,0.0,0.78441788451621
630,57,0.0437176908730279,0.361046143594869,0,2.6,0.0,0.958113491570647
631,57,0.548108273059856,0.353875839857849,1,2.4,0.0,0.645949649071397
632,57,1.02724686410482,0.357743683713699,0,1.8,0.0,0.49327984328151
633,57,0.015115607942585,0.439658837248043,3,1.8,0.0,0.985109471849556
634,57,0.967477834751203,0.341347437392415,4,0.6,0.0,0.508264932131282
635,57,0.113016394159812,0.379144427786107,5,1.0,0.0,0.898459360446228
636,57,0.140505868862032,0.402794602698651,0,1.6,0.0,0.876803908246791
637,57,0.184041003329444,0.306802154478316,4,2.6,0.0,0.844565342707853
638,57,0.142321419557492,0.334934865900383,1,2.4,0.0,0.875410353103415
639,57,0.125013977938195,0.34101538119829,2,3.2,0.0,0.888877845242039
640,57,0.250792894657127,0.339009828419124,1,2.8,0.0,0.799492871574206
641,57,0.206267059799497,0.300325837081459,0,2.4,0.0,0.829003820226929
642,57,1.35148970757808,0.260928091509801,1,1.6,0.0,0.425262341434852
643,57,0.924061955489084,0.354624576600589,0,1.6,0.0,0.519733783992722
644,57,0.19984049091687,0.392261646954301,0,1.0,0.0,0.833444121636864
645,57,0.0765475178016763,0.353743572658115,6,0.8,0.0,0.928895364982815
646,57,0.20179685441434,0.315609639624632,1,0.4,0.0,0.832087379903556
647,57,0.0646765507865281,0.398050419234827,2,1.4,0.0,0.939252392824813
648,57,0.05585608552351,0.338961630295963,3,1.6,0.0,0.947098769389365
649,57,0.00138161420037228,0.347390193791993,1,1.8,0.0,0.998620291978782
650,57,0.288977024015859,0.379689599644622,5,2.4,0.0,0.775809016840624
651,57,0.0457215702899396,0.440279860069965,0,2.6,0.0,0.956277489992145
652,57,0.262912392913837,0.318252651452052,4,2.4,0.0,0.791820561621366
653,57,0.201567546752633,0.316948303625965,0,2.2,0.0,0.832246180181459
654,57,0.182513979110183,0.373408073740907,1,2.6,0.0,0.845655962781939
655,57,3.84126760458558,0.372463101782442,7,2.0,0.0,0.206557473282934
656,57,0.133641972005417,0.388752512632573,0,2.0,0.0,0.882112716091534
657,57,0.314335482815003,0.266411238825032,0,2.4,0.0,0.760840746998404
658,57,0.365443617076117,0.377689599644622,1,2.4,0.0,0.732362718952713
659,57,0.00850503031768375,0.388495974235105,2,1.6,0.0,0.991566694981533
660,57,0.16614748670419,0.372554722638681,1,1.8,0.0,0.857524466279736
661,57,5.27276359254469,0.403488700094397,10,2.0,0.0,0.159419363328101
662,57,0.049249697212725,0.362267866066967,2,0.8,0.0,0.953061985535886
663,57,0.0563391170360385,0.289223943583764,3,2.8,0.0,0.946665689421047
664,57,0.0720275989300594,0.431975456716086,3,3.2,0.0,0.932811803339566
665,57,0.107494656275931,0.338269087678383,0,3.6,0.0,0.902938891146573
666,57,3.35877670268635,0.336359042700872,9,3.8,0.0,0.229422162248349
667,57,0.0627957136978652,0.374289299794547,2,3.6,0.0,0.940914596527211
668,57,0.0785243150210173,0.305968904436671,2,3.4,0.0,0.927192819987952
669,57,0.333298375330198,0.340077183630407,0,3.4,0.0,0.750019658872186
670,57,0.155810224148043,0.337998556277417,1,3.2,0.0,0.865193940095051
671,57,-0.00728751282845837,0.405385640513077,2,2.6,0.0,0.992765210622605
672,57,0.522048427710026,0.325367538452996,4,2.8,0.0,0.657009324384045
673,57,0.459731047214234,0.312353045699373,1,1.4,0.0,0.685057706497813
674,57,0.160748999763669,0.350255427841635,1,1.8,0.0,0.86151269323915
675,57,0.0211227940742467,0.319873174523849,2,1.6,0.0,0.979314148396178
676,57,0.612830232667356,0.306623688155922,3,1.8,0.0,0.620028064066845
677,57,0.110499261496027,0.378763618190905,1,2.0,0.0,0.900495870181695
678,57,4.00683393874913,0.360550613582098,5,2.2,0.0,0.199727011915705
679,57,0.250992955381926,0.382915653284469,0,1.6,0.0,0.799365013991924
680,57,0.158438467689855,0.352820811816314,4,2.4,0.0,0.863230998016632
681,57,1.92302786494097,0.349071575323449,2,2.2,0.0,0.342111003874979
682,57,0.486855467991281,0.397650508079294,3,2.6,0.0,0.672560323047687
683,57,0.308740192796359,0.355838303070687,0,2.4,0.0,0.764093592494828
684,57,0.361538264811716,0.429852407129768,3,2.8,0.0,0.734463384919416
685,57,0.155807152257362,0.428710977844411,5,1.8,0.0,0.865196237911978
686,57,0.00833089390814428,0.371771336553945,7,2.4,0.0,0.991737936668575
687,57,0.238296535650523,0.324832694763729,1,2.6,0.0,0.807561007266921
688,57,0.367139609745495,0.293316563940252,0,3.6,0.0,0.731454194137355
689,57,0.537933068047002,0.368350935643289,1,3.2,0.0,0.650223362433526
690,57,0.60183078861293,0.320734299516908,1,3.2,0.0,0.624285668729644
691,57,1.05057118966705,0.343764117941029,1,2.8,0.0,0.487668996045563
692,57,0.420357023321468,0.28984174579377,1,2.0,0.0,0.704048339134338
693,57,0.33518163742805,0.318724526625576,0,0.8,0.0,0.748961775875014
694,57,0.0103262258701655,0.367852407129769,3,0.8,0.0,0.989779314865163
695,57,0.0281937422401939,0.326787050918985,1,0.8,0.0,0.972579348731526
696,57,0.430485416829447,0.410293853073463,0,1.2,0.0,0.699063395445992
697,57,0.390957543862356,0.317228607918263,0,1.2,0.0,0.718929209074495
698,57,4.30705659420866,0.294335721028375,5,1.0,0.0,0.188428371500266
699,57,0.0478228709064087,0.435674385029707,2,0.8,0.0,0.95435977619024
700,57,0.149836752544059,0.330605697151424,0,1.8,0.0,0.869688676249223
701,57,0.558811219845967,0.418716752734744,3,1.6,0.0,0.641514488492941
702,57,0.0235287260283963,0.367195291243267,4,1.4,0.0,0.977012148114601
703,57,0.409021282072179,0.367541229385307,1,2.0,0.0,0.709712485116778
704,57,5.48876975747033,0.361388861124993,11,2.8,0.0,0.154112423809165
705,57,0.155470745038684,0.3477330223777,0,2.0,0.0,0.865448134785841
706,57,0.202146870834415,0.338191126658893,7,3.8,0.0,0.831845111908737
707,57,0.339693241673341,0.353236714975845,1,3.8,0.0,0.746439531056748
708,57,0.536245487854656,0.285525681603643,2,4.6,0.0,0.650937641543262
709,57,0.0807119640269867,0.380861569215392,2,4.0,0.0,0.925315936419033
710,57,0.686757705271241,0.296084957521239,6,4.2,0.0,0.592853383524804
711,57,0.315745393801196,0.34272263868066,0,2.4,0.0,0.760025467343165
712,57,0.0125134616407106,0.359248708978844,1,3.6,0.0,0.987641189971007
713,57,1.32654369296804,0.29610305958132,1,2.2,0.0,0.429822145539384
714,57,0.0403535504805222,0.30773135654395,0,2.2,0.0,0.961211694381643
715,57,7.39341405720366,0.380309178743961,7,2.0,0.0,0.119141030997999
716,57,0.041736698820359,0.378177577877728,0,1.6,0.0,0.959935461950084
717,57,0.749212702306733,0.353318451885169,5,1.8,0.0,0.571685770489229
718,57,0.0295996867437967,0.348070076073075,4,1.8,0.0,0.971251266433102
719,57,0.0219442321493911,0.385955910933422,2,2.6,0.0,0.978526976725573
720,57,0.0655016968467143,0.341007829418624,6,3.2,0.0,0.938525018286059
721,57,0.219669681668661,0.326263423843634,0,3.6,0.0,0.819894117635991
722,57,0.689305926809599,0.356894441668055,0,3.4,0.0,0.591959099353077
723,57,0.183207934858426,0.332783608195902,2,3.4,0.0,0.845159988685671
724,57,0.0883564320157141,0.326943528235882,2,2.4,0.0,0.918816637240122
725,57,0.378626385692198,0.376269198733966,4,2.0,0.0,0.725359689271445
726,57,0.0260903764612599,0.369139541340441,0,2.0,0.0,0.974573023305433
727,57,0.776004157772041,0.324819257038148,0,1.6,0.0,0.563061751912689
728,57,0.39536627977406,0.310065633849742,1,1.6,0.0,0.716657707314772
