WAVE_ID,TEST_ID,PREDICTION,VARIANCE,HITS,AVERAGE,TARGET,FITNESS
368,72,7.44389063700712,0.642040535287912,14,8.6,8.0,0.997974151186623
369,72,7.99736823451456,0.679674385029707,1,8.0,8.0,0.997375142452234
370,72,6.14980372350459,0.6581318229774,9,10.4,8.0,0.995973736122396
371,72,7.43693855941182,0.709466822144483,13,8.6,8.0,0.995101992387204
372,72,10.326080852177,0.585014603809206,13,6.2,8.0,0.996511696194866
373,72,7.98923549758451,0.651618413015714,12,8.0,8.0,0.989350138466768
374,72,6.3974203597831,0.614393469931701,6,10.0,8.0,0.99742690231966
375,72,6.66735211713237,0.670434782608696,2,9.6,8.0,0.99931486032676
376,72,6.02072140155267,0.663525792659226,6,10.6,8.0,0.983270114253533
377,72,6.94820416728436,0.58682703092898,7,9.2,8.0,0.991751263685921
378,72,8.20136641923063,0.626061413737576,6,7.8,8.0,0.996251850942463
379,72,9.69710421294285,0.632404242323283,3,6.6,8.0,0.999865791031983
380,72,11.8523845130258,0.535730579154867,17,5.4,8.0,0.999467234297263
381,72,13.3342455374129,0.62495952023988,5,4.8,8.0,0.999088309971375
382,72,8.1948547066126,0.645830418124271,1,7.8,8.0,0.989830517674342
383,72,8.42242324524906,0.677404631017824,9,7.6,8.0,0.998631562657221
384,72,10.0004730893879,0.537140762951857,2,6.4,8.0,0.999527134307999
385,72,9.13364732596827,0.640527069798434,1,7.0,8.0,0.990873828896337
386,72,9.41208919770907,0.635317008162585,7,6.8,8.0,0.999676005856206
387,72,14.0014825916748,0.522305513909712,12,3.6,8.0,0.99851960309274
388,72,13.9959039866468,0.638746182464323,15,4.0,8.0,0.99592069539288
389,72,10.3244635262716,0.648661002831917,21,6.2,8.0,0.998120351005556
390,72,8.64297806162762,0.575396301849076,14,7.4,8.0,0.994361769331047
391,72,5.71829495263314,0.548174357265812,7,11.2,8.0,0.996006906712794
392,72,4.64209476672271,0.63450852351602,9,13.8,8.0,0.995605636327808
393,72,4.6376814933634,0.686472985729358,15,13.8,8.0,0.999999514022088
394,72,4.85088623803981,0.699777666722194,5,13.2,8.0,0.997604507106031
395,72,4.83404257144955,0.581225387306347,12,13.2,8.0,0.985763192479059
396,72,6.40169531872468,0.543008495752124,7,10.0,8.0,0.9983076455334
397,72,6.6674733821933,0.6552030651341,5,9.6,8.0,0.999193776042369
398,72,6.66511713061403,0.619504469987229,9,9.6,8.0,0.998453019749653
399,72,7.2770073278125,0.573637625631629,2,8.8,8.0,0.995738400547746
400,72,8.42006475389679,0.642096063079571,9,7.6,8.0,0.999012796647037
401,72,9.1415580140096,0.696102171136654,7,7.0,8.0,0.99870214900429
402,72,9.9927010254031,0.61533455494475,7,6.4,8.0,0.992753914211513
403,72,10.0034160747395,0.585615636626131,4,6.4,8.0,0.996595555165061
404,72,9.41297773235342,0.608729413071242,14,6.8,8.0,0.998788834902763
405,72,11.0242227660697,0.704021989005497,4,5.8,8.0,0.989844012477028
406,72,7.80508295888002,0.63792037314676,13,8.2,8.0,0.999795317891051
407,72,8.89210388848878,0.59453828641235,4,7.2,8.0,0.996795724570358
408,72,7.59618252290957,0.583626186906547,4,8.4,8.0,0.977646008211408
409,72,8.20871309500637,0.576852684768727,10,7.8,8.0,0.996428377017502
410,72,8.20410930500723,0.643514909212061,10,7.8,8.0,0.998981673357675
411,72,9.14111773180265,0.573558998278638,6,7.0,8.0,0.998263201948627
412,72,7.79987177255996,0.653312010661336,9,8.2,8.0,0.995018477469337
413,72,9.41161703483285,0.605838636237437,5,6.8,8.0,0.999851958175791
414,72,8.201738548156,0.606142928535732,7,7.8,8.0,0.996621332586535
415,72,7.99933135543738,0.623038036537287,16,8.0,8.0,0.999331802230956
416,72,8.64882573016607,0.629616080848465,14,7.4,8.0,0.999822563345252
417,72,7.44474901139312,0.613827308567938,7,8.6,8.0,0.99711998284259
418,72,6.27381800766193,0.69240246543395,1,10.2,8.0,0.999308579294907
419,72,6.53739295918994,0.646022100061081,6,9.8,8.0,0.993265175135329
420,72,7.11341155025404,0.646429007718363,5,9.0,8.0,0.997704893546703
421,72,7.27494651942262,0.634967405186296,5,8.8,8.0,0.997785883256257
422,72,9.70215432905649,0.499758343050697,7,6.6,8.0,0.994842395705465
423,72,13.3323488976872,0.545269809539675,8,4.8,8.0,0.999016849797582
424,72,13.3378708194191,0.605565439502471,15,4.8,8.0,0.99548269459454
425,72,10.3227095964849,0.630347492920207,4,6.2,8.0,0.999870757747096
426,72,7.9952581906551,0.619036037536787,5,8.0,8.0,0.995280569309604
427,72,8.20334963809442,0.672906879893387,1,7.8,8.0,0.998224127742289
428,72,8.1767657088955,0.542759064911988,4,7.8,8.0,0.972419308601899
429,72,9.69714093457317,0.661877283580432,10,6.6,8.0,0.999829080608839
430,72,11.0308683821825,0.620305180742962,11,5.8,8.0,0.996398444349008
431,72,13.3365943432656,0.613516797156977,15,4.8,8.0,0.996749273939557
432,72,10.3272208775959,0.554968737853296,1,6.2,8.0,0.995380895033775
433,72,7.80571421486153,0.603633516575046,12,8.2,8.0,0.999164718281163
434,72,7.80196842917024,0.59429640735188,0,8.2,8.0,0.99709863677735
435,72,6.53320769564538,0.681820201010606,5,9.8,8.0,0.997411490790054
436,72,8.2037490207264,0.696979510244878,13,7.8,8.0,0.998622251770593
437,72,9.69833212465258,0.667792326059193,4,6.6,8.0,0.998639714237202
438,72,10.3160146985621,0.664121494808152,14,6.2,8.0,0.993477187612367
439,72,9.41224612760875,0.57597623410517,11,6.8,8.0,0.999519202236576
440,72,8.88974839881306,0.655690154922539,13,7.2,8.0,0.999141651342845
441,72,6.80963683586127,0.59898495196846,9,9.4,8.0,0.998875211085437
442,72,5.81908613827773,0.662631795213504,4,11.0,8.0,0.999096670044493
443,72,6.26502213129489,0.625581431506469,10,10.2,8.0,0.990601396680648
444,72,6.27514021309551,0.640758287522905,2,10.2,8.0,0.999370090722979
445,72,6.78211054538805,0.561195402298851,2,9.4,8.0,0.974278810875559
446,72,8.41910229925149,0.562061857959909,6,7.6,8.0,0.998053164084034
447,72,11.8510368695686,0.520138819479149,13,5.4,8.0,0.99918606927655
448,72,13.3389609637686,0.645771114442779,5,4.8,8.0,0.994403548216315
449,72,9.7041626811838,0.63687689488589,12,6.6,8.0,0.992858670358639
450,72,11.4323632153165,0.676314953634294,8,5.6,8.0,0.996222806963047
451,72,8.41881003432458,0.604795380087734,11,7.6,8.0,0.997762120999406
452,72,7.26961552438095,0.643620412016214,7,8.8,8.0,0.996897689259534
453,72,6.53114819669701,0.662048753401077,14,9.8,8.0,0.999464558848386
454,72,7.4560336107013,0.630061635848742,5,8.6,8.0,0.986025129996132
455,72,6.15436044166301,0.684727191959576,1,10.4,8.0,0.999486086462789
456,72,7.11693284770332,0.543241934588261,15,9.0,8.0,0.994212012387575
457,72,8.41759414791374,0.560736964850908,6,7.6,8.0,0.996553137064296
458,72,7.62029442166668,0.605186073629852,16,8.4,8.0,0.998754772600265
459,72,7.80862835968126,0.642903437170304,8,8.2,8.0,0.996263886179365
460,72,7.44926207809148,0.624434671553112,5,8.6,8.0,0.9926529761693
461,72,6.95644967474848,0.638976067521795,7,9.2,8.0,0.999928168830207
462,72,6.39357000991317,0.615892720306513,12,10.0,8.0,0.993610996554255
463,72,7.62140247142768,0.585153201177189,6,8.4,8.0,0.997650702622796
464,72,6.67248712438653,0.575591093342218,3,9.6,8.0,0.994213066904845
465,72,8.42321548550432,0.653795324559942,10,7.6,8.0,0.997842113870906
466,72,9.69950872283598,0.565309567438503,12,6.6,8.0,0.997467691954274
467,72,8.42158882349123,0.655311011161086,9,7.6,8.0,0.99946439627403
468,72,7.44150336796796,0.700560164362263,2,8.6,8.0,0.999642819780361
469,72,7.99692350115141,0.559601976789383,10,8.0,8.0,0.996932936953617
470,72,8.89076224356371,0.573253151202177,7,7.2,8.0,0.998130570519877
471,72,7.43903985824442,0.643208395802099,7,8.6,8.0,0.997187117108503
472,72,7.99805797410281,0.659424732078405,7,8.0,8.0,0.998061738307503
473,72,9.12768383461351,0.612718085401744,12,7.0,8.0,0.985053082894271
474,72,9.69847798133648,0.58890599144872,16,6.6,8.0,0.998494275208743
475,72,7.44948206239803,0.56698695096896,7,8.6,8.0,0.992436259635024
476,72,6.53154180851197,0.666709978344161,10,9.8,8.0,0.999071523081689
477,72,6.53163803580603,0.636456216336276,11,9.8,8.0,0.998975483646167
478,72,6.16795982798357,0.583804097951025,5,10.4,8.0,0.986082856452533
479,72,5.70664144612409,0.621084790937865,5,11.2,8.0,0.992413589397485
480,72,6.53051477880737,0.63637336887112,6,9.8,8.0,0.999902319632351
481,72,8.40039662038697,0.635693930812372,2,7.6,8.0,0.979761736008488
482,72,8.68212352962306,0.583221278249764,16,7.4,8.0,0.967609027861423
483,72,11.0272138238583,0.577855738797268,8,5.8,8.0,0.99278332699727
484,72,9.41112368243464,0.521606974290633,4,6.8,8.0,0.999358995032903
485,72,8.6535186695483,0.579672163918041,15,7.4,8.0,0.995153198152309
486,72,8.88898216238209,0.619289244266756,5,7.2,8.0,0.999907158982815
487,72,7.11401895849673,0.585827086456772,1,9.0,8.0,0.997100636318998
488,72,6.65976614689911,0.594244655450053,3,9.6,8.0,0.993146927862613
489,72,9.69313645182782,0.655162418790605,5,6.6,8.0,0.996181105666001
490,72,11.428652211519,0.646737075906491,11,5.6,8.0,0.999919496009525
491,72,11.039540138519,0.535134654894775,9,5.8,8.0,0.994968263780341
492,72,12.8116895843496,0.645305569437504,16,5.0,8.0,0.988445669339838
493,72,11.0372160961388,0.580177022599811,2,5.8,8.0,0.997274309442049
494,72,7.2715589638037,0.636924204564384,7,8.8,8.0,0.998832838197176
495,72,7.43668901856409,0.663302793047921,7,8.6,8.0,0.99485495135299
496,72,7.10970422608403,0.602545616080848,7,9.0,8.0,0.998595038739306
497,72,7.81607724359405,0.717642512077295,4,8.2,8.0,0.988925020122279
498,72,8.20630374726847,0.565130767949359,9,7.8,8.0,0.998826301670863
499,72,11.8552125983445,0.535743905824865,20,5.4,8.0,0.996650124361615
500,72,9.41239625507461,0.642064523293909,6,6.8,8.0,0.999369241613342
501,72,6.7935530282018,0.703627741684713,6,9.4,8.0,0.985262685024932
502,72,6.95268177837672,0.598688877783331,8,9.2,8.0,0.996174954538392
503,72,7.10800279827043,0.58834893664279,9,9.0,8.0,0.996901266072067
504,72,6.52458747809448,0.572472874673774,10,9.8,8.0,0.994011092416015
505,72,6.53024261962433,0.648946193569882,8,9.8,8.0,0.999630287646848
506,72,8.20142035135103,0.555328335832084,4,7.8,8.0,0.996305382476404
507,72,7.80364223294678,0.578399022710867,7,8.2,8.0,0.998765523854004
508,72,8.21540828834854,0.639642178910545,18,7.8,8.0,0.989824977146507
509,72,8.41779932863086,0.601803320561941,15,7.6,8.0,0.996756947555986
510,72,6.80827973342395,0.684641234938086,1,9.4,8.0,0.999769006456804
511,72,6.15437499817392,0.592938419679049,2,10.4,8.0,0.999471545118452
512,72,7.1118417529365,0.555022710866789,14,9.0,8.0,0.999269944512854
513,72,7.44515737357265,0.677101227164196,16,8.6,8.0,0.99671413475943
514,72,6.40008516069389,0.645525903714809,10,10.0,8.0,0.999914941912275
515,72,6.66691897656707,0.690329501915709,5,9.6,8.0,0.999747594892818
516,72,7.43951105351614,0.575299017158088,17,8.6,8.0,0.997655885469015
517,72,6.81733676225978,0.647857182519851,5,9.4,8.0,0.991251234457605
518,72,5.16030408361939,0.562104281192737,5,12.4,8.0,0.999014886249137
519,72,6.02910234069017,0.644131711921817,6,10.6,8.0,0.991440302309463
520,72,7.61581164132302,0.584301849075462,14,8.4,8.0,0.996774437495525
521,72,8.42323401911951,0.591180409795102,3,7.6,8.0,0.997823660328579
522,72,6.8133291568565,0.661808651229941,1,9.4,8.0,0.995204728803249
523,72,9.69798140389931,0.567905158531845,7,6.6,8.0,0.998989603986813
524,72,11.0258803397184,0.594536731634183,6,5.8,8.0,0.991470757424688
525,72,10.3227516717808,0.664444000222111,9,6.2,8.0,0.999828695100498
526,72,10.325835937909,0.540009106557832,8,6.2,8.0,0.996754964197144
527,72,12.3140055907028,0.646500527514021,14,5.2,8.0,0.993726541995344
528,72,10.322940863784,0.523966683325004,21,6.2,8.0,0.999639603671421
529,72,7.26887991329168,0.65983808095952,1,8.8,8.0,0.996167170889971
530,72,5.61076141239006,0.714257315786551,25,11.6,8.0,0.914478071542271
531,72,6.03820365259714,0.59567749458604,10,10.6,8.0,0.999532505080703
532,72,4.63134109942748,0.700616136376256,8,13.8,8.0,0.993700033099417
533,72,4.49868591105493,0.733307346326836,8,14.2,8.0,0.991712755638387
534,72,4.93406602957347,0.614222444333389,10,13.0,8.0,0.989130521074978
535,72,6.15346299230726,0.591576656116386,5,10.4,8.0,0.999616875267009
536,72,5.24979903781337,0.651142650896774,6,12.2,8.0,0.996117677975747
537,72,7.80246540321675,0.584241656949303,7,8.2,8.0,0.997592976099837
538,72,8.64451829629123,0.660178133155644,4,7.4,8.0,0.995887020674292
539,72,8.8882610267971,0.662573379976678,3,7.2,8.0,0.999372108570444
540,72,10.0072791530384,0.576631462046754,22,6.4,8.0,0.992773450179736
541,72,12.7868865473099,0.54127802765284,24,5.0,8.0,0.987056098659023
542,72,7.61995197872177,0.621436837136987,6,8.4,8.0,0.999096480107303
543,72,5.33946063135556,0.664233883058471,7,12.0,8.0,0.993910174122406
544,72,5.42443651717018,0.676835360097729,6,11.8,8.0,0.999292926002268
545,72,5.157311227372,0.648750957854406,2,12.4,8.0,0.996036827641729
546,72,4.90845942229319,0.69053695374535,3,13.0,8.0,0.985592913938428
547,72,7.11327205924112,0.606780609695152,12,9.0,8.0,0.997843764249222
548,72,13.3337395178272,0.593779554667111,5,4.8,8.0,0.999593662780254
549,72,10.6613478670832,0.544556832694764,12,6.0,8.0,0.994709025745677
550,72,11.4334838085146,0.553366650008329,22,5.6,8.0,0.995111903602178
551,72,9.41339692373771,0.506793492142817,8,6.8,8.0,0.998370833400373
552,72,5.93713193360295,0.727131545338442,3,10.8,8.0,0.988917985090958
553,72,5.42137586149683,0.597260480870676,5,11.8,8.0,0.997652442514373
554,72,6.39918421245464,0.589403742573158,10,10.0,8.0,0.999184782192692
555,72,6.40225610165505,0.636184796490644,5,10.0,8.0,0.997749071872634
556,72,6.64912612125715,0.579731245488367,7,9.6,8.0,0.982761975653366
557,72,10.3201730891602,0.694624021322672,11,6.2,8.0,0.997598532563797
558,72,10.6597760004479,0.720910655783219,10,6.0,8.0,0.993156176428361
559,72,8.420937291278,0.610257982120051,2,7.6,8.0,0.999884371913149
560,72,7.44802355089911,0.607111333222278,6,8.6,8.0,0.993874873521749
561,72,9.14358586171161,0.595640846243545,1,7.0,8.0,0.999272219905585
562,72,8.88442815693988,0.544728524626576,11,7.2,8.0,0.995558657780648
563,72,10.6468876766993,0.575309012160586,5,6.0,8.0,0.980604325252446
564,72,10.6619175820605,0.640062635348992,19,6.0,8.0,0.995273047794337
565,72,12.7972457655817,0.581194958076517,1,5.0,8.0,0.997253140853643
566,72,7.61995939821217,0.586065189627409,11,8.4,8.0,0.999089074065767
567,72,8.65109472450107,0.636892220556389,9,7.4,8.0,0.99755950817124
568,72,6.8049491932329,0.680349825087456,15,9.4,8.0,0.99645105281152
569,72,7.11692609360095,0.609350658004331,11,9.0,8.0,0.994218688426405
570,72,5.82513860442623,0.670574046310178,24,11.0,8.0,0.993091447433181
571,72,6.81033613071653,0.650207784996391,12,9.4,8.0,0.998177975496311
572,72,4.56438108657112,0.686057415736576,8,14.0,8.0,0.99300163325852
573,72,4.48997360170581,0.626526736631684,6,14.2,8.0,0.983217647697374
574,72,4.57066440366841,0.646056305180743,5,14.0,8.0,0.999236211700198
575,72,5.24452512519564,0.658004553278916,3,12.2,8.0,0.998625432661076
576,72,5.81250010507005,0.611104447776112,8,11.0,8.0,0.994350215097948
577,72,9.41085128768399,0.691966683325004,8,6.8,8.0,0.999087023371764
578,72,10.6656441648715,0.70493242267755,16,6.0,8.0,0.998978225428656
579,72,10.6679386915275,0.588837803320562,6,6.0,8.0,0.998729908178868
580,72,8.00187018806939,0.57797456827142,8,8.0,8.0,0.998133303027188
581,72,7.80432528437575,0.649124326725526,36,8.2,8.0,0.999447355100122
582,72,6.9542844245343,0.578033427730579,5,9.2,8.0,0.997767906736058
583,72,4.31971783008225,0.64621045033039,3,14.8,8.0,0.995414819755234
584,72,4.50642618306347,0.657536120828475,5,14.2,8.0,0.999384154551013
585,72,5.51492890544913,0.616943084013549,13,11.6,8.0,0.997692763212076
586,72,5.61346357797074,0.650785496140818,1,11.4,8.0,0.999428774926485
587,72,5.13285981100797,0.601871064467766,4,12.4,8.0,0.972355583082512
588,72,11.8509389745943,0.638086290188239,15,5.4,8.0,0.999088343147376
589,72,12.2963555155518,0.641896607251929,4,5.2,8.0,0.988790075002271
590,72,8.42192043022188,0.58979088233661,10,7.6,8.0,0.999133254432614
591,72,8.64714375939236,0.591266144705425,6,7.4,8.0,0.99849775751929
592,72,9.40609799848233,0.610609361985674,14,6.8,8.0,0.994364834850674
593,72,8.2015811807142,0.568035093564329,7,7.8,8.0,0.996465051247016
594,72,6.53471730783381,0.568489977233605,5,9.8,8.0,0.99591194164984
595,72,7.80196824277116,0.624474873674274,9,8.2,8.0,0.997098451360662
596,72,7.61532478336084,0.568458881670276,3,8.4,8.0,0.996290949885919
597,72,7.81464122243822,0.621531012271642,13,8.2,8.0,0.990331406859452
598,72,8.42100022279912,0.583294130712422,3,7.6,8.0,0.999947292838127
599,72,8.6512665684789,0.716898661780221,11,7.4,8.0,0.997388531076918
600,72,9.69441574710142,0.7015972013993,22,6.6,8.0,0.997452268740087
601,72,8.20095493003856,0.628233216724971,5,7.8,8.0,0.995843607885978
602,72,6.15571490779723,0.630074740407574,10,10.4,8.0,0.998134841402912
603,72,5.92082148661428,0.751109778444111,13,10.8,8.0,0.994921675859054
604,72,6.26998040940685,0.631175523349436,5,10.2,8.0,0.995490926252465
605,72,5.19520888672084,0.646128491309901,8,12.2,8.0,0.951753070796718
606,72,5.80450794296394,0.563110888999945,11,11.0,8.0,0.986510408622641
607,72,7.80762424441738,0.543513576545061,6,8.2,8.0,0.997261510417713
608,72,6.82707923837558,0.66811038924982,10,9.4,8.0,0.981770044134884
609,72,7.4479542749028,0.652181020600811,6,8.6,8.0,0.993943308148591
610,72,7.99973875570741,0.601031706369038,17,8.0,8.0,0.999738823924887
611,72,7.80302650821417,0.635405186295741,0,8.2,8.0,0.998151695881423
612,72,6.4000929241033,0.623468487978233,6,10.0,8.0,0.99990717988276
613,72,8.20387647989338,0.738955633294464,19,7.8,8.0,0.998749376157815
614,72,8.20412159258989,0.567586651118885,10,7.8,8.0,0.998993936016325
615,72,6.6704581251692,0.57690732411572,8,9.6,8.0,0.9962227045968
616,72,6.15597365937504,0.626070742406575,2,10.4,8.0,0.997877120726619
617,72,7.43871041119996,0.649552779165973,8,8.6,8.0,0.99685962850114
618,72,7.10853573452999,0.644609695152424,11,9.0,8.0,0.997431186177129
619,72,6.81186342935285,0.584149702926315,2,9.4,8.0,0.996658553652657
620,72,8.20600760944228,0.640429785107446,17,7.8,8.0,0.999121832160452
621,72,10.326336705667,0.647217946582264,4,6.2,8.0,0.996257689428811
622,72,7.98857125498167,0.599330334832584,11,8.0,8.0,0.988700394847634
623,72,7.62235820286539,0.757606307957133,7,8.4,8.0,0.996700362471795
624,72,7.11119357941484,0.646928979954467,4,9.0,8.0,0.999917591466857
625,72,7.80269944655628,0.627146426786607,6,8.2,8.0,0.997825948380538
626,72,7.43878564448426,0.662100949525237,11,8.6,8.0,0.996934395499079
627,72,10.0005283915461,0.60813682047865,13,6.4,8.0,0.999471887483142
628,72,8.20495719040786,0.491966461213838,5,7.8,8.0,0.999828550067626
629,72,7.80659280285934,0.637026597812205,8,8.2,8.0,0.998288366708594
630,72,8.2108750986768,0.565055916486201,0,7.8,8.0,0.994286403918623
631,72,7.43850967788199,0.632243655949803,6,8.6,8.0,0.996660193642414
632,72,8.64655909040834,0.644961297129213,6,7.4,8.0,0.997915183868423
633,72,10.000082641778,0.59437303570437,5,6.4,8.0,0.999917365054601
634,72,12.7941907314417,0.553496585040813,10,5.0,8.0,0.994224095512812
635,72,12.7966363536166,0.665164750957854,2,5.0,8.0,0.996647440441628
636,72,11.8491196421264,0.707062246654451,11,5.4,8.0,0.997275621248877
637,72,11.0404471226984,0.592151257704481,4,5.8,8.0,0.994071193441696
638,72,9.41240369275379,0.665310677994336,17,6.8,8.0,0.999361813331698
639,72,9.99959396490731,0.568151701926814,12,6.4,8.0,0.999594129691896
640,72,7.27542873639481,0.60832050641346,9,8.8,8.0,0.997306030199381
641,72,6.95812742976406,0.642703315009162,10,9.2,8.0,0.998396656208709
642,72,6.03995789069597,0.573815092453773,4,10.6,8.0,0.997782974397043
643,72,6.15276658935695,0.638013215614415,3,10.4,8.0,0.998921489862636
644,72,6.15487172796967,0.585836193014604,7,10.4,8.0,0.998975586462739
645,72,8.43816537424263,0.613512577044811,11,7.6,8.0,0.983175467465472
646,72,9.70264209322072,0.591309012160586,4,6.6,8.0,0.994359883893924
647,72,9.14500294145023,0.628040646343495,11,7.0,8.0,0.997859203050485
648,72,11.0342371601057,0.588827141984563,19,5.8,8.0,0.999754264582692
649,72,8.88757466868891,0.630853240046643,4,7.2,8.0,0.998687082016467
650,72,6.15703928775785,0.709665611638625,2,10.4,8.0,0.99681713910333
651,72,6.5291893658605,0.628952190571381,10,9.8,8.0,0.998578919540058
652,72,7.99946848955884,0.51842523182853,2,8.0,8.0,0.999468771903339
653,72,6.95546112822433,0.654951635293464,9,9.2,8.0,0.998940740408381
654,72,8.64680330703187,0.557827308567938,14,7.4,8.0,0.998158442564475
655,72,11.8554045906783,0.669624521072797,5,5.4,8.0,0.996459452611649
656,72,8.65097117700016,0.546787495141318,11,7.4,8.0,0.997682468418742
657,72,8.00064292237102,0.597419956688322,8,8.0,8.0,0.999357490725921
658,72,7.80498453144278,0.527110222666445,9,8.2,8.0,0.999893714715673
659,72,6.8077253328491,0.688513076794936,13,9.4,8.0,0.999215168961078
660,72,6.80258359029756,0.591951801876839,16,9.4,8.0,0.99410773439427
661,72,6.96518499438679,0.645987894941418,19,9.2,8.0,0.991410928312205
662,72,5.61107075595994,0.632804708756733,5,11.4,8.0,0.997044387860859
663,72,4.92039058847371,0.634495641068355,2,13.0,8.0,0.997320680029744
664,72,5.08455829313286,0.690956077516797,5,12.4,8.0,0.928736320265036
665,72,5.82509944472521,0.630175578877228,12,11.0,8.0,0.993130069055979
666,72,6.8131904941748,0.579382530956744,6,9.4,8.0,0.9953420838509
667,72,7.43755680179397,0.588463768115942,11,8.6,8.0,0.995714569968535
668,72,10.6667158341821,0.666187572880227,5,6.0,8.0,0.999951152763625
669,72,8.88953081453963,0.633288911100006,7,7.2,8.0,0.999358909461043
670,72,8.20394518038365,0.602052973513243,6,7.8,8.0,0.998817909653757
671,72,7.80397755498916,0.631769448609029,11,8.2,8.0,0.999100130644177
672,72,9.13298288947932,0.634681326003665,17,7.0,8.0,0.99022189311981
673,72,7.99966295918837,0.58064034649342,5,8.0,8.0,0.999663072749715
674,72,6.96253011365659,0.639663057360209,7,9.2,8.0,0.994027284992617
675,72,6.9577387630011,0.618732189460825,4,9.2,8.0,0.99878422802435
676,72,6.95930806432009,0.667456049752901,3,9.2,8.0,0.997221190069793
677,72,7.27031479600845,0.602091842967405,11,8.8,8.0,0.997593113504559
678,72,8.88152915003494,0.603572213893053,11,7.2,8.0,0.992693613514027
679,72,10.6712441009372,0.654517852185019,13,6.0,8.0,0.995443737967378
680,72,8.8914721839099,0.631045810428119,20,7.2,8.0,0.997423782914429
681,72,7.61844350594535,0.645039924482203,8,8.4,8.0,0.999396228960478
682,72,5.51713283541894,0.622608695652174,2,11.6,8.0,0.999891369254646
683,72,5.07565400179025,0.627660392026209,2,12.6,8.0,0.996302470918533
684,72,5.92550321937136,0.631856516186351,6,10.8,8.0,0.999577666143729
685,72,7.0963913786181,0.634439669054362,6,9.0,8.0,0.985493743784304
686,72,8.42193377623005,0.623340551946249,12,7.6,8.0,0.999119931708342
687,72,13.3275696047584,0.649479926703315,9,4.8,8.0,0.994269615965444
688,72,11.427859399916,0.618069187628408,12,5.6,8.0,0.999288205895299
689,72,9.14405493195377,0.571842523182853,0,7.0,8.0,0.998804051642069
690,72,7.11054276323856,0.672127936031984,13,9.0,8.0,0.999431922060357
691,72,8.21110059950707,0.658849908379144,9,7.8,8.0,0.994063522239814
692,72,6.95674568539003,0.640708534621578,7,9.2,8.0,0.999775875936943
693,72,7.43998972500069,0.698673552112832,3,8.6,8.0,0.998132543119578
694,72,7.80736403822639,0.599870953412183,10,8.2,8.0,0.9975203605675
695,72,9.99212905328902,0.593545893719807,5,6.4,8.0,0.992190520984696
696,72,7.62069767034892,0.632220778499639,4,8.4,8.0,0.99835268948029
697,72,9.40298319050109,0.633075018046532,8,6.8,8.0,0.991294542448034
698,72,11.0358558514367,0.715537342439891,4,5.8,8.0,0.998628986705278
699,72,10.6639392824019,0.58199833416625,8,6.0,8.0,0.997279717859724
700,72,10.312414739861,0.586468099283691,15,6.2,8.0,0.989936702121711
701,72,11.022127772744,0.628391804097951,10,5.8,8.0,0.987795604294213
702,72,8.20445865174426,0.636393803098451,9,7.8,8.0,0.999330430657885
703,72,7.10396911884247,0.669263146204675,6,9.0,8.0,0.992908602014532
704,72,6.95319430577876,0.674012771392082,11,9.2,8.0,0.996683828272678
705,72,6.66374448733003,0.570675773224499,9,9.6,8.0,0.997086492940122
706,72,6.28046869779037,0.676645899272586,3,10.2,8.0,0.994076505971387
707,72,7.11108399833863,0.705220278749514,7,9.0,8.0,0.999972834984322
708,72,8.42101569686739,0.667784107946027,2,7.6,8.0,0.999962765512853
709,72,8.89144640567636,0.619330779054917,8,7.2,8.0,0.997449429002615
710,72,9.99640227884513,0.670656671664168,5,6.4,8.0,0.996415175972838
711,72,11.0416518486744,0.621748014881448,17,5.8,8.0,0.992882134443924
712,72,12.7973335881691,0.635824976400688,12,5.0,8.0,0.997340489248631
713,72,8.20140806581686,0.584723193958576,5,7.8,8.0,0.996293187696983
714,72,7.26493365931117,0.58047976011994,1,8.8,8.0,0.99226644378232
715,72,6.81092492449489,0.616174135154645,4,9.4,8.0,0.99759166994588
716,72,7.99924572852607,0.611578210894553,5,8.0,8.0,0.999246297037333
717,72,8.20761198209153,0.637779332555944,15,7.8,8.0,0.997522839290196
718,72,11.8614140955718,0.610275528902216,4,5.4,8.0,0.990527945701205
719,72,10.6626110331073,0.616470431450941,9,6.0,8.0,0.99596043303042
720,72,11.0321723583058,0.646384807596202,14,5.8,8.0,0.997694728982998
721,72,8.64838033054596,0.713006607807207,19,7.4,8.0,0.999732140304145
722,72,6.80970993988804,0.647611083347215,2,9.4,8.0,0.998802276722919
723,72,5.17012667581575,0.626307735021378,11,12.2,8.0,0.929562487935291
724,72,6.66060761214755,0.706015214614915,7,9.6,8.0,0.993977593635998
725,72,5.81862300652486,0.611404742073408,10,11.0,8.0,0.999559179467125
726,72,6.04546014353128,0.630099394747071,6,10.6,8.0,0.992335001450467
727,72,6.52877944735543,0.681824643233939,5,9.8,8.0,0.998170332411911
728,72,8.8878666325048,0.640122827475151,5,7.2,8.0,0.998978364609371
729,72,8.20809956266241,0.710967849408629,9,7.8,8.0,0.997037907124807
730,72,9.6956956021956,0.619052251651952,5,6.6,8.0,0.998727238243598
731,72,9.14487458226526,0.655605530568049,12,7.0,8.0,0.997987029498096
732,72,10.6703693186083,0.629013271142207,3,6.0,8.0,0.996311322587951
733,72,8.91221538995203,0.631862957410184,5,7.2,8.0,0.977205626729046
734,72,9.41075071839494,0.60789694041868,8,6.8,8.0,0.998986647790639
