WAVE_ID,TEST_ID,PREDICTION,VARIANCE,HITS,AVERAGE,TARGET,FITNESS
367,45,4.14818142678834,0.522324837581209,6,6.0,5.0,0.981850261642798
368,45,4.16396793295317,0.517242378810595,3,6.0,5.0,0.997308529857024
369,45,3.77804883127411,0.617540229885057,6,6.6,5.0,0.990265730413667
370,45,4.02965259306065,0.593298795046921,1,6.2,5.0,0.997401299313443
371,45,4.03123360970462,0.638971514242879,10,6.2,5.0,0.998976593601553
372,45,5.01146004811523,0.587215503359431,2,5.0,5.0,0.988669796530722
373,45,4.81037403837053,0.514415458937198,11,5.2,5.0,0.997325441664662
374,45,5.66989898003509,0.619247487367427,4,4.4,5.0,0.988221192625082
375,45,4.14867835176135,0.59015592203898,2,6.0,5.0,0.982329546823205
376,45,4.48514640570755,0.596174357265812,4,5.6,5.0,0.979565585377981
377,45,4.31556482398415,0.641174523849186,11,5.8,5.0,0.994807110423951
378,45,5.44083394933058,0.603292020656339,9,4.6,5.0,0.993985057857566
379,45,3.91192116971051,0.630563273918596,5,6.4,5.0,0.994360811187381
380,45,4.18543449044107,0.608884113498806,2,6.0,5.0,0.981577918003438
381,45,4.00200443210066,0.60586451218835,8,6.2,5.0,0.970634772783504
382,45,4.02211498914252,0.558698650674663,7,6.2,5.0,0.989958773773763
383,45,3.58877422653988,0.543092564828697,11,7.0,5.0,0.982950086224718
384,45,4.03420735821458,0.596654561608085,11,6.2,5.0,0.998054498698001
385,45,3.77857429558017,0.557403742573158,9,6.6,5.0,0.99078128275327
386,45,3.19776478492072,0.622086290188239,2,7.8,5.0,0.992690403648012
387,45,2.74143150150315,0.685366427897163,0,9.2,5.0,0.976524165748939
388,45,3.1488613358578,0.638328613471042,12,8.0,5.0,0.976694758595684
389,45,3.77406347212916,0.494506968737853,3,6.6,5.0,0.986372946600933
390,45,3.64465351377315,0.521716364040202,0,6.8,5.0,0.969164035331299
391,45,4.78832884544438,0.416113943028486,10,5.2,5.0,0.981004358475439
392,45,7.35303086982797,0.454331945138542,12,3.4,5.0,0.999910314688046
393,45,4.99519009752582,0.586815147981565,7,5.0,5.0,0.995213121901743
394,45,3.40803286153708,0.553003165084125,4,7.4,5.0,0.971199579191824
395,45,3.90595486748983,0.579920151035593,1,6.4,5.0,0.999704954562481
396,45,3.8076508101319,0.553332778055417,0,6.6,5.0,0.980611330260728
397,45,3.69691539014994,0.707168860014437,9,6.8,5.0,0.979964814308756
398,45,5.20447254669533,0.513686156921539,6,4.8,5.0,0.996154061789346
399,45,5.96568334327962,0.507482925204065,3,4.2,5.0,0.986872240124132
400,45,6.25108231009676,0.485077128102615,5,4.0,5.0,0.998918860024907
401,45,6.57805487144802,0.458898439669054,11,3.8,5.0,0.999108298881696
402,45,5.43515375255161,0.519587539563552,3,4.6,5.0,0.999628993834522
403,45,3.65660102539425,0.606304736520629,3,6.8,5.0,0.980517545601769
404,45,4.47115505636622,0.592769504136821,5,5.6,5.0,0.993177523745786
405,45,4.99273551843403,0.595846743295019,17,5.0,5.0,0.992787910696781
406,45,4.65997154030354,0.552396690543617,12,5.4,5.0,0.970551610200452
407,45,3.22703142742419,0.608887000943973,17,7.8,5.0,0.978566245857649
408,45,3.15040369227606,0.657314675995336,5,8.0,5.0,0.975225668029674
409,45,2.31280627984909,0.611733910822367,0,10.8,5.0,0.997995491158203
410,45,2.29589026373792,0.548510744627686,0,11.2,5.0,0.940072797690556
411,45,2.43767708937587,0.535194624909767,2,10.2,5.0,0.986871351234828
412,45,3.66881920251261,0.553380531956244,5,6.8,5.0,0.992406713315101
413,45,5.20892511089328,0.483375978677328,9,4.8,5.0,0.999408572437447
414,45,10.421561197002,0.385976789383086,3,2.4,5.0,0.99512930934286
415,45,7.81051858986583,0.438461658059859,3,3.2,5.0,0.998022508024852
416,45,6.5831367857176,0.509820867344106,12,3.8,5.0,0.995828060762305
417,45,5.6839799732988,0.557828752290521,4,4.4,5.0,0.997842871713565
418,45,3.89055723988781,0.568989838414126,1,6.4,5.0,0.984549698556507
419,45,3.99137163372947,0.548323060691876,3,6.2,5.0,0.960719603332189
420,45,5.43673979648477,0.554234438336387,7,4.6,5.0,0.998046635207195
421,45,5.43199387708574,0.582092176134155,8,4.6,5.0,0.997219023800692
422,45,4.62973026779367,0.602480870675773,15,5.4,5.0,0.999899371962581
423,45,5.43701324557421,0.589741351546449,4,4.6,5.0,0.997774327890564
424,45,3.70505249540891,0.602865567216392,1,6.8,5.0,0.972212317024876
425,45,3.3808551703075,0.638095507801655,7,7.4,5.0,0.997529327490317
426,45,3.57160715363207,0.63872397134766,3,7.0,5.0,0.999821449676283
427,45,3.56684309639929,0.612563273918596,4,7.0,5.0,0.995435455410792
428,45,4.16548194274038,0.587597312454884,7,6.0,5.0,0.998816677987844
429,45,6.57621539314832,0.577301349325337,5,3.8,5.0,0.997275468185272
430,45,5.68090539863755,0.595702704203454,5,4.4,5.0,0.999088049211577
431,45,4.82400788783284,0.556637236937087,7,5.2,5.0,0.983946345264362
432,45,5.1873248888742,0.609824976400689,11,4.8,5.0,0.979423828417978
433,45,4.45005831044976,0.625132878005442,6,5.6,5.0,0.985972175274106
434,45,3.58764068000925,0.711440724082403,9,7.0,5.0,0.984046529927023
435,45,3.6919773447268,0.655685268476873,2,6.8,5.0,0.984730031195926
436,45,3.28775299708121,0.710142928535732,17,7.6,5.0,0.9982822685368
437,45,3.57239684043485,0.650255649952801,8,7.0,5.0,0.999032667623701
438,45,2.75294315141368,0.650211005608307,5,9.0,5.0,0.975767185627424
439,45,2.98802156053895,0.570594036315176,2,8.4,5.0,0.988307253601639
440,45,3.04840352469351,0.601292798045422,11,8.2,5.0,0.999623178932812
441,45,3.68009672494328,0.630428785607196,5,6.8,5.0,0.996386964553097
442,45,2.90164861184764,0.541826864345605,1,8.6,5.0,0.994700106229917
443,45,4.03109743382552,0.591423510466989,15,6.2,5.0,0.998840714778584
444,45,5.22475734983322,0.583934810372591,7,4.8,5.0,0.983841372545427
445,45,3.66045709035682,0.5089347548448,5,6.8,5.0,0.984238892961242
446,45,3.20406053055796,0.615760008884447,7,7.8,5.0,0.998933464110899
447,45,3.78347104466654,0.619289022155589,6,6.6,5.0,0.995611599947534
448,45,3.58460822860309,0.604733188961075,1,7.0,5.0,0.986991786740115
449,45,3.16187114659901,0.514944083513799,10,8.0,5.0,0.964439991855942
450,45,4.81334146504904,0.530631906269088,2,5.2,5.0,0.994382576375747
451,45,4.31571736963126,0.532221777999889,5,5.8,5.0,0.994656168004999
452,45,4.81326083107322,0.561635626631129,3,5.2,5.0,0.994462313312435
453,45,5.20385811548763,0.571549114331723,6,4.8,5.0,0.995544720567488
454,45,5.95321440914317,0.415057027042035,13,4.2,5.0,0.999167237317929
455,45,4.81530673955236,0.539728358043201,5,5.2,5.0,0.992443109525151
456,45,4.31362699082885,0.469083014048531,12,5.8,5.0,0.996728574061957
457,45,3.92546532787723,0.555061913487701,2,6.4,5.0,0.981146939140993
458,45,3.18080416376834,0.617082902992948,6,7.8,5.0,0.976253568314654
459,45,3.19646267994042,0.578869120995058,1,7.6,5.0,0.914903870005269
460,45,3.27939290536146,0.620289966128047,1,7.6,5.0,0.990019828927365
461,45,4.81730061253268,0.523898384141263,6,5.2,5.0,0.990483135874354
462,45,5.68267886621607,0.525624410017214,6,4.4,5.0,0.999140055763893
463,45,7.8101410811484,0.528900771836304,6,3.2,5.0,0.997646632625752
464,45,6.24681226334294,0.465503692598145,2,4.0,5.0,0.996822392646512
465,45,6.24879505888894,0.550502859681271,14,4.0,5.0,0.998796509063159
466,45,5.94548305258675,0.591639957798878,10,4.2,5.0,0.993149355272937
467,45,3.67821751348931,0.578798711755234,3,6.8,5.0,0.998256121133562
468,45,3.29965088990318,0.621879393636515,3,7.6,5.0,0.989925326701931
469,45,3.56656631566341,0.598594369481926,8,7.0,5.0,0.995161271254833
470,45,3.90805430907005,0.594512077294686,4,6.4,5.0,0.998198940585641
471,45,3.301612080053,0.602971181076129,12,7.6,5.0,0.988007178046654
472,45,4.45970609362807,0.61724926425676,4,5.6,5.0,0.995441256877332
473,45,4.13297449044582,0.61680126603365,2,6.0,5.0,0.967405985919017
474,45,4.05492421763863,0.639452940196568,4,6.2,5.0,0.977836215161923
475,45,4.15760021476171,0.627408295852074,13,6.0,5.0,0.991015009713364
476,45,4.81660728421856,0.522997279138209,11,5.2,5.0,0.991163798150023
477,45,3.55699010685934,0.583366205785996,12,7.0,5.0,0.985767037810255
478,45,3.66715558998661,0.573888722305514,1,6.8,5.0,0.990770970340297
479,45,2.95900960535662,0.63421378199789,2,8.4,5.0,0.983109325288567
480,45,2.97806950428867,0.541208284746516,6,8.2,5.0,0.933958848166394
481,45,3.19480818830836,0.620037869953912,3,7.8,5.0,0.989785397755695
482,45,3.90505676511242,0.585353989671831,15,6.4,5.0,0.998808187182868
483,45,5.20838665001652,0.622222999611305,8,4.8,5.0,0.999946686160347
484,45,4.63234597732093,0.520601477039258,9,5.4,5.0,0.997291010980566
485,45,3.69326624628486,0.617570659114887,12,6.8,5.0,0.983481776844735
486,45,3.04882184171399,0.595908823366095,6,8.2,5.0,0.999958647800893
487,45,2.72218355488407,0.674047864956411,0,9.4,5.0,0.941079852510055
488,45,2.45690679239771,0.675003609306458,4,10.0,5.0,0.958687097295006
489,45,3.55633772097835,0.601273585429507,3,7.0,5.0,0.985133497972941
490,45,4.01276196567153,0.630440446443445,16,6.2,5.0,0.980876730969431
491,45,5.00280567301298,0.550170248209229,8,5.0,5.0,0.997202176725738
492,45,4.32319075144521,0.627491587539564,5,5.8,5.0,0.987317000722266
493,45,4.04173094467664,0.594445443944694,8,6.2,5.0,0.990616012876278
494,45,3.42199167650425,0.582708201454828,3,7.2,5.0,0.9521718880254
495,45,3.14555839195383,0.608505080792937,2,8.0,5.0,0.979855740957587
496,45,3.1687093672354,0.630146371258815,1,8.0,5.0,0.958121131347339
497,45,4.8653206111746,0.529575212393803,12,5.2,5.0,0.945511761021302
498,45,6.57396387186458,0.533870509189849,6,3.8,5.0,0.995041215697097
499,45,4.81573932637525,0.632110944527736,4,5.2,5.0,0.992017218464259
500,45,5.20973028883191,0.544960297628963,3,4.8,5.0,0.998604993305629
501,45,4.99422904663643,0.619627075351213,2,5.0,5.0,0.994262159438218
502,45,4.80639170130684,0.603141873507691,7,5.2,5.0,0.998701082968868
503,45,4.6275636137611,0.70848042645344,12,5.4,5.0,0.997938243657145
504,45,5.67525693998583,0.591145982564273,6,4.4,5.0,0.993481527233605
505,45,4.45885721416138,0.608515297906602,15,5.6,5.0,0.994600809497845
506,45,4.16455077370474,0.612830251540896,12,6.0,5.0,0.997888574605239
507,45,2.96491096765917,0.632195124659892,7,8.4,5.0,0.988846299784579
508,45,2.41548126746423,0.608820811816314,10,10.4,5.0,0.988498705361098
509,45,2.42328709724975,0.609577766672219,1,10.4,5.0,0.980929799316414
510,45,2.56623290234041,0.606526625576101,3,10.0,5.0,0.937881391116172
511,45,2.80812942549575,0.599647287467378,5,9.0,5.0,0.970542437464987
512,45,3.82094600682878,0.588634127380754,8,6.6,5.0,0.967991222301447
513,45,4.81270661005391,0.578048975512244,12,5.2,5.0,0.995010715570915
514,45,4.6271627427834,0.578352268310289,3,5.4,5.0,0.997539183784984
515,45,4.27193509702531,0.516146149147648,14,5.8,5.0,0.963011005108988
516,45,4.01167013542311,0.652773057915487,11,6.2,5.0,0.979827383788932
517,45,2.96787345683908,0.667953023488256,2,8.4,5.0,0.991751582461496
518,45,2.59388367730039,0.630601032816925,1,9.6,5.0,0.989821674028661
519,45,2.98431934471481,0.628239991115553,0,8.4,5.0,0.991936677273487
520,45,4.03328898882052,0.632977622299961,9,6.2,5.0,0.998970137445954
521,45,4.474783625007,0.5888029318674,2,5.6,5.0,0.989611150316447
522,45,5.40896520935056,0.568106169137653,17,4.6,5.0,0.97483236310045
523,45,8.93073920496709,0.637931367649509,4,2.8,5.0,0.997836912630053
524,45,4.33244738530226,0.586606696651674,6,5.8,5.0,0.978375401794388
525,45,3.90591195552627,0.595509689599645,9,6.4,5.0,0.999662069752241
526,45,3.27903361084263,0.681300460880671,3,7.6,5.0,0.989667795987838
527,45,3.27502056171833,0.669712699205953,4,7.6,5.0,0.985752794216638
528,45,3.19911919090213,0.602895663279471,5,7.8,5.0,0.994026878250792
529,45,4.80664155744281,0.585200510855683,11,5.2,5.0,0.998950352657907
530,45,4.63951564975717,0.604578377477928,7,5.4,5.0,0.990210756789635
531,45,3.89387769748968,0.590622133377755,13,6.4,5.0,0.987778900323259
532,45,4.18861256513501,0.595404186795491,6,6.0,5.0,0.978525380486054
533,45,3.08172827903946,0.656651007829419,9,8.0,5.0,0.958523058218799
534,45,2.96897692608634,0.660114720417569,8,8.4,5.0,0.992838112480699
535,45,2.73939486783131,0.654381031706369,6,9.2,5.0,0.978470169855605
536,45,2.9077535208711,0.599814759287023,1,8.6,5.0,0.999223826219011
537,45,2.96940956557108,0.560967738353046,3,8.4,5.0,0.993264760288169
538,45,4.17634666250492,0.553103781442612,8,6.0,5.0,0.990412808493225
539,45,4.64306510396164,0.584217891054473,8,5.4,5.0,0.986742644269226
540,45,4.80711751428774,0.5896011994003,4,5.2,5.0,0.999425536822066
541,45,4.81138004395286,0.57018335276806,18,5.2,5.0,0.996325813087163
542,45,5.20870196247967,0.549191182186685,10,4.8,5.0,0.999631506691705
543,45,3.04493667127924,0.574731856294075,6,8.2,5.0,0.996170901887459
544,45,2.63864775458004,0.582215336776056,1,9.6,5.0,0.966668226311637
545,45,2.7094864131578,0.65197356877117,6,9.2,5.0,0.992157106294583
546,45,3.18768908414827,0.608383363873619,15,7.8,5.0,0.982859788842415
547,45,3.05015363442355,0.571780332056194,2,8.2,5.0,0.998628736285564
548,45,3.31044930755892,0.514008884446665,16,7.6,5.0,0.979455314307674
549,45,4.17737596326384,0.447436059747904,16,6.0,5.0,0.989404176903611
550,45,3.15039334096413,0.498912765839303,6,8.0,5.0,0.975235512336773
551,45,2.28737259770572,0.546669887278583,1,11.0,5.0,0.985566064654496
552,45,2.28257378693528,0.523645510578044,1,11.0,5.0,0.990249494399889
553,45,3.03344497570951,0.544409350880115,11,8.2,5.0,0.984896113490542
554,45,3.16878680725932,0.582005219612416,13,8.0,5.0,0.958050045778322
555,45,3.58941802880922,0.566665778222,11,7.0,5.0,0.982328445018742
556,45,3.90918015952157,0.478354822588706,5,6.4,5.0,0.997078401302312
557,45,3.37385388940406,0.540503748125937,5,7.4,5.0,0.995495889863085
558,45,3.03097316847764,0.503838303070687,0,8.2,5.0,0.982504232957849
559,45,2.79464537055832,0.606840579710145,4,9.0,5.0,0.983412203272032
560,45,3.6800003984435,0.547059359209284,7,6.8,5.0,0.996482605620423
561,45,5.01879088310841,0.557170081625854,8,5.0,5.0,0.981555700743312
562,45,5.95184651316924,0.57890965628297,8,4.2,5.0,0.999465846246107
563,45,5.21021723770335,0.578686878782831,7,4.8,5.0,0.998119638088726
564,45,4.63030589595467,0.516485423954689,10,5.4,5.0,0.999324190701898
565,45,3.68941643907395,0.599784774279527,2,6.8,5.0,0.987219602731072
566,45,3.10703173603873,0.654120939530235,7,8.0,5.0,0.982348896206535
567,45,3.57557434629003,0.674631350991171,7,7.0,5.0,0.995871341498837
568,45,3.66690532394982,0.617208506857682,2,6.8,5.0,0.990525363413539
569,45,3.83148902869188,0.555491365428397,3,6.6,5.0,0.958212137501372
570,45,4.48588018744006,0.603936365150758,3,5.6,5.0,0.978861991899433
571,45,5.9554754757646,0.542014326170248,12,4.2,5.0,0.996915023086756
572,45,5.68698755638715,0.600660558609584,20,4.4,5.0,0.994857210601263
573,45,4.63281705322961,0.605391082236659,3,5.4,5.0,0.996822703816805
574,45,3.27758949736345,0.608167027597312,5,8.0,5.0,0.867611582478433
575,45,3.03646664224405,0.658566050308179,3,8.2,5.0,0.987835940779311
576,45,2.91739071234576,0.681430951191071,11,8.6,5.0,0.989693364963219
577,45,2.92782536985533,0.615951579765673,0,8.6,5.0,0.979577161849109
578,45,3.10909359927825,0.610518296407352,2,8.4,5.0,0.882688002639875
579,45,5.64944411366333,0.64930445888167,17,4.4,5.0,0.96864114465501
580,45,5.94558592264418,0.440165472819146,4,4.2,5.0,0.993250831180478
581,45,3.75899924081998,0.55034727080904,15,6.6,5.0,0.971931070491122
582,45,3.68886868736937,0.556503081792437,9,6.8,5.0,0.987753730935925
583,45,3.2973182882563,0.578493864179021,4,7.6,5.0,0.992216455203223
584,45,2.63559102722788,0.603977566772169,0,9.4,5.0,0.976578291868714
585,45,2.49612411972921,0.605008717863291,7,9.8,5.0,0.947960488377565
586,45,3.9050052052414,0.593034593814204,0,6.4,5.0,0.9987567527775
587,45,3.61356082031215,0.527143317230274,11,7.0,5.0,0.959571112638572
588,45,6.25682698549326,0.549441501471487,8,4.0,5.0,0.993219306072574
589,45,5.68343021013298,0.561962685324005,24,4.4,5.0,0.998390566113159
590,45,4.80666074339211,0.554728635682159,2,5.2,5.0,0.998969498712574
591,45,2.47054475593715,0.548979288133711,2,10.0,5.0,0.971387542394525
592,45,2.71914364367441,0.553831528680104,6,9.0,5.0,0.944613409028397
593,45,2.67032927418764,0.527109556332945,5,9.4,5.0,0.989359629134749
594,45,3.00483875125324,0.441191959575768,0,8.4,5.0,0.972149590337434
595,45,3.20596877564497,0.556802709756233,1,7.8,5.0,0.999160135420603
596,45,8.33622394802388,0.41434560497529,2,3.0,5.0,0.997117716777814
597,45,8.9238025867991,0.431886390138264,1,2.8,5.0,0.995253792015571
598,45,8.93050843749376,0.465855516686101,5,2.8,5.0,0.998066735821467
599,45,13.8943557317091,0.46605552779166,3,1.8,5.0,0.994562880852983
600,45,13.8930125427033,0.543917152534844,9,1.8,5.0,0.995893280936603
601,45,10.4156548223251,0.556975179077128,4,2.4,5.0,0.99898917841896
602,45,6.24519635268655,0.641601976789383,9,4.0,5.0,0.995219317425689
603,45,5.67517098068603,0.580070853462158,4,4.4,5.0,0.993396692260529
604,45,4.15101287611298,0.547873285579432,17,6.0,5.0,0.984587473560152
605,45,4.30218635979618,0.654544061302682,5,5.8,5.0,0.99190755424735
606,45,2.90146845879414,0.70376111944028,2,8.6,5.0,0.994521889514968
607,45,3.20250974167748,0.726091176633905,3,7.8,5.0,0.997388374967643
608,45,3.37904793460265,0.650850574712644,6,7.4,5.0,0.999330891801316
609,45,4.03272721408062,0.588319395857627,1,6.2,5.0,0.999531070442083
610,45,3.78594683278855,0.592613359986673,16,6.6,5.0,0.998071770146955
611,45,7.35373177518122,0.556219334777056,17,3.4,5.0,0.999210025866659
612,45,4.47934883275212,0.547650841246044,11,5.6,5.0,0.985160412274225
613,45,2.89443166842496,0.543330223777,0,8.6,5.0,0.987610352868466
614,45,2.47152398052947,0.596321061691377,0,10.2,5.0,0.979869955031425
615,45,2.43217662874272,0.494237658948304,1,9.0,5.0,0.743162270894287
616,45,2.95234966245384,0.466903215059137,9,8.8,5.0,0.899733218082587
617,45,4.31648422721305,0.502298517407963,23,5.8,5.0,0.993898062746624
618,45,5.95572548619874,0.365442389916153,5,4.2,5.0,0.996666614886793
619,45,3.78999662845368,0.42666677772225,4,6.6,5.0,0.997886635196535
620,45,3.2807958501297,0.456159475817647,2,7.6,5.0,0.991396823223881
621,45,2.96300849990569,0.574036426231329,1,8.4,5.0,0.986989527691586
622,45,2.90129095235071,0.556819479149314,3,8.6,5.0,0.994346353617547
623,45,3.61829384828011,0.537628074851463,5,7.0,5.0,0.955232752463654
624,45,8.33144192755817,0.555639402520962,6,3.0,5.0,0.998112164874962
625,45,8.3362125288884,0.520287300794047,5,3.0,5.0,0.997129070354257
626,45,7.35300064826038,0.523835193514354,7,3.4,5.0,0.999940531747256
627,45,6.23530081250605,0.600559831195513,12,4.0,5.0,0.985513748984746
628,45,4.81281209273551,0.611979010494753,8,5.2,5.0,0.994906293482441
629,45,3.57461066789919,0.561750124937531,0,7.0,5.0,0.996827997211857
630,45,3.3084309841803,0.626767394080737,5,7.6,5.0,0.981395393006582
631,45,3.89064802902993,0.61861224943084,2,6.4,5.0,0.984637710806659
632,45,3.88168531318834,0.544147259703482,11,6.4,5.0,0.976024269164824
633,45,4.63670069960634,0.520458770614693,21,5.4,5.0,0.992978579050983
634,45,4.80962684055355,0.499466155810983,5,5.2,5.0,0.998069202300628
635,45,3.20101591929208,0.485298461880171,7,7.8,5.0,0.995904555611216
636,45,2.83386513896357,0.62683036259648,7,8.8,5.0,0.993005318082209
637,45,2.74471815138563,0.602740851796324,0,9.2,5.0,0.973400046354774
638,45,2.41859389390206,0.56567849408629,0,10.2,5.0,0.968629484434585
639,45,3.16238291341476,0.549208395802099,0,8.0,5.0,0.963964210840324
640,45,6.67993689985848,0.420799489144317,14,3.8,5.0,0.908273852355549
641,45,8.92814220795342,0.421597978788384,2,2.8,5.0,0.99957096353727
642,45,5.95238765179553,0.460374590482536,8,4.2,5.0,0.999993300630511
643,45,7.80906048220348,0.407779776778277,6,3.2,5.0,0.996572272039232
644,45,5.20498161351427,0.46226997612305,7,4.8,5.0,0.996659476681061
645,45,4.17442550992763,0.581052695874285,2,6.0,5.0,0.992300892918142
646,45,3.37899270652686,0.631349547448498,6,7.4,5.0,0.999386049032083
647,45,4.99891879490431,0.524934976955966,8,5.0,5.0,0.998919962652301
648,45,4.30686902498878,0.582886778832806,1,5.8,5.0,0.996536236871589
649,45,4.3068006762115,0.611006940973957,5,5.8,5.0,0.996468365330339
650,45,5.20913112636585,0.540621022821922,10,4.8,5.0,0.999202842930032
651,45,5.67800680629593,0.550200233216725,4,4.4,5.0,0.996203095956106
652,45,4.17275667613501,0.62781098339719,8,6.0,5.0,0.993946854131337
653,45,4.46619330857637,0.603551446498973,7,5.6,5.0,0.998096037718396
654,45,4.47745888442532,0.566305847076462,14,5.6,5.0,0.986998105780176
655,45,3.6712575574257,0.611694152923538,2,6.8,5.0,0.994814004141217
656,45,2.89381365720675,0.567891720806264,1,8.6,5.0,0.987007928804682
657,45,3.55335822867053,0.533185296240768,3,7.0,5.0,0.982250399335511
658,45,3.89470104199383,0.508848575712144,3,6.4,5.0,0.988582897843407
659,45,4.62766037323143,0.45557743350547,2,5.4,5.0,0.998034613910895
660,45,5.42854276952991,0.567655949802876,17,4.6,5.0,0.993798854786163
661,45,11.3569177036448,0.459451718585152,21,2.2,5.0,0.993326179356822
662,45,4.81274229987381,0.558809262035649,3,5.2,5.0,0.994975381930104
663,45,2.7238685681546,0.627051918485202,1,9.2,5.0,0.99356442118531
664,45,2.75957107296576,0.618191126658893,1,9.2,5.0,0.95952735950526
665,45,2.84745375964061,0.613052806929868,1,8.8,5.0,0.993497885492163
666,45,2.8929410531149,0.522249208728969,5,8.6,5.0,0.986158582360844
667,45,4.62557146639053,0.48543894719307,12,5.4,5.0,0.99595823897821
668,45,11.364396213427,0.491241268254761,9,2.2,5.0,0.999240727142838
669,45,6.2478069083809,0.467391859625743,9,4.0,5.0,0.997811707456098
670,45,4.45833547244908,0.537421400410906,17,5.6,5.0,0.994084954137929
671,45,3.46772545177635,0.585080903992448,2,7.2,5.0,0.995523359977291
672,45,2.46552402711804,0.544406463434949,0,10.4,5.0,0.941905285307954
673,45,2.56192113857834,0.672511966239103,5,9.8,5.0,0.989216814331229
674,45,3.3481836394406,0.605503359431396,4,7.4,5.0,0.970690261034887
675,45,3.77098551191507,0.53925026375701,13,6.6,5.0,0.98338736670203
676,45,4.45829682159806,0.478566050308179,15,5.6,5.0,0.994046760677655
677,45,5.20620614039251,0.508352490421456,9,4.8,5.0,0.9978773224302
678,45,3.42565272387402,0.457399300349825,4,7.4,5.0,0.95485963734796
679,45,2.70885083815491,0.564757732244989,0,9.2,5.0,0.991531855476208
680,45,2.76114895318298,0.586957410183797,10,9.0,5.0,0.983643170664664
681,45,3.07390366556629,0.517136098617358,10,8.2,5.0,0.975492528451643
682,45,3.28129972096853,0.627048919984452,2,7.6,5.0,0.991892308912397
683,45,3.79747769484534,0.595924260092176,7,6.6,5.0,0.990492355908938
684,45,4.79020114532568,0.626068632350491,6,5.2,5.0,0.982809519650343
685,45,4.2957683397271,0.660147481814648,5,5.8,5.0,0.985632933204745
686,45,3.54270257868398,0.702983841412627,4,7.0,5.0,0.972076147500111
687,45,4.16180502894662,0.622534399466933,5,6.0,5.0,0.99516188322219
688,45,5.21265233524359,0.601003720362041,4,4.8,5.0,0.995699571637834
689,45,4.62772992623013,0.629669054361708,8,5.4,5.0,0.998103898624443
690,45,5.19215521036613,0.609397967682825,5,4.8,5.0,0.984079441117293
691,45,4.81184116439604,0.522817480148815,6,5.2,5.0,0.995868285156244
692,45,4.80631847906472,0.611199289244267,2,5.2,5.0,0.998628056194087
693,45,4.43644554664644,0.584714531623077,19,5.6,5.0,0.972913913884512
694,45,4.98438866952769,0.605065467266367,2,5.0,5.0,0.984628637368073
695,45,3.07918464326541,0.581058581820201,1,8.0,5.0,0.9561917351762
696,45,3.67971659282969,0.657062024543284,1,6.8,5.0,0.996764497762239
697,45,4.17193601878797,0.56816025320673,1,6.0,5.0,0.99475826818518
698,45,5.03387107991338,0.49306624465545,4,5.0,5.0,0.967238583844914
699,45,5.18976258474808,0.558880004442223,2,4.8,5.0,0.981767835856538
700,45,13.8836837787162,0.514573491032262,10,1.8,5.0,0.994821842698168
701,45,13.8846872604874,0.496399022710867,14,1.8,5.0,0.995815951548483
702,45,6.9456315746144,0.536861347104226,3,3.6,5.0,0.998814277380409
703,45,4.02119845651758,0.633956799378089,9,6.2,5.0,0.989061368667529
704,45,3.77643542207644,0.641246932089511,17,6.6,5.0,0.988686103683982
705,45,3.28814307532928,0.6456011994003,3,7.6,5.0,0.9986711593159
706,45,2.39212380441723,0.694520406463435,3,10.6,5.0,0.967461147455591
707,45,2.73099554194841,0.626557276917097,8,9.2,5.0,0.98657835357031
708,45,3.58396408966164,0.665643400521961,1,7.0,5.0,0.987619675742717
709,45,3.10366208372855,0.58748981065023,1,8.0,5.0,0.979107877306974
710,45,3.88718818774784,0.607086900993947,4,6.4,5.0,0.981294742982853
711,45,7.8156927986337,0.398797823310567,6,3.2,5.0,0.996817362819669
712,45,7.3501482114481,0.398653562107835,0,3.4,5.0,0.997214814004523
713,45,6.24252257746428,0.518984174579377,14,4.0,5.0,0.992578074166277
714,45,10.4193054526456,0.522339385862624,8,2.4,5.0,0.99736815899782
715,45,5.00078253425289,0.495108334721528,1,5.0,5.0,0.999218077633766
716,45,3.8888435784904,0.543231384307846,5,6.4,5.0,0.982891379072656
717,45,4.30378982571988,0.584529624076851,6,5.8,5.0,0.993487686509054
718,45,4.46637063104834,0.61765272919096,1,5.6,5.0,0.99791942114322
719,45,3.66960019794732,0.624315508912211,5,6.8,5.0,0.993176489797202
720,45,5.95378904241114,0.626318396357377,9,4.2,5.0,0.998593889929488
721,45,6.94329734699458,0.573463157310234,5,3.6,5.0,0.998854216882584
722,45,4.80726297359108,0.565081681381531,4,5.2,5.0,0.999570850158798
723,45,4.83941884414036,0.633714253984119,10,5.2,5.0,0.969249084596733
724,45,5.2067233840203,0.552664334499417,18,4.8,5.0,0.998392638491855
725,45,3.75324200525544,0.677704147926037,4,6.6,5.0,0.966522759610908
726,45,2.69070398600996,0.65245432839136,0,9.2,5.0,0.974006381515255
727,45,2.82949929328927,0.608441112776945,9,8.2,5.0,0.820155352836781
728,45,3.41553391723257,0.538415014714865,9,7.2,5.0,0.946352860419859
729,45,3.04220931891718,0.594042867455161,0,8.2,5.0,0.993471729358442
730,45,3.20946383010996,0.582671775223499,6,8.0,5.0,0.922114666082179
731,45,5.68447491475023,0.504424454439447,3,4.4,5.0,0.997350306608962
732,45,5.21537672029406,0.611719029374202,3,4.8,5.0,0.993005875514617
733,45,4.6399723983357,0.517310233772003,4,5.4,5.0,0.989763109395138
