WAVE_ID,TEST_ID,PREDICTION,VARIANCE,HITS,AVERAGE,TARGET,FITNESS
367,50,4.10357721280713,0.61173668721195,1,6.0,5.0,0.809087443983572
368,50,5.44838943603533,0.541403853628741,2,4.6,5.0,0.808507041027367
369,50,8.91398169479497,0.510393914154034,15,2.8,5.0,0.79552960523787
370,50,12.5070702922018,0.526895330112721,0,2.0,5.0,0.80654573953936
371,50,6.22843058308102,0.541468154811483,5,4.0,5.0,0.803918861277137
372,50,6.24709279535737,0.562412349380865,11,4.0,5.0,0.823225673351024
373,50,5.45285802214652,0.631527569548559,1,4.6,5.0,0.841958331317763
374,50,3.77721790059702,0.622733411072242,9,6.6,5.0,0.842764305201036
375,50,3.88858219389874,0.665905380643012,7,6.4,5.0,0.855945508038499
376,50,4.8273088417081,0.592297295796546,16,5.2,5.0,0.825375440396463
377,50,3.78372669121001,0.611772780276528,1,6.6,5.0,0.84222815519911
378,50,2.89497787330308,0.666111832972403,2,8.8,5.0,0.835667549163917
379,50,3.66846453808678,0.595125437281359,8,6.8,5.0,0.833284697414014
380,50,3.61753862895532,0.624836359597979,14,7.0,5.0,0.8234879633511
381,50,3.72732424266106,0.605667721694708,7,6.8,5.0,0.813231463491017
382,50,3.05501259980783,0.6454667110889,5,8.2,5.0,0.854470576329884
383,50,3.91358924815123,0.593133988561275,1,6.4,5.0,0.832882129913054
384,50,3.45078513077926,0.611162196679438,13,7.2,5.0,0.831872566178346
385,50,3.56907500561185,0.602621800211006,4,7.0,5.0,0.839639896383193
386,50,3.02067314274704,0.649255372313843,0,8.0,5.0,0.803019550876615
387,50,4.17308811650774,0.696754844799822,4,6.0,5.0,0.874873651037046
388,50,5.42671975934464,0.565354767060914,6,4.6,5.0,0.821342890718624
389,50,5.67421547080556,0.579076461769115,9,4.4,5.0,0.82710337703526
390,50,4.65161779119676,0.603511244377811,6,5.4,5.0,0.828495447480709
391,50,5.41343026400931,0.657085346215781,11,4.6,5.0,0.850290566098687
392,50,4.99378628286458,0.647709811760786,5,5.0,5.0,0.855378717516245
393,50,3.50388711633125,0.660630795713254,9,7.2,5.0,0.845836516849187
394,50,3.34297220761073,0.644781498139819,1,7.4,5.0,0.837395333728489
395,50,3.13263542209139,0.68047642845244,3,8.0,5.0,0.867644032890649
396,50,3.90195517857685,0.55781598089844,4,6.4,5.0,0.820560519409642
397,50,4.32344357398479,0.576707757232495,7,5.8,5.0,0.822925470234037
398,50,5.70069539807934,0.549345660503082,7,4.4,5.0,0.808621783004351
399,50,5.21471430475118,0.525205952579266,15,4.8,5.0,0.806278073298327
400,50,5.665971245035,0.579533566550058,3,4.4,5.0,0.822453589737073
401,50,3.44936155176894,0.66898828363596,10,7.2,5.0,0.854185469207316
402,50,3.4287567468208,0.644713865289577,0,7.2,5.0,0.832892590931763
403,50,2.93730349246524,0.610488311399856,0,8.4,5.0,0.821736491066473
404,50,3.54393043933047,0.536184241212727,12,7.0,5.0,0.798416364152269
405,50,4.44360484200704,0.572031539785663,2,5.6,5.0,0.816655511803
406,50,4.99277368471788,0.557858404131268,12,5.0,5.0,0.818838679447311
407,50,5.19674096101476,0.528393358876117,3,4.8,5.0,0.804481626035496
408,50,4.8292971824529,0.541682714198456,6,5.2,5.0,0.80398430024237
409,50,4.33598948098596,0.580440779610195,5,5.8,5.0,0.817174243155781
410,50,3.65071487349414,0.577610194902549,9,7.0,5.0,0.786967006100524
411,50,4.46137180741042,0.611425176300739,12,5.6,5.0,0.842826806068197
412,50,3.58555522129519,0.622302182242212,2,7.0,5.0,0.840562952281982
413,50,3.60774188489182,0.645346437892165,0,7.0,5.0,0.837114056702506
414,50,3.68835093788538,0.5682636459548,6,6.8,5.0,0.820260940099529
415,50,4.44418125844866,0.564035759897829,1,5.6,5.0,0.813789363937924
416,50,4.27154187288743,0.630203564884225,4,5.8,5.0,0.829669309140781
417,50,5.96502952316482,0.594878449664057,6,4.2,5.0,0.830457030460529
418,50,9.65126210853857,0.630778499639069,9,2.6,5.0,0.831530472064705
419,50,7.33576388133393,0.58383641512577,8,3.4,5.0,0.823402235123216
420,50,4.78152465958236,0.616247987117552,10,5.2,5.0,0.831198976817551
421,50,4.47462877371325,0.55026797712255,7,5.6,5.0,0.813964885693768
422,50,3.42701575905794,0.572544949747348,1,7.4,5.0,0.801189077399367
423,50,3.17081978341532,0.639069132100616,5,8.0,5.0,0.82934026612898
424,50,3.39438198178182,0.633726247987118,2,7.0,5.0,0.763240921588697
425,50,4.04840759215295,0.703313898606252,4,6.2,5.0,0.871789839821848
426,50,4.96329665417712,0.636671553112333,3,5.0,5.0,0.833426279567418
427,50,6.58571501234144,0.599766894330612,9,3.8,5.0,0.835873467158565
428,50,8.32900720474864,0.611575656616136,2,3.0,5.0,0.842045766468256
429,50,5.44248391306236,0.654900438669554,14,4.6,5.0,0.857374706990486
430,50,6.24015514430686,0.615375867621745,7,4.0,5.0,0.840301019588528
431,50,3.89161103096922,0.623715475595536,5,6.4,5.0,0.840829533519314
432,50,3.57255976610828,0.661137986562274,2,7.0,5.0,0.863777244731992
433,50,3.35965946763835,0.604281970126048,5,7.4,5.0,0.830687816710478
434,50,4.17338001922339,0.669670275973125,11,6.0,5.0,0.863866959944055
435,50,3.82593207905462,0.650605697151424,6,6.6,5.0,0.838247285128121
436,50,4.16846438248671,0.612882003442723,10,6.0,5.0,0.844076107496243
437,50,4.36638405039962,0.713143983563774,2,5.8,5.0,0.85341830917959
438,50,3.65776683737821,0.650400355377867,3,6.8,5.0,0.84914393577549
439,50,3.65676195393198,0.681637847742795,8,6.8,5.0,0.861058512701971
440,50,3.91479687069245,0.610172358265312,7,6.4,5.0,0.838984278600232
441,50,4.32470104285889,0.634830584707646,8,5.8,5.0,0.8454404149745
442,50,4.22688662356521,0.648438114276195,7,6.0,5.0,0.825295548598917
443,50,4.46085518966765,0.590008662335499,2,5.6,5.0,0.833952187128319
444,50,3.76686671568079,0.619425953689822,10,6.6,5.0,0.835422591215933
445,50,3.94551302719841,0.620207007607308,10,6.4,5.0,0.825414992737525
446,50,3.65342607597754,0.637691709700705,16,6.8,5.0,0.841561429316381
447,50,3.37792952060822,0.631018490754623,7,7.4,5.0,0.852138202461596
448,50,2.78489724083633,0.65538675106891,6,9.0,5.0,0.857913219520569
449,50,2.7676655008159,0.677675273474374,4,9.0,5.0,0.865063483714541
450,50,2.58660145438089,0.638341051696374,0,9.8,5.0,0.834721301255737
451,50,2.92328980752674,0.605483702593148,5,8.6,5.0,0.832562749971227
452,50,3.78917880421603,0.538070298184241,8,6.6,5.0,0.814449122201579
453,50,5.71831844308017,0.565444833138986,14,4.4,5.0,0.805048989076279
454,50,5.44717001443592,0.564556832694764,2,4.6,5.0,0.818481231589509
455,50,4.07724584383022,0.536997279138209,4,6.2,5.0,0.788968305780281
456,50,4.31645830562999,0.635930479204842,1,5.8,5.0,0.850726393399915
457,50,3.80146747125467,0.576955300127714,9,6.6,5.0,0.822738215912159
458,50,4.31426698186505,0.635792992392693,6,5.8,5.0,0.851973098355877
459,50,4.14507699947799,0.643982675329002,3,6.0,5.0,0.844913028049689
460,50,5.72125394636725,0.6438681770226,2,4.4,5.0,0.834783518981864
461,50,5.41788235712603,0.582922094508301,9,4.6,5.0,0.8231972103934
462,50,5.95721751648334,0.552314953634294,14,4.2,5.0,0.818038010936456
463,50,4.34712866005691,0.63221045033039,0,5.8,5.0,0.831596907770911
464,50,3.69551942233948,0.65589694041868,8,6.8,5.0,0.85114312079557
465,50,4.45719948448137,0.619251707479594,17,5.6,5.0,0.843478861801948
466,50,3.78118119454025,0.714579043811428,2,6.6,5.0,0.881839797159631
467,50,2.60753314559328,0.656839802321062,5,9.6,5.0,0.860722810650813
468,50,3.06592198084865,0.701324670997834,2,8.2,5.0,0.870418299956779
469,50,3.91108930916643,0.626841468154811,5,6.4,5.0,0.84784698552237
470,50,3.68866870139114,0.689089122105614,8,6.8,5.0,0.868404981594694
471,50,4.04042641043825,0.671624187906047,2,6.2,5.0,0.863788376186531
472,50,5.70149374761879,0.621958576267422,4,4.4,5.0,0.837205885722043
473,50,5.75946482288285,0.687203620412016,3,4.4,5.0,0.831650221992531
474,50,5.94645426583353,0.673185962574268,7,4.2,5.0,0.865739324421673
475,50,5.68148719836184,0.642938419679049,9,4.4,5.0,0.856976843505468
476,50,5.18680094403735,0.644680104392248,10,4.8,5.0,0.845224931210956
477,50,5.01015396237231,0.658880448664557,10,5.0,5.0,0.857521042028447
478,50,3.78910118225739,0.652581375978677,1,6.6,5.0,0.860300009201647
479,50,3.38219164313923,0.647440835137987,15,7.8,5.0,0.76871946428749
480,50,3.3765929168563,0.553246932089511,2,7.4,5.0,0.820229405215764
481,50,2.78275781686224,0.530093397745572,1,9.0,5.0,0.809064142244761
482,50,3.23988348450851,0.518361930146038,8,7.6,5.0,0.778996450869632
483,50,4.24944576515713,0.529073130101616,9,5.8,5.0,0.777187296525083
484,50,4.60684783827911,0.488074185129657,2,5.4,5.0,0.781865068994017
485,50,3.54549220447804,0.550363151757455,2,7.0,5.0,0.804976853875004
486,50,5.65827894217127,0.559782553167861,8,4.4,5.0,0.810114289202162
487,50,5.6873936300035,0.62248075962019,8,4.4,5.0,0.84566558284419
488,50,4.31593520334843,0.643301460380921,5,5.8,5.0,0.853985005702907
489,50,4.2817480300662,0.632916541729136,20,5.8,5.0,0.836485562649028
490,50,5.00931703671795,0.604844577711144,2,5.0,5.0,0.836399212565687
491,50,2.84827322091288,0.646170137153645,1,8.6,5.0,0.825198954392775
492,50,2.87226469663048,0.61808362485424,7,8.6,5.0,0.827104924422296
493,50,3.46716314921807,0.552157476817147,3,7.2,5.0,0.817842826033069
494,50,3.58988929540863,0.575086567827197,2,7.0,5.0,0.819158965031009
495,50,3.73081101401784,0.590929313121217,1,6.6,5.0,0.803979606808908
496,50,8.36275090317054,0.684352268310289,4,3.0,5.0,0.856594762833341
497,50,8.93646127155908,0.639599755677717,7,2.8,5.0,0.851143054095259
498,50,7.3331945778767,0.690923205064135,7,3.4,5.0,0.864750749795513
499,50,7.37130999034088,0.696448442445444,12,3.4,5.0,0.867756884840458
500,50,5.93618214811,0.662610472541507,12,4.2,5.0,0.85547983731967
501,50,4.02322776462916,0.572165805985896,11,6.2,5.0,0.823496632193294
502,50,2.97707014235184,0.712065967016492,9,8.4,5.0,0.884299050974534
503,50,2.52250485542242,0.58797023710367,5,9.8,5.0,0.818553118530669
504,50,2.4400222989074,0.641858626242434,6,10.2,5.0,0.85023986150035
505,50,2.53178444468911,0.586837914376145,1,9.8,5.0,0.823411411271548
506,50,2.96817481071926,0.576461991226609,0,8.6,5.0,0.79598348944285
507,50,3.96871055550706,0.564302959631296,14,6.4,5.0,0.790448030659149
508,50,5.9541119334092,0.519589649619635,0,4.2,5.0,0.806799065888515
509,50,4.77569171397885,0.503301682492087,8,5.2,5.0,0.782715687283423
510,50,5.97029196582938,0.528753290021656,4,4.2,5.0,0.800943803819539
511,50,5.44823123626411,0.592571825198512,4,4.6,5.0,0.829066632762277
512,50,4.7870906928618,0.62976211894053,6,5.2,5.0,0.839793393899864
513,50,4.17223306418448,0.608118940529735,5,6.0,5.0,0.839926225561356
514,50,5.67838518141418,0.632513409961686,8,4.4,5.0,0.85095261090878
515,50,4.66037394395334,0.713479149314232,3,5.4,5.0,0.867495283037295
516,50,4.6158177726483,0.696207673940807,4,5.4,5.0,0.870308856182651
517,50,4.81462689934363,0.678719529124327,5,5.2,5.0,0.8673557111377
518,50,4.76544316647898,0.675335332333833,8,5.2,5.0,0.845812228812187
519,50,4.99680666433054,0.673818757288023,2,5.0,5.0,0.867617600509978
520,50,4.46615813543022,0.673346326836582,12,5.6,5.0,0.868217177704208
521,50,5.69901311512153,0.683845188516853,10,4.4,5.0,0.863395515542526
522,50,3.96374270070003,0.71005619412516,0,6.2,5.0,0.845549267307487
523,50,3.45609413360569,0.653454161807985,6,7.4,5.0,0.818114734170964
524,50,3.94935118859364,0.601712921317119,15,6.4,5.0,0.815893026614042
525,50,4.17768521330779,0.65855738797268,4,6.0,5.0,0.856883878529109
526,50,2.87313093202158,0.66605652729191,4,8.6,5.0,0.846779945625629
527,50,3.57842212167076,0.573715364539952,3,7.0,5.0,0.825319157652529
528,50,4.32375813866183,0.57378821700261,4,5.8,5.0,0.821573821554676
529,50,3.92203853518098,0.505399966683325,11,6.4,5.0,0.792834107840777
530,50,4.17083477879192,0.525210616913765,13,6.0,5.0,0.807593760015985
531,50,4.80299418043372,0.586238325281804,8,5.2,5.0,0.831689635397435
532,50,3.54548824220157,0.532315397856627,6,7.0,5.0,0.797755493886206
533,50,3.24025440851226,0.544525515020268,8,7.8,5.0,0.797449673110524
534,50,2.98837121172493,0.609876395135766,3,8.4,5.0,0.83673006772193
535,50,2.77642595929077,0.659139097118108,0,9.2,5.0,0.830209335825183
536,50,3.30129164992251,0.578797823310567,3,7.6,5.0,0.824511169755817
537,50,5.01581191747257,0.582983508245877,5,5.0,5.0,0.823853927347067
538,50,6.239076442151,0.603570659114887,3,4.0,5.0,0.83494494975188
539,50,6.54881905643561,0.634662668665667,10,3.8,5.0,0.836316780888707
540,50,8.8920191376365,0.595232494863679,7,2.8,5.0,0.816934996558742
541,50,5.94370155732573,0.593764784274529,11,4.2,5.0,0.83234308715267
542,50,4.47122540807876,0.644918873896385,6,5.6,5.0,0.853832429732218
543,50,3.43671127638456,0.681174523849186,12,7.2,5.0,0.851893911505883
544,50,3.34013742218599,0.62485346215781,4,7.4,5.0,0.827841914960494
545,50,2.74092329255363,0.681261258259759,1,9.2,5.0,0.858709924219143
546,50,5.41689620818949,0.635073130101616,6,8.0,5.0,0.436295028631476
547,50,3.66557981426319,0.578674329501916,10,6.8,5.0,0.825005665827864
548,50,4.30193827088307,0.531126547837192,8,5.8,5.0,0.807448733486759
549,50,3.82150027402906,0.602644455550003,0,6.6,5.0,0.821541071283094
550,50,4.25936372492047,0.586887445166306,1,5.8,5.0,0.805650113576517
551,50,4.98928114354031,0.536663668165917,15,5.0,5.0,0.808302358904537
552,50,5.00541082762998,0.653695263479371,1,5.0,5.0,0.858249080471425
553,50,3.69099583482827,0.586807818313066,12,6.8,5.0,0.826132756497788
554,50,5.01250936505586,0.617474040757399,5,5.0,5.0,0.839576728044332
555,50,4.30708885738304,0.598547392970181,4,5.8,5.0,0.837471715164038
556,50,3.65156516975179,0.644525737131434,5,6.8,5.0,0.843230167643179
557,50,3.36580479073976,0.662920872896885,2,7.4,5.0,0.857717875715159
558,50,4.61753193713423,0.633555444499972,9,5.4,5.0,0.846250325392072
559,50,4.4362695191898,0.625134543839192,4,5.6,5.0,0.833702210520767
560,50,5.00857435649931,0.576651785218502,8,5.0,5.0,0.825559837029879
561,50,5.21374971845085,0.585886390138264,8,4.8,5.0,0.831122232624248
562,50,4.50867084354925,0.594196457326892,6,5.6,5.0,0.812179295429424
563,50,4.03311946152589,0.566352934643789,16,6.2,5.0,0.826024780469397
564,50,3.56940124101639,0.668022211116664,13,7.0,5.0,0.8659949472259
565,50,3.07614920716421,0.680113054583819,0,8.4,5.0,0.817520231167762
566,50,2.50332201642942,0.608837803320562,1,10.2,5.0,0.813692174600891
567,50,2.98646902667227,0.669779110444778,9,8.6,5.0,0.823728492400086
568,50,3.47766225236056,0.696685101893498,9,7.2,5.0,0.875427682894184
569,50,3.22979654591294,0.635094230662447,5,7.8,5.0,0.839593013628939
570,50,3.89359562664806,0.576023988005997,10,6.4,5.0,0.822911850411449
571,50,5.19530543921456,0.585993558776168,5,4.8,5.0,0.826681212900382
572,50,3.68868928365847,0.571850963407185,5,6.8,5.0,0.821497664876088
573,50,3.29903839909553,0.641490699094897,1,7.6,5.0,0.850911821156694
574,50,3.66376125436535,0.671964684324504,12,6.8,5.0,0.861255973605351
575,50,4.80885705421613,0.628072963518241,1,5.2,5.0,0.850531150558473
576,50,3.77473446129311,0.601910822366595,11,6.6,5.0,0.832980052183401
577,50,5.2062503009308,0.639480815147982,9,4.8,5.0,0.854545104626657
578,50,4.16144821955088,0.643138875006941,1,6.0,5.0,0.85414073618256
579,50,3.67659148270906,0.616938308623466,5,6.8,5.0,0.846702795533154
580,50,3.65083493445036,0.69184307846077,5,6.8,5.0,0.861740295189224
581,50,4.63199182621472,0.677081681381532,16,5.4,5.0,0.869418694706304
582,50,4.05576374139622,0.636199344772058,7,6.2,5.0,0.840700228673116
583,50,3.47017425940681,0.649194735965351,3,7.2,5.0,0.858451628088673
584,50,3.66450223310546,0.606661891276584,4,6.8,5.0,0.835568672148495
585,50,3.46941438106307,0.559269920595258,8,7.2,5.0,0.822027980674004
586,50,3.52598958966028,0.672460658559609,14,7.0,5.0,0.842905850448087
587,50,3.26463888856162,0.637903159531345,3,7.6,5.0,0.840621479421916
588,50,3.43802217507696,0.619786329057693,3,7.2,5.0,0.828073082377297
589,50,3.88891866133918,0.583892387139764,4,6.4,5.0,0.823335306069117
590,50,3.89158198700682,0.626628574601588,6,6.4,5.0,0.841977846295054
591,50,3.86886032434258,0.636345827086457,3,6.4,5.0,0.832913085560074
592,50,4.18541918280461,0.643496251874063,0,6.0,5.0,0.846354101820102
593,50,6.59315172533191,0.64322583152868,11,3.8,5.0,0.84888708129991
594,50,7.80079991945711,0.662467544005775,7,3.2,5.0,0.858048154436765
595,50,5.22158936111286,0.643123882503193,8,4.8,5.0,0.849399990597349
596,50,4.62499624751672,0.630600588594592,14,5.4,5.0,0.849473027790173
597,50,4.3286681035463,0.597803986895441,1,5.8,5.0,0.828325449789084
598,50,3.1379149395604,0.697526125825976,4,8.0,5.0,0.871360287848075
599,50,2.99687725314261,0.612022322172247,4,8.2,5.0,0.815203601321374
600,50,3.70562793159886,0.589417291354323,6,6.8,5.0,0.818768148910294
601,50,4.04599582298856,0.628625576100838,4,6.2,5.0,0.84331927635202
602,50,4.31498488871049,0.512224998611805,9,5.8,5.0,0.802118821314557
603,50,6.57937927475049,0.567029041035038,5,3.8,5.0,0.826552584502235
604,50,4.61850108403286,0.615996001999001,5,5.4,5.0,0.839794762249988
605,50,4.43670755730645,0.665900938419679,10,5.6,5.0,0.850257567264036
606,50,4.28002216627807,0.687668499083791,27,5.8,5.0,0.857409244910073
607,50,3.76343912582261,0.673768115942029,7,6.6,5.0,0.855193277335059
608,50,2.18292739752987,0.7238641790216,13,11.2,5.0,0.861401523745057
609,50,2.35929051610753,0.683907157532345,1,10.8,5.0,0.848013756982322
610,50,2.11705613955433,0.654929646287967,2,12.4,5.0,0.806967068611615
611,50,2.16647949346383,0.619303570437004,0,11.6,5.0,0.841013032925174
612,50,2.60132369471925,0.546501971236604,11,10.0,5.0,0.763399745671225
613,50,5.42169377896958,0.504618912765839,5,4.6,5.0,0.794095729671862
614,50,4.6418103998912,0.514260092176134,17,5.4,5.0,0.798483526357344
615,50,6.58116411148788,0.47829007718363,17,3.8,5.0,0.789988926878542
616,50,3.57257585597407,0.554302626464546,4,7.0,5.0,0.821033468724812
617,50,2.53448625864741,0.648154589371981,0,10.0,5.0,0.839259872500132
618,50,2.38161319647494,0.696725748236993,7,10.8,5.0,0.841120848872679
619,50,2.95743547442759,0.640310400355378,1,8.6,5.0,0.827303192010072
620,50,2.76876568746441,0.66682503192848,8,9.0,5.0,0.861371054163558
621,50,4.3360034920176,0.61227064245655,5,5.8,5.0,0.829898195977997
622,50,6.26882612079197,0.650918984951968,1,4.0,5.0,0.849280645343872
623,50,5.96128757313449,0.594567827197512,9,4.2,5.0,0.83253033509642
624,50,5.68415265883615,0.696918873896385,11,4.4,5.0,0.877370125663822
625,50,5.22872550337005,0.624724304514409,18,4.8,5.0,0.837898937808042
626,50,3.66295964016041,0.586138597367983,5,6.8,5.0,0.826456937457055
627,50,2.81382535564512,0.555851851851852,5,8.8,5.0,0.806519010749683
628,50,2.77735134213226,0.5966704425565,2,8.8,5.0,0.802812436388762
629,50,2.65065868930924,0.62255672163918,9,9.6,5.0,0.822366763579709
630,50,3.03533405916897,0.52832250541396,5,8.2,5.0,0.803368189380173
631,50,3.203874446905,0.5445346215781,2,7.8,5.0,0.817062535671293
632,50,4.79401696158497,0.566154145149647,1,5.2,5.0,0.81836714569394
633,50,5.45882062937174,0.588545282914099,7,4.6,5.0,0.821333858456524
634,50,6.59533172488559,0.610112277194736,4,3.8,5.0,0.83437276925258
635,50,5.15009277828533,0.643633960797379,5,4.8,5.0,0.824432422009979
636,50,6.5878364442601,0.649914042978511,5,3.8,5.0,0.854679163105154
637,50,6.54419111544801,0.592157809983897,4,3.8,5.0,0.816709824553136
638,50,5.6830051054856,0.58989494141818,4,4.4,5.0,0.835246666614334
639,50,4.99061804878574,0.548308179243711,5,5.0,5.0,0.813746422918787
640,50,5.70777534083912,0.580634016325171,1,4.4,5.0,0.817073347128799
641,50,5.46911237425987,0.570899661280471,5,4.6,5.0,0.808445655878697
642,50,6.55095517925285,0.637141651396524,4,3.8,5.0,0.838518682956095
643,50,6.54987738748821,0.651202176689433,13,3.8,5.0,0.843531597358536
644,50,6.56047229829768,0.663021156088622,2,3.8,5.0,0.854324502015131
645,50,4.54541860646592,0.569206952079516,2,5.6,5.0,0.782656185321728
646,50,4.99160187349328,0.636819368093731,9,5.0,5.0,0.849730835846542
647,50,4.79059080305314,0.62013748681215,11,5.2,5.0,0.837966618780327
648,50,4.13886558854901,0.627625520573047,5,6.0,5.0,0.834820757756914
649,50,3.38918555919257,0.595715697706702,5,7.4,5.0,0.831871298471513
650,50,4.34234550411332,0.631695263479371,4,5.8,5.0,0.834073073506822
651,50,3.94834829228378,0.725735909822866,14,6.4,5.0,0.866055791671784
652,50,3.65964361578154,0.655477705591649,1,6.8,5.0,0.852261975620082
653,50,3.32439707336386,0.696334499416958,13,7.8,5.0,0.814598024452668
654,50,4.29070131741919,0.659395302348826,7,5.8,5.0,0.852199075308898
655,50,3.39366716997271,0.659568215892054,3,7.4,5.0,0.854792147736888
656,50,3.17622319979464,0.619344549947249,1,7.8,5.0,0.830882032931417
657,50,3.24632081800535,0.6185292909101,4,7.6,5.0,0.822591078965996
658,50,4.99943909327287,0.581724360042201,19,5.0,5.0,0.832353388651449
659,50,4.46997941040338,0.599644177911044,6,5.6,5.0,0.836460794364016
660,50,3.68174402485504,0.632068965517241,7,6.8,5.0,0.849680122162096
661,50,3.83508448445322,0.645526125825976,2,6.6,5.0,0.831163788239037
662,50,3.36240766052467,0.642402576489533,3,7.4,5.0,0.847529232318089
663,50,3.28134709935537,0.666860236548392,1,7.6,5.0,0.861907449141246
664,50,3.46818365583949,0.588102615358987,7,7.4,5.0,0.785798116890843
665,50,6.58358438072524,0.602153700927314,6,3.8,5.0,0.838092114599054
666,50,6.24293709527158,0.591202954078516,14,4.0,5.0,0.832273159766095
667,50,6.57300618477075,0.588637792215004,16,3.8,5.0,0.831911460138798
668,50,4.03724173864114,0.589059026042534,12,6.2,5.0,0.832648234161597
669,50,2.84454460393642,0.602085068576823,2,8.8,5.0,0.838660621000001
670,50,2.30323253267288,0.605590760175468,0,11.0,5.0,0.824474962159581
671,50,2.51007895811774,0.702001221611417,7,10.0,5.0,0.874813456747603
672,50,2.8215459401758,0.625888944416681,11,8.8,5.0,0.838958373541331
673,50,3.36288158890679,0.651761341551446,20,7.4,5.0,0.851548354362788
674,50,3.89519394690896,0.633270920095508,1,6.4,5.0,0.846747275753887
675,50,3.15274283304877,0.726793825309567,7,8.0,5.0,0.874521163477804
676,50,3.23475572896276,0.661723360541951,4,7.8,5.0,0.847424348701445
677,50,2.66971514775618,0.686973513243378,7,9.2,5.0,0.847485458245566
678,50,2.93693903398889,0.703918485201844,3,8.6,5.0,0.864112993836945
679,50,3.27690933009944,0.64130512521517,8,7.8,5.0,0.816337840795671
680,50,5.68064515850765,0.614130268199234,20,4.4,5.0,0.844949117882303
681,50,4.30568647978529,0.608182131156644,0,5.8,5.0,0.840490803458648
682,50,2.96239208304494,0.565533011272142,7,8.4,5.0,0.818046851079901
683,50,3.35651301510744,0.626550613582098,3,7.6,5.0,0.812923790657785
684,50,3.2839508680386,0.679996557276917,13,7.6,5.0,0.868703133705425
685,50,3.28862618473854,0.679198622910767,6,7.6,5.0,0.871171380071574
686,50,2.9618981079665,0.683814092953523,6,8.6,5.0,0.842288410692968
687,50,4.29809446221617,0.66370958964962,0,5.8,5.0,0.858222569613101
688,50,3.87474000742248,0.594410017213615,12,7.0,5.0,0.698129797284326
689,50,4.49277466151372,0.66856238547393,3,5.6,5.0,0.850805068972813
690,50,3.36583501352026,0.630937198067633,12,7.4,5.0,0.844942092720135
691,50,4.62833088267162,0.581529901715809,2,5.4,5.0,0.831833723274348
692,50,3.78379786870959,0.649225054139597,10,6.6,5.0,0.857251421934055
693,50,4.29271181729818,0.634404575490033,6,5.8,5.0,0.843365345687046
694,50,3.16697388540821,0.597545893719807,10,7.8,5.0,0.816967116222699
695,50,3.77811785074371,0.625607307457382,4,6.6,5.0,0.844442973885787
696,50,3.09920553928306,0.629872175023599,1,8.0,5.0,0.836861367196209
697,50,3.92400726085769,0.631840524182353,5,6.4,5.0,0.842267744244462
698,50,4.04034616984927,0.627320228774502,4,6.2,5.0,0.846114163848998
699,50,4.79158843563472,0.692179910044977,4,5.2,5.0,0.86736277605581
700,50,5.16775974483373,0.653649952801377,4,4.8,5.0,0.838065043993741
701,50,6.93944521366051,0.663435393414404,5,3.6,5.0,0.862389539787857
702,50,6.9296687939357,0.655627741684713,7,3.6,5.0,0.853514790929434
703,50,5.68537448813156,0.65213148981065,11,4.4,5.0,0.85872637367706
704,50,5.19020211801532,0.628590926758843,15,4.8,5.0,0.840751373609273
705,50,4.01843332330573,0.665648731189961,11,6.2,5.0,0.858077758024969
706,50,2.9676560983556,0.612688322505414,3,8.4,5.0,0.839998034088848
707,50,2.68907375016759,0.680546171358765,7,9.8,5.0,0.799434529063582
708,50,2.67881655765523,0.614898106502304,0,9.4,5.0,0.834631949834161
709,50,2.64592521815539,0.625256816036426,1,9.4,5.0,0.842023452222495
710,50,3.44050785267829,0.605345327336332,6,7.2,5.0,0.823694439787193
711,50,5.67624206478093,0.514161474818146,2,4.4,5.0,0.802337472146624
712,50,7.3589416616645,0.521069132100616,1,3.4,5.0,0.804848836313375
713,50,7.7896944279991,0.669471708590149,12,3.2,5.0,0.854410439012892
714,50,12.5000348487023,0.60783874729302,15,2.0,5.0,0.843114590425221
715,50,5.70532685597401,0.620037869953912,17,4.4,5.0,0.834233922199102
716,50,3.48227701050758,0.660322394358376,11,7.2,5.0,0.858156140031173
717,50,2.70231940870036,0.696073851962908,6,9.4,5.0,0.853833914211088
718,50,2.27619448657165,0.69994747070909,1,11.2,5.0,0.854663212307734
719,50,2.07332710234689,0.673181187184186,2,12.2,5.0,0.855126001705024
720,50,2.4927093556575,0.561342439891166,0,10.0,5.0,0.820194250481662
721,50,3.34463944298145,0.533539896718308,1,7.4,5.0,0.793833294623593
722,50,6.26743676086705,0.480845244044644,9,4.0,5.0,0.782055338784829
723,50,12.5432904146163,0.420242656449553,7,2.0,5.0,0.743200592715626
724,50,9.63469014851887,0.491322671997335,6,2.6,5.0,0.78516513589934
725,50,6.57322867737515,0.551917596757177,22,3.8,5.0,0.817355334421661
726,50,5.43356015695703,0.600599589094342,3,4.6,5.0,0.839507260165975
727,50,2.78608891173372,0.665542784163474,10,9.0,5.0,0.861271536718229
728,50,2.66967991576419,0.744678660669665,5,9.4,5.0,0.891868854620382
729,50,2.63784576813151,0.62165139652396,3,9.6,5.0,0.829111492619866
730,50,2.71592950347538,0.598620467544006,6,9.2,5.0,0.838572386731446
731,50,2.91832541733644,0.622311177744461,8,8.6,5.0,0.842191675508764
732,50,4.61850656703458,0.565589760675218,5,5.4,5.0,0.819635483342517
733,50,3.89730949741544,0.600880115497807,5,6.4,5.0,0.835035278971748
