WAVE_ID,TEST_ID,PREDICTION,VARIANCE,HITS,AVERAGE,TARGET,FITNESS
359,109,5.93049920726173,0.0523386686286486,9,10.8,8.0,0.995447345882894
360,109,5.92703095165199,0.0554134044089067,10,10.8,8.0,0.998896000221914
361,109,5.94438131903324,0.0547712254983619,1,10.8,8.0,0.981878849154425
362,109,6.52810173715595,0.0553066522294408,4,9.8,8.0,0.997495556411445
363,109,7.43634854534366,0.0560343208025617,9,8.6,8.0,0.994518086575163
364,109,9.42116789142143,0.0595930044237141,3,6.8,8.0,0.99068479603293
365,109,9.68257460635734,0.0596604706905806,4,6.6,8.0,0.985808906711511
366,109,11.8478837742644,0.0605245641068355,5,5.4,8.0,0.996047991455787
367,109,13.9996061079206,0.0564695314379847,2,4.2,8.0,0.999606263004474
368,109,12.8081388023896,0.0525773687230459,4,5.0,8.0,0.991927090365792
369,109,13.9110810109665,0.056210505858182,16,4.6,8.0,0.99804183073571
370,109,13.9977906624469,0.0567180992836915,21,3.6,8.0,0.997795532751472
371,109,10.3216648530753,0.0579731314898106,21,6.2,8.0,0.999085352900488
372,109,6.65820875876522,0.0577511591426509,7,9.6,8.0,0.991613184431558
373,109,5.0015955820519,0.0507615081348215,8,12.8,8.0,0.998406959828103
374,109,4.66176137875652,0.0585486030133082,1,13.8,8.0,0.976485857795261
375,109,4.32688553994681,0.056552550113832,8,14.6,8.0,0.946363816986794
376,109,5.51665025959583,0.0577876131378755,7,11.6,8.0,0.9994091309775
377,109,7.11132092506755,0.0497146218557388,7,9.0,8.0,0.999790283021863
378,109,10.3208440955983,0.0554885635885761,1,6.2,8.0,0.998266767336435
379,109,10.316974854053,0.0625592643493068,19,6.2,8.0,0.994425762866231
380,109,13.3399686067739,0.054162525218872,4,4.8,8.0,0.993408149439063
381,109,7.61729013070263,0.0568894603624114,5,8.4,8.0,0.998245572371785
382,109,8.43476020827686,0.0560947304125715,8,7.6,8.0,0.986478073272592
383,109,8.88848644794541,0.0557406134895515,5,7.2,8.0,0.999597297438343
384,109,8.64617700438251,0.0528599473411442,6,7.4,8.0,0.997534834359916
385,109,7.80338678331116,0.057294223258741,1,8.2,8.0,0.998510769595408
386,109,11.4305693492665,0.0607278768023396,10,5.6,8.0,0.998006334370039
387,109,12.8267113159006,0.0570473906565236,12,5.0,8.0,0.973983797118484
388,109,10.6654462661199,0.0589097025561293,11,6.0,8.0,0.998780769844974
389,109,9.41060420140856,0.0617653973938956,3,6.8,8.0,0.998840448921465
390,109,7.98878618075751,0.0534095729912821,10,8.0,8.0,0.988910535754032
391,109,8.64692391970899,0.0622074957891425,9,7.4,8.0,0.998278625888364
392,109,6.9566549100206,0.0553135793214504,11,9.2,8.0,0.999866618843505
393,109,7.10936294855641,0.0639318997908453,13,9.0,8.0,0.998254835400296
394,109,7.27430496218289,0.0615440196568383,17,8.8,8.0,0.998425011837287
395,109,6.9727930796754,0.056195177874026,13,9.2,8.0,0.983988955970265
396,109,5.33903841227722,0.0490833055694375,5,12.0,8.0,0.994327441682691
397,109,5.08111133248749,0.0559155260332797,10,12.6,8.0,0.998256964408402
398,109,5.4229750609778,0.0551168165917042,7,11.8,8.0,0.99924668603432
399,109,5.51499902317651,0.0517442667555111,4,11.6,8.0,0.99776256255901
400,109,6.15542579095116,0.0539620930275603,4,10.4,8.0,0.99842296392646
401,109,8.20922017983367,0.0563895135765451,9,7.8,8.0,0.995925162156599
402,109,10.6668622175303,0.0605532650341496,12,6.0,8.0,0.999804805131781
403,109,9.41348074216855,0.0595356233920077,3,6.8,8.0,0.998287294827368
404,109,8.88824035088792,0.0584467048882966,21,7.2,8.0,0.999351459010235
405,109,10.0012343794564,0.0600734031132582,2,6.4,8.0,0.998767142333613
406,109,6.53071274990792,0.0557094670257464,10,9.8,8.0,0.999899728863901
407,109,6.80257066624679,0.0587421104262683,10,9.4,8.0,0.994094962449139
408,109,6.66057509178459,0.0537436513224869,11,9.6,8.0,0.993945464809706
409,109,6.95961069519269,0.0457673246709978,2,9.2,8.0,0.996920329495072
410,109,5.94505508636402,0.0492506987247117,10,10.8,8.0,0.981229709043177
411,109,9.14625534235005,0.0523501675088382,10,7.0,8.0,0.996613715172049
412,109,7.4407873929779,0.0608665343254299,6,8.6,8.0,0.998927867906833
413,109,7.43631731068092,0.0676952958705832,12,8.6,8.0,0.994487194351434
414,109,8.20415402953933,0.0582381263072168,13,7.8,8.0,0.999026308806573
415,109,7.99852370385801,0.061169878023951,6,8.0,8.0,0.998525880130141
416,109,6.2550561938857,0.0610804320062191,6,10.2,8.0,0.980917511595173
417,109,6.81128080285269,0.0568503479741611,4,9.4,8.0,0.997237629339722
418,109,7.43838848321354,0.0582392599996298,7,8.6,8.0,0.996539821727065
419,109,7.79944972016112,0.058899971310641,5,8.2,8.0,0.994600794757158
420,109,8.88980751184559,0.0556103892498195,15,7.2,8.0,0.999082643240742
421,109,11.4287440560865,0.0552744576785681,5,5.6,8.0,0.999827674663492
422,109,8.65752389762277,0.0526614123493809,11,7.4,8.0,0.991202448408235
423,109,8.89515595297266,0.056382665148907,10,7.2,8.0,0.993772386180502
424,109,7.43594771416418,0.0584417744831288,2,8.6,8.0,0.994121796154367
425,109,6.96588173917337,0.0604819927998963,2,9.2,8.0,0.990726573648671
426,109,7.44314043992623,0.0604071575323449,17,8.6,8.0,0.998721871592642
427,109,10.6699773924193,0.0573661433172303,11,6.0,8.0,0.996700514665024
428,109,7.61832947880073,0.057789484887186,5,8.4,8.0,0.999282352410793
429,109,7.6162662807305,0.0563224753364059,12,8.4,8.0,0.997226353404125
430,109,8.64771248210411,0.0602705823014419,15,7.4,8.0,0.999065094922754
431,109,6.81378372013686,0.0626518338053196,22,9.4,8.0,0.994754718253673
432,109,5.33306789208344,0.0568088178133156,9,12.0,8.0,0.999734470335861
433,109,4.92109050427867,0.0633517060913987,2,13.0,8.0,0.998017336674666
434,109,5.07980968994201,0.0576450015732874,2,12.6,8.0,0.999555760932018
435,109,5.3381853595763,0.0456924246210228,6,12.0,8.0,0.995171559508417
436,109,6.40101155892814,0.0471723582653118,5,10.0,8.0,0.998989558444181
437,109,7.80658797045458,0.0480969468969219,8,8.2,8.0,0.998293182603399
438,109,13.3396565779887,0.0548937799618709,17,4.8,8.0,0.993716173698828
439,109,13.9158462023982,0.0551458182945564,13,4.6,8.0,0.99720465571963
440,109,8.42028689909798,0.0597497200473837,10,7.6,8.0,0.999234552702428
441,109,6.53034824876258,0.0570609139874507,11,9.8,8.0,0.999735849824938
442,109,6.03928930605034,0.058587801006904,15,10.6,8.0,0.998449042198226
443,109,5.42454978460302,0.0526198590519555,10,11.8,8.0,0.999179831471926
444,109,4.85858102205794,0.0580939854147001,7,13.2,8.0,0.990004881630229
445,109,5.42427099445363,0.0576453671312492,6,11.8,8.0,0.999458242094422
446,109,6.04295056072517,0.0501844910877894,12,10.6,8.0,0.994812429439843
447,109,6.53263641772702,0.051314296555426,12,9.8,8.0,0.997980139040679
448,109,6.3979401050381,0.0493973846410128,2,10.0,8.0,0.997944244529028
449,109,6.80662938906026,0.0557852786569678,5,9.4,8.0,0.998122141710529
450,109,8.2075859705593,0.0559982740111426,13,7.8,8.0,0.997548722626544
451,109,8.64859525348037,0.0513443394043719,12,7.4,8.0,0.999946994264392
452,109,7.27031581195614,0.0605081371351361,2,8.8,8.0,0.997594124693254
453,109,7.27170619152999,0.0574033006644826,2,8.8,8.0,0.998979743987628
454,109,9.41058942950031,0.0581516533399967,3,6.8,8.0,0.998825711552646
455,109,9.41251236304483,0.0500803302052677,34,6.8,8.0,0.999253293507951
456,109,10.0002551531406,0.0598330811446129,14,6.4,8.0,0.999744911950421
457,109,6.04227147372892,0.0577949867658763,11,10.6,8.0,0.995484943312333
458,109,5.80708939609306,0.0548158120014067,7,11.0,8.0,0.989029100002696
459,109,4.99241761618131,0.0603798286042164,3,12.8,8.0,0.992474676196525
460,109,4.64263918899385,0.054561186999093,8,13.8,8.0,0.995066280634787
461,109,4.63605556874282,0.0492284991763378,3,13.8,8.0,0.998377199076941
462,109,7.44199628265173,0.0624230014622319,9,8.6,8.0,0.999864411547982
463,109,9.99993437766933,0.0499116136376256,20,6.4,8.0,0.999934381978624
464,109,10.6646745277947,0.0545809502656079,8,6.0,8.0,0.998011505142394
465,109,7.44230606448888,0.0544755770263017,17,8.6,8.0,0.999554809617793
466,109,6.66976583752953,0.0635795019157088,4,9.6,8.0,0.996910246395715
467,109,5.60973304458941,0.0605067743905825,7,11.4,8.0,0.995716343741342
468,109,5.50705378315394,0.0579593906750328,8,11.6,8.0,0.989915047614129
469,109,5.71212869554188,0.055512891702297,18,11.2,8.0,0.9978474883425
470,109,7.2652492012612,0.0604387389638514,14,8.8,8.0,0.992577221304784
471,109,5.92678451817984,0.0563277851814833,4,10.8,8.0,0.999141950365564
472,109,6.27915657589701,0.0488760712236474,13,10.2,8.0,0.995374822527489
473,109,6.26745479463026,0.0506388935162049,10,10.2,8.0,0.992994313741574
474,109,5.60066728740096,0.0601710487348918,4,11.4,8.0,0.986808499936405
475,109,5.41799382630271,0.0569524959742351,7,11.8,8.0,0.994297587455421
476,109,7.09995277927146,0.05151762081922,7,9.0,8.0,0.988964751165529
477,109,8.414604503445,0.04627774075925,20,7.6,8.0,0.993592886737603
478,109,7.80478500074078,0.0562222245358802,7,8.2,8.0,0.999906774570923
479,109,6.67368685005709,0.0524432691061876,10,9.6,8.0,0.993028599453456
480,109,7.11362526340501,0.0478872600736669,10,9.0,8.0,0.99749220560739
481,109,6.27566586445053,0.0560797147722435,3,10.2,8.0,0.998845376999316
482,109,5.93017382987144,0.0489004687471079,7,10.8,8.0,0.995769871993733
483,109,6.40295148604551,0.0548873248560905,4,10.0,8.0,0.997057294497669
484,109,8.65730553962981,0.0615466340903622,7,7.4,8.0,0.991417027612539
485,109,9.41460668348832,0.0580785995890943,4,6.8,8.0,0.997166466874698
486,109,10.3444912910049,0.0595130444037241,9,6.2,8.0,0.978558841966316
487,109,12.7923378950992,0.0505008838173506,11,5.0,8.0,0.992395968509274
488,109,10.3238088323708,0.0522180275602939,7,6.2,8.0,0.998773012545221
489,109,9.14315468771971,0.0561767657837748,16,7.0,8.0,0.999702952124534
490,109,8.42426445063396,0.055416770781276,8,7.6,8.0,0.996798763011357
491,109,6.81097067382694,0.0598674181427805,9,9.4,8.0,0.997546142758634
492,109,6.27257427280313,0.0555335156495826,8,10.2,8.0,0.998068105493448
493,109,6.26969466691458,0.0527115493179336,14,10.2,8.0,0.995207835496905
494,109,6.65536213109587,0.053258162585374,9,9.6,8.0,0.98882198385776
495,109,5.81845839296811,0.0581066873970422,3,11.0,8.0,0.99972367499956
496,109,6.6593748741166,0.0616804444999722,11,9.6,8.0,0.992761149410682
497,109,7.44815201079816,0.0520719501360431,8,8.6,8.0,0.993747998453084
498,109,7.10883380592498,0.0585710385547967,3,9.0,8.0,0.997727816373755
499,109,7.11380381311969,0.0564616765691228,5,9.0,8.0,0.997314581748195
500,109,9.41865277460153,0.0510198373035704,10,6.8,8.0,0.993159439372281
501,109,10.6673077026119,0.0586693574509042,13,6.0,8.0,0.999359692223202
502,109,8.64851492559126,0.0593367089603346,3,7.4,8.0,0.999866681341861
503,109,8.20476965456325,0.0531967696707202,11,7.8,8.0,0.999641113655607
504,109,9.41280243867312,0.056132674403539,12,6.8,8.0,0.998963734813921
505,109,7.6184724140739,0.0566514659336998,11,8.4,8.0,0.999425103033717
506,109,6.5312685160479,0.0519651863882873,6,9.8,8.0,0.999344382803822
507,109,6.39919935719412,0.0595638523330927,3,10.0,8.0,0.999199902499262
508,109,7.44186814195966,0.0615657911784848,11,8.6,8.0,0.99999253390778
509,109,7.44102319675569,0.0573771794658226,8,8.6,8.0,0.999163221706568
510,109,7.44987225795593,0.0633647528087808,1,8.6,8.0,0.992052093003557
511,109,8.19984191355559,0.0587258338423381,6,7.8,8.0,0.994741046830463
512,109,11.0385672437018,0.0554620490680586,14,5.8,8.0,0.995932325874345
513,109,11.0368691166008,0.0538066036426231,19,5.8,8.0,0.997619519548272
514,109,8.00299848497564,0.0522064546430489,7,8.0,8.0,0.997010479036678
515,109,6.66706069549467,0.0517957687822755,5,9.6,8.0,0.99960596754245
516,109,6.80645274470677,0.056632829418624,5,9.4,8.0,0.997946191117925
517,109,6.28155117666062,0.0573264640827734,10,10.2,8.0,0.993007962907099
518,109,6.39774563640155,0.0538530433857145,17,10.0,8.0,0.997750612077387
519,109,6.95172253525337,0.0582096821959391,12,9.2,8.0,0.995223944401951
520,109,7.25761088713289,0.0576887343365354,9,8.8,8.0,0.985108506599252
521,109,6.52971787824091,0.0546486247616932,17,9.8,8.0,0.999106209121216
522,109,6.03816360238121,0.0602187887537713,2,10.6,8.0,0.999572519462394
523,109,4.93237550223385,0.0563823990782387,2,13.0,8.0,0.990787268256669
524,109,5.61543402158563,0.0565058327317823,12,11.4,8.0,0.998603062139769
525,109,7.62120165277874,0.0514229459344402,5,8.4,8.0,0.997850618744454
526,109,7.61568574516095,0.0610506644825735,6,8.4,8.0,0.996649367867065
527,109,8.41975326909795,0.059049285542414,5,7.6,8.0,0.99870202325356
528,109,11.8570968478989,0.0562354679141911,5,5.4,8.0,0.994781985732317
529,109,10.66508900406,0.0540575291058175,5,6.0,8.0,0.99842450563222
530,109,9.69442377444001,0.0546715831898865,5,6.6,8.0,0.997460255255423
531,109,12.3104830373687,0.0485640628759694,20,5.2,8.0,0.997217255783848
532,109,12.3084080588435,0.0485334763173969,15,5.2,8.0,0.999284980559077
533,109,7.99795473623291,0.0509622411016714,6,8.0,8.0,0.997958910796692
534,109,6.38193211491036,0.0590598335091713,3,10.0,8.0,0.982252678075716
535,109,6.27885768466757,0.0587780230255243,4,10.2,8.0,0.995671043416442
536,109,6.53274403970493,0.0479650545097821,12,9.8,8.0,0.997872962868887
537,109,6.66161160633022,0.0518795509652581,7,9.6,8.0,0.994970522160327
538,109,8.00066047068081,0.0487300794047421,7,8.0,8.0,0.999339965246754
539,109,9.99908253285908,0.0567733957095526,13,6.4,8.0,0.999083373860289
540,109,9.69871723198583,0.0497305282543913,5,6.6,8.0,0.998255801527086
541,109,7.44048135392369,0.0521436156921539,3,8.6,8.0,0.998622577996978
542,109,7.27198117794734,0.0521508690099395,1,8.8,8.0,0.999254245062026
543,109,9.14222821357158,0.0536743896570233,11,7.0,8.0,0.999371057788876
544,109,11.0363639301991,0.0532964304884595,10,5.8,8.0,0.998122557145722
545,109,9.70232884531926,0.0575576239657949,14,6.6,8.0,0.994669704871322
546,109,10.6679932261894,0.0595813898606252,15,6.0,8.0,0.998675514940353
547,109,8.20671605547043,0.0568919845632739,2,7.8,8.0,0.998415130022677
548,109,6.27706700927655,0.0544454416310363,7,10.2,8.0,0.997449419505192
549,109,6.15397102120571,0.0551390670405538,7,10.4,8.0,0.999875258238801
550,109,6.66800192695968,0.0594737746867307,2,9.6,8.0,0.998666361717444
551,109,7.11380838875108,0.0577535352694023,6,9.0,8.0,0.997310030722891
552,109,9.69816697048141,0.0569624562718641,6,6.6,8.0,0.998804446508144
553,109,13.3370874677977,0.0539072361967165,23,4.8,8.0,0.996259590851289
554,109,11.4338811381205,0.0482944823884354,10,5.6,8.0,0.994718604301464
555,109,7.26694706015136,0.0616393215429322,9,8.8,8.0,0.994252792213555
556,109,6.81496534086938,0.0561319062690877,5,9.4,8.0,0.993586833729273
557,109,5.91973015112341,0.056888379884132,19,10.8,8.0,0.993842568277652
558,109,6.00973271616606,0.059740544079812,11,10.6,8.0,0.972759595877427
559,109,4.85939177868461,0.0542267292279786,9,13.2,8.0,0.989210888797518
560,109,5.92900835130575,0.0561941714328021,3,10.8,8.0,0.996926853594648
561,109,6.04209038341832,0.0583597090343717,5,10.6,8.0,0.995664434645565
562,109,6.80241720495419,0.0572727872175024,0,9.4,8.0,0.993943331610511
563,109,6.80842906709359,0.0645787754271013,12,9.4,8.0,0.999918293437893
564,109,11.4301232938506,0.0567844549947249,13,5.6,8.0,0.998450810871807
565,109,11.0375765189084,0.0481932529105817,2,5.8,8.0,0.996915977597429
566,109,9.70064800099384,0.0527430844762804,3,6.6,8.0,0.996335463253413
567,109,10.0035680063959,0.054759460547504,9,6.4,8.0,0.996444678961799
568,109,10.6724378515332,0.062568866029948,1,6.0,8.0,0.994262245060133
569,109,8.21510719726417,0.0682308035796916,6,7.8,8.0,0.990120060046391
570,109,11.4295561399379,0.0592694393543969,7,5.6,8.0,0.999016529239057
571,109,14.0007944278453,0.0549671113517315,3,4.2,8.0,0.999206202795963
572,109,12.3113028092076,0.057735796453625,17,5.2,8.0,0.996402705738393
573,109,12.3037618627815,0.0628096252799526,7,5.2,8.0,0.996084724549564
574,109,9.39128690187422,0.0577910234697466,11,6.8,8.0,0.979932744752878
575,109,7.99585202521735,0.0576399531715624,4,8.0,8.0,0.995869159846512
576,109,7.11174299427851,0.0558751064282673,7,9.0,8.0,0.999368568767938
577,109,7.62127205926818,0.0481782604068336,7,8.4,8.0,0.997780519647382
578,109,6.9539122012906,0.0509011350806078,7,9.2,8.0,0.997397481037713
579,109,8.88825845044147,0.0471093851222537,4,7.2,8.0,0.999369535423949
580,109,8.88402014870326,0.0497097053325189,2,7.2,8.0,0.995154429907628
581,109,11.0275099770414,0.0484563505284395,11,5.8,8.0,0.993075306915347
582,109,11.8498991539965,0.0485515205360283,9,5.4,8.0,0.998051494806926
583,109,10.3191926974397,0.0454131360245803,19,6.2,8.0,0.996623797361571
584,109,9.69634436092263,0.0544099616858238,3,6.6,8.0,0.999374766142052
585,109,7.10929723238759,0.0616893914154034,7,9.0,8.0,0.998189352650807
586,109,7.29163166214516,0.0523938331760046,5,8.8,8.0,0.981446565432052
587,109,6.528991138773,0.0506391804097951,12,9.8,8.0,0.998381294531523
588,109,7.44107049285086,0.0494875432654043,13,8.6,8.0,0.99921044092939
589,109,6.9689998500523,0.055132665148907,2,9.2,8.0,0.987675451336256
590,109,8.00132536286427,0.0539373831602717,0,8.0,8.0,0.998676391433963
591,109,8.20758657642108,0.0523459797878838,7,7.8,8.0,0.997548119768026
592,109,9.99369090316218,0.0576124437781109,10,6.4,8.0,0.993730458442517
593,109,9.41215580180685,0.0631706369037703,14,6.8,8.0,0.999609449352485
594,109,9.99978241539322,0.0568275931478705,2,6.4,8.0,0.999782462730691
595,109,9.69298876477682,0.0556918647157903,6,6.6,8.0,0.996034566266465
596,109,9.6956284630352,0.0596477455716586,16,6.6,8.0,0.998660274368507
597,109,8.20621701244268,0.0611270290780536,11,7.8,8.0,0.998912840456414
598,109,6.66673914645896,0.0596663820867344,17,9.6,8.0,0.999927366538965
599,109,6.52922717113121,0.0497557702630166,0,9.8,8.0,0.998616618768479
600,109,6.15260303342544,0.0570629384381883,7,10.4,8.0,0.998758313281606
601,109,6.40119806116966,0.051828657430544,9,10.0,8.0,0.998803467589262
602,109,6.27572842409165,0.0533269939104522,3,10.2,8.0,0.998782965666486
603,109,7.28378836593098,0.0552322681251967,12,8.8,8.0,0.989060127806425
604,109,8.88892982954077,0.0552871249560405,11,7.2,8.0,0.999959484845837
605,109,10.3238962569468,0.0542434222703463,3,6.2,8.0,0.998685809918735
606,109,7.61672423390787,0.0567579173376275,9,8.4,8.0,0.997681977798498
607,109,8.41160078347402,0.061109503118811,4,7.6,8.0,0.990636357276784
608,109,8.42185293486442,0.0507083958020989,3,7.6,8.0,0.999200637358345
609,109,8.20117169226708,0.0476878690284487,11,7.8,8.0,0.99605861867834
610,109,10.6678939681205,0.0533160040350195,26,6.0,8.0,0.998774520028648
611,109,10.6679954714126,0.0627982860421641,7,6.0,8.0,0.998673275702969
612,109,6.03898437444644,0.0662492411201806,14,10.6,8.0,0.99875312118119
613,109,6.28210970157433,0.0560225766746256,5,10.2,8.0,0.992457526479305
614,109,5.26101216493972,0.0562123683528606,6,12.2,8.0,0.985114350549976
615,109,5.07930706080971,0.0607510318914617,14,12.6,8.0,0.999941810746487
616,109,5.52074191588217,0.0560479135432284,4,11.6,8.0,0.996511772493877
617,109,6.95097116885436,0.0549780433857145,14,9.2,8.0,0.99448029410993
618,109,7.44149111388567,0.060971273622448,13,8.6,8.0,0.999630574602126
619,109,7.44017801944161,0.0660331986784386,9,8.6,8.0,0.998320170224764
620,109,6.27354963854001,0.0607632873378126,5,10.2,8.0,0.999040652975635
621,109,5.94040225242225,0.0623446031613823,7,10.8,8.0,0.985730058171047
622,109,7.11450734701852,0.05561195096896,8,9.0,8.0,0.996615312000407
623,109,6.65089753322872,0.055601331278805,3,9.6,8.0,0.984475825303531
624,109,7.62529241816039,0.0580584476280378,6,8.4,8.0,0.993793978908647
625,109,10.0011271641222,0.0560893627260444,1,6.4,8.0,0.998874104956084
626,109,11.0392790169014,0.0597507264886076,17,5.8,8.0,0.99522683121047
627,109,12.8010326932886,0.0584075901863883,9,5.0,8.0,0.998968562454991
628,109,9.14285982734872,0.0529975752864309,3,7.0,8.0,0.999997724231157
629,109,8.89054923065816,0.0573295412478946,20,7.2,8.0,0.998342832883337
630,109,8.88680259094101,0.0599744595294945,10,7.2,8.0,0.997917623514119
631,109,6.40131555758815,0.0569648485942214,10,10.0,8.0,0.998686265997214
632,109,5.43230324701027,0.058278226627427,3,11.8,8.0,0.991498589508529
633,109,6.17125584921289,0.0492584494789642,7,10.4,8.0,0.982888321806804
634,109,6.95456092990231,0.0541461931071501,2,9.2,8.0,0.998043255188497
635,109,6.40100673340262,0.0587421914042979,5,10.0,8.0,0.998994374251993
636,109,9.99918875086403,0.0585883678531105,21,6.4,8.0,0.999189408457556
637,109,11.8485400381581,0.0517664639902271,12,5.4,8.0,0.996699504130609
638,109,8.4163724890946,0.0542983855294575,0,7.6,8.0,0.995341360942038
639,109,6.8416582767756,0.0563252401576989,7,9.4,8.0,0.967916008708637
640,109,7.99922863373058,0.0478874659892276,6,8.0,8.0,0.999229228254733
641,109,7.11037959081421,0.0535278934606771,6,9.0,8.0,0.99926896154268
642,109,6.95149343073005,0.0559914140152146,13,9.2,8.0,0.994997074913358
643,109,10.3319890125148,0.0524132262572417,2,6.2,8.0,0.99067902291118
644,109,10.0053383466303,0.0566935745090418,4,6.4,8.0,0.994690000034554
645,109,9.41233948453186,0.0506918300109205,13,6.8,8.0,0.999425943749718
646,109,10.3216648251422,0.057272845058952,6,6.2,8.0,0.999085325011898
647,109,8.41895529658638,0.0519195957576767,2,7.6,8.0,0.997906754638877
648,109,8.42662767200831,0.0503112448405427,16,7.6,8.0,0.994456166353568
649,109,11.8509410199122,0.0555386658522591,8,5.4,8.0,0.999090384724812
650,109,7.8063508473886,0.060401118885002,9,8.2,8.0,0.998529552905092
651,109,7.11326329639291,0.0527816994280637,3,9.0,8.0,0.997852489390973
652,109,7.80014039068809,0.0592027967497733,5,8.2,8.0,0.995284497093196
653,109,8.42151401964536,0.0585973795509653,5,7.6,8.0,0.999539125610385
654,109,7.81323893674723,0.0592856789197994,6,8.2,8.0,0.991708620139844
655,109,10.666783075877,0.0596657643400522,14,6.0,8.0,0.999883922159471
656,109,11.4293239306516,0.0534750564532549,8,5.6,8.0,0.999248335831269
657,109,9.69699178929618,0.0593294810927869,15,6.6,8.0,0.9999781971407
658,109,8.41995303955577,0.0554594207525867,2,7.6,8.0,0.998901315194802
659,109,6.66817335607411,0.0465284834434635,4,9.6,8.0,0.998495418798566
660,109,7.10692016013076,0.0505093101597349,6,9.0,8.0,0.995826487466801
661,109,7.44242740042614,0.0526065809687749,5,8.6,8.0,0.999433596365283
662,109,9.14491240641103,0.0543252100801451,17,7.0,8.0,0.997949359007599
663,109,10.0031127325455,0.057030188609399,2,6.4,8.0,0.996896926604417
664,109,9.43310889400992,0.0587410461435949,12,6.8,8.0,0.979102241894488
665,109,9.41229592812713,0.0597182427304866,7,6.8,8.0,0.999469452093771
666,109,7.61375011588548,0.0549599737168453,10,8.4,8.0,0.994730390108419
667,109,7.44204264176378,0.0521996524885705,3,8.6,8.0,0.999818067153659
668,109,6.66512612306274,0.0572897231939586,9,9.6,8.0,0.998461984530755
669,109,9.40935085865514,0.049418577748163,14,6.8,8.0,0.997591574712862
670,109,7.80748161745391,0.0559230801266034,2,8.2,8.0,0.997403377431269
671,109,7.44416368211182,0.057617649508579,10,8.6,8.0,0.997702285291281
672,109,8.42117723838935,0.0507264423343884,7,7.6,8.0,0.999875709803223
673,109,8.42434844701046,0.0594797971384678,4,7.6,8.0,0.996715310474257
674,109,7.61762772389152,0.0491426046236141,5,8.4,8.0,0.998582095394994
675,109,8.64857009504738,0.0576604290447369,17,7.4,8.0,0.999921839136345
676,109,11.4358390444271,0.0480268199233716,4,5.6,8.0,0.992785089883001
677,109,7.44181464001755,0.0588144122383253,6,8.6,8.0,0.999953966324103
678,109,8.65092205922758,0.0578016778647713,8,7.4,8.0,0.997731361134506
679,109,8.8878953636585,0.0534084809447128,12,7.2,8.0,0.999007037825573
680,109,8.00126839167323,0.0513658217187702,0,8.0,8.0,0.998733215049292
681,109,6.80578601668006,0.0564255603679642,5,9.4,8.0,0.997282640458188
682,109,10.6612712498383,0.0567456202454328,7,6.0,8.0,0.994633223021995
683,109,10.3295613731409,0.0524592333462898,12,6.2,8.0,0.993067361303716
684,109,9.99962991829896,0.0582175810243027,6,6.4,8.0,0.999630055221045
685,109,8.88882315684159,0.0565576586706647,8,7.2,8.0,0.999933848473855
686,109,10.6661003316869,0.0585537670979325,8,6.0,8.0,0.999433668054056
687,109,8.42082525479418,0.0579240819405112,3,7.6,8.0,0.999772373884007
688,109,7.8069354509,0.0570123734429082,0,8.2,8.0,0.997947007319461
689,109,8.6432955464864,0.0583428887408148,4,7.4,8.0,0.994675783520082
690,109,12.8032359571641,0.0552550807929369,10,5.0,8.0,0.996774669983281
691,109,13.9070126737202,0.0553440062376219,3,4.6,8.0,0.994005798529187
692,109,12.8017545211049,0.0464092028060044,2,5.0,8.0,0.998248741930448
693,109,14.0065866604137,0.0562566633349992,17,4.0,8.0,0.993456439580799
694,109,14.0147991497157,0.0480814615840228,9,3.8,8.0,0.985416671159773
695,109,8.88804574604029,0.0518277227127177,9,7.2,8.0,0.999157144279079
696,109,7.80867853284079,0.052728126677402,6,8.2,8.0,0.996214089501129
697,109,8.000169454072,0.0550502433968201,7,8.0,8.0,0.999830574640125
698,109,7.44111578483686,0.0593552344198271,11,8.6,8.0,0.999255663445897
699,109,6.67413127343188,0.0550575892609251,8,9.6,8.0,0.992590544278909
700,109,7.61287012344321,0.0562896908027468,6,8.4,8.0,0.993860408920798
701,109,7.79815049059027,0.0564278161845003,4,8.2,8.0,0.993317215704825
702,109,8.42070896503248,0.0547924533103819,19,7.6,8.0,0.999656150578304
703,109,8.8921536013782,0.0535404057230644,9,7.2,8.0,0.996746332259852
704,109,6.66289193861863,0.0568388953671313,7,9.6,8.0,0.996239624659681
705,109,6.95503053437865,0.0572589284061673,5,9.2,8.0,0.998511243040438
706,109,7.10524006665719,0.0533345132989061,6,9.0,8.0,0.994163171035032
707,109,7.26238487220513,0.0507885871878875,5,8.8,8.0,0.989763257196262
708,109,6.96025832395319,0.0617089024931978,7,9.2,8.0,0.996277098930386
709,109,9.99750067272826,0.0575217946582264,5,6.4,8.0,0.997506903767076
710,109,10.6696783608286,0.0563454036870454,6,6.0,8.0,0.996997664797111
711,109,11.4346865768162,0.0486821635478557,5,5.6,8.0,0.993922288553473
712,109,11.0387588263753,0.0569816480648565,9,5.8,8.0,0.995742334715981
713,109,11.4318170306689,0.0520813320191756,2,5.6,8.0,0.996765168378019
714,109,9.97624787505051,0.0544870967294131,3,6.4,8.0,0.976798949276365
715,109,11.8483619345437,0.0540919123771448,3,5.4,8.0,0.996522605684885
716,109,12.8055030556197,0.0582525403964684,19,5.0,8.0,0.994527251078516
